0.1,0.1,0.1,0.1,-1.2875e+05,-0.55873,-0.68968,0.52624,0.52583,0.54739,0.48801,0.52435
0.1,0.1,0.1,0.2,-1.2406e+05,-0.55015,-0.69612,0.52624,0.52097,0.54874,0.37888,0.51541
0.1,0.1,0.1,0.3,-1.2322e+05,-0.54769,-0.69614,0.52564,0.52412,0.56292,0.3009,0.51539
0.1,0.1,0.1,0.4,-1.2523e+05,-0.55194,-0.69858,0.52559,0.52305,0.5723,0.24026,0.51199
0.1,0.1,0.1,0.5,-1.3e+05,-0.5631,-0.7208,0.52431,0.5,NaN,0,0.48045
0.1,0.1,0.1,0.6,-1.3793e+05,-0.5808,-0.7208,0.52358,0.5,NaN,0,0.48045
0.1,0.1,0.1,0.7,-1.4981e+05,-0.60392,-0.7208,0.52066,0.5,NaN,0,0.48045
0.1,0.1,0.1,0.8,-1.6673e+05,-0.62995,-0.7208,0.51726,0.5,NaN,0,0.48045
0.1,0.1,0.1,0.9,-1.8704e+05,-0.65241,-0.7208,0.48926,0.5,NaN,0,0.48045
0.1,0.1,0.2,0.1,-1.1542e+05,-0.53102,-0.6978,0.52634,0.5218,0.55875,0.29871,0.51308
0.1,0.1,0.2,0.2,-1.1327e+05,-0.52679,-0.69719,0.52621,0.52405,0.56913,0.26527,0.51393
0.1,0.1,0.2,0.3,-1.1349e+05,-0.52749,-0.69841,0.5257,0.52371,0.57667,0.22998,0.51222
0.1,0.1,0.2,0.4,-1.1564e+05,-0.53347,-0.70652,0.52428,0.51632,0.59745,0.12024,0.50083
0.1,0.1,0.2,0.5,-1.1966e+05,-0.54451,-0.7208,0.52356,0.5,NaN,0,0.48045
0.1,0.1,0.2,0.6,-1.256e+05,-0.55969,-0.7208,0.52005,0.5,NaN,0,0.48045
0.1,0.1,0.2,0.7,-1.3324e+05,-0.577,-0.7208,0.51385,0.5,NaN,0,0.48045
0.1,0.1,0.2,0.8,-1.4151e+05,-0.59307,-0.7208,0.49251,0.5,NaN,0,0.48045
0.1,0.1,0.2,0.9,-1.4831e+05,-0.60459,-0.7208,0.52406,0.5,NaN,0,0.48045
0.1,0.1,0.3,0.1,-1.0823e+05,-0.51211,-0.69694,0.52634,0.52118,0.55217,0.34455,0.51427
0.1,0.1,0.3,0.2,-1.0701e+05,-0.50949,-0.69696,0.52595,0.52433,0.56951,0.26658,0.51425
0.1,0.1,0.3,0.3,-1.0736e+05,-0.51069,-0.69841,0.52567,0.52371,0.57667,0.22998,0.51222
0.1,0.1,0.3,0.4,-1.0899e+05,-0.51576,-0.70913,0.52362,0.51361,0.60523,0.0924,0.49714
0.1,0.1,0.3,0.5,-1.1175e+05,-0.52417,-0.7208,0.5185,0.5,NaN,0,0.48045
0.1,0.1,0.3,0.6,-1.1542e+05,-0.53475,-0.7208,0.5126,0.5,NaN,0,0.48045
0.1,0.1,0.3,0.7,-1.1953e+05,-0.54573,-0.7208,0.50281,0.5,NaN,0,0.48045
0.1,0.1,0.3,0.8,-1.2346e+05,-0.55544,-0.7208,0.51585,0.5,NaN,0,0.48045
0.1,0.1,0.3,0.9,-1.2682e+05,-0.56307,-0.7208,0.52712,0.5,NaN,0,0.48045
0.1,0.1,0.4,0.1,-1.0515e+05,-0.50308,-0.68968,0.52634,0.52583,0.54739,0.48801,0.52435
0.1,0.1,0.4,0.2,-1.0417e+05,-0.50059,-0.68982,0.52586,0.52519,0.54607,0.49845,0.52415
0.1,0.1,0.4,0.3,-1.0419e+05,-0.50071,-0.69698,0.52423,0.52159,0.55408,0.33303,0.51422
