0.164,0.393,0.02,0.02,-3.1597e+05,-0.54098,-0.59496,0.67189,0.64646,0.61802,0.75746,0.64603
0.164,0.393,0.02,0.04,-2.8326e+05,-0.5356,-0.59363,0.67196,0.64806,0.61802,0.76576,0.64761
0.164,0.393,0.02,0.06,-2.6292e+05,-0.52948,-0.59108,0.67198,0.65115,0.61738,0.7851,0.65063
0.164,0.393,0.02,0.08,-2.4823e+05,-0.5232,-0.59099,0.6721,0.65125,0.61742,0.78542,0.65073
0.164,0.393,0.02,0.1,-2.3689e+05,-0.51702,-0.59086,0.67212,0.65141,0.61738,0.78642,0.65088
0.164,0.393,0.02,0.12,-2.2781e+05,-0.51104,-0.59038,0.67212,0.652,0.61669,0.79323,0.65145
0.164,0.393,0.02,0.14,-2.2036e+05,-0.50533,-0.59017,0.67219,0.65226,0.61652,0.79548,0.6517
0.164,0.393,0.02,0.16,-2.1417e+05,-0.49993,-0.59016,0.67222,0.65227,0.61652,0.79552,0.65171
0.164,0.393,0.02,0.18,-2.0898e+05,-0.4949,-0.59015,0.67224,0.65228,0.61652,0.79559,0.65172
0.164,0.393,0.02,0.2,-2.0462e+05,-0.49025,-0.59006,0.67225,0.65239,0.61637,0.79703,0.65183
0.164,0.393,0.02,0.22,-2.0096e+05,-0.48603,-0.58998,0.67222,0.65248,0.61629,0.79791,0.65192
0.164,0.393,0.02,0.24,-1.9791e+05,-0.48224,-0.59005,0.67222,0.65241,0.616,0.79914,0.65184
0.164,0.393,0.02,0.26,-1.9539e+05,-0.47893,-0.59005,0.67224,0.65241,0.61591,0.79963,0.65184
0.164,0.393,0.02,0.28,-1.9336e+05,-0.47609,-0.5901,0.67224,0.65235,0.6158,0.79992,0.65178
0.164,0.393,0.02,0.3,-1.9176e+05,-0.47376,-0.5901,0.67224,0.65235,0.6158,0.79992,0.65178
0.164,0.393,0.02,0.32,-1.9056e+05,-0.47194,-0.5901,0.67224,0.65236,0.61578,0.80007,0.65179
0.164,0.393,0.02,0.34,-1.8974e+05,-0.47065,-0.5901,0.67224,0.65236,0.61578,0.80007,0.65179
0.164,0.393,0.02,0.36,-1.8928e+05,-0.4699,-0.59009,0.67225,0.65237,0.61575,0.80029,0.6518
0.164,0.393,0.02,0.38,-1.8917e+05,-0.4697,-0.59009,0.67225,0.65237,0.61575,0.80029,0.6518
0.164,0.393,0.02,0.4,-1.8938e+05,-0.47005,-0.59002,0.67225,0.65245,0.61605,0.79905,0.65188
0.164,0.393,0.02,0.42,-1.8993e+05,-0.47096,-0.59002,0.67225,0.65245,0.61605,0.79905,0.65188
0.164,0.393,0.02,0.44,-1.908e+05,-0.47244,-0.59043,0.67226,0.65193,0.61722,0.79002,0.65139
0.164,0.393,0.02,0.46,-1.9199e+05,-0.47447,-0.59148,0.67225,0.65064,0.61867,0.77567,0.65015
0.164,0.393,0.02,0.48,-1.9351e+05,-0.47707,-0.59168,0.67224,0.65039,0.61911,0.77212,0.64991
0.164,0.393,0.02,0.5,-1.9537e+05,-0.48022,-0.70573,0.67223,0.5,NaN,0,0.50194
0.164,0.393,0.02,0.52,-1.9756e+05,-0.48392,-0.70573,0.67221,0.5,NaN,0,0.50194
0.164,0.393,0.02,0.54,-2.0012e+05,-0.48816,-0.70573,0.6722,0.5,NaN,0,0.50194
0.164,0.393,0.02,0.56,-2.0305e+05,-0.49294,-0.70573,0.67216,0.5,NaN,0,0.50194
0.164,0.393,0.02,0.58,-2.0637e+05,-0.49824,-0.70573,0.67215,0.5,NaN,0,0.50194
0.164,0.393,0.02,0.6,-2.1011e+05,-0.50405,-0.70573,0.67202,0.5,NaN,0,0.50194
0.164,0.393,0.02,0.62,-2.143e+05,-0.51037,-0.70573,0.67201,0.5,NaN,0,0.50194
0.164,0.393,0.02,0.64,-2.1897e+05,-0.51717,-0.70573,0.67196,0.5,NaN,0,0.50194
0.164,0.393,0.02,0.66,-2.2417e+05,-0.52444,-0.70573,0.67189,0.5,NaN,0,0.50194
0.164,0.393,0.02,0.68,-2.2995e+05,-0.53217,-0.70573,0.67178,0.5,NaN,0,0.50194
0.164,0.393,0.02,0.7,-2.3637e+05,-0.54035,-0.70573,0.67176,0.5,NaN,0,0.50194
0.164,0.393,0.02,0.72,-2.4351e+05,-0.54895,-0.70573,0.67158,0.5,NaN,0,0.50194
0.164,0.393,0.02,0.74,-2.5146e+05,-0.55796,-0.70573,0.67154,0.5,NaN,0,0.50194
0.164,0.393,0.02,0.76,-2.6035e+05,-0.56737,-0.70573,0.67148,0.5,NaN,0,0.50194
0.164,0.393,0.02,0.78,-2.7031e+05,-0.57715,-0.70573,0.6711,0.5,NaN,0,0.50194
0.164,0.393,0.02,0.8,-2.8154e+05,-0.5873,-0.70573,0.67107,0.5,NaN,0,0.50194
0.164,0.393,0.02,0.82,-2.943e+05,-0.59779,-0.70573,0.67087,0.5,NaN,0,0.50194
0.164,0.393,0.02,0.84,-3.0893e+05,-0.60861,-0.70573,0.67034,0.5,NaN,0,0.50194
0.164,0.393,0.02,0.86,-3.2589e+05,-0.61974,-0.70573,0.66991,0.5,NaN,0,0.50194
0.164,0.393,0.02,0.88,-3.459e+05,-0.63117,-0.70573,0.66971,0.5,NaN,0,0.50194
0.164,0.393,0.02,0.9,-3.7003e+05,-0.64288,-0.70573,0.66911,0.5,NaN,0,0.50194
0.164,0.393,0.02,0.92,-4.0006e+05,-0.65484,-0.70573,0.66775,0.5,NaN,0,0.50194
0.164,0.393,0.02,0.94,-4.3929e+05,-0.66703,-0.70573,0.66605,0.5,NaN,0,0.50194
0.164,0.393,0.02,0.96,-4.9491e+05,-0.67941,-0.70573,0.66338,0.5,NaN,0,0.50194
0.164,0.393,0.02,0.98,-5.8757e+05,-0.69176,-0.70573,0.64661,0.5,NaN,0,0.50194
