0.172,0.375,0.02,0.02,-34980,-0.57852,-0.6376,0.63706,0.60116,0.4598,0.62989,0.59347
0.172,0.375,0.02,0.04,-32115,-0.57692,-0.63901,0.63731,0.60321,0.45914,0.64637,0.59167
0.172,0.375,0.02,0.06,-30146,-0.57264,-0.64088,0.63732,0.60947,0.45923,0.68496,0.58927
0.172,0.375,0.02,0.08,-28612,-0.5672,-0.64159,0.63783,0.60987,0.45877,0.69024,0.58837
0.172,0.375,0.02,0.1,-27352,-0.56121,-0.64179,0.63785,0.61016,0.45868,0.69261,0.5881
0.172,0.375,0.02,0.12,-26281,-0.55491,-0.6425,0.63791,0.61078,0.45828,0.69889,0.5872
0.172,0.375,0.02,0.14,-25351,-0.54843,-0.64327,0.63789,0.6126,0.45814,0.71127,0.5862
0.172,0.375,0.02,0.16,-24531,-0.54188,-0.64356,0.63782,0.61333,0.4581,0.71609,0.58583
0.172,0.375,0.02,0.18,-23801,-0.53533,-0.64356,0.63786,0.61343,0.45813,0.71655,0.58583
0.172,0.375,0.02,0.2,-23146,-0.52886,-0.64356,0.63781,0.61349,0.45814,0.71682,0.58583
0.172,0.375,0.02,0.22,-22557,-0.52251,-0.64379,0.63786,0.61444,0.4582,0.72246,0.58553
0.172,0.375,0.02,0.24,-22025,-0.51634,-0.64387,0.63782,0.61488,0.45825,0.72492,0.58543
0.172,0.375,0.02,0.26,-21544,-0.51039,-0.64387,0.63779,0.61488,0.45825,0.72492,0.58543
0.172,0.375,0.02,0.28,-21110,-0.50469,-0.6442,0.63776,0.61515,0.45807,0.72784,0.585
0.172,0.375,0.02,0.3,-20718,-0.49928,-0.64454,0.63776,0.61497,0.45776,0.72856,0.58457
0.172,0.375,0.02,0.32,-20365,-0.49418,-0.64462,0.63778,0.61514,0.45775,0.72975,0.58447
0.172,0.375,0.02,0.34,-20048,-0.48942,-0.64462,0.6378,0.61514,0.45775,0.72975,0.58447
0.172,0.375,0.02,0.36,-19765,-0.48503,-0.64454,0.63782,0.61545,0.45788,0.73084,0.58457
0.172,0.375,0.02,0.38,-19515,-0.48104,-0.64428,0.63785,0.61531,0.45804,0.72893,0.5849
0.172,0.375,0.02,0.4,-19297,-0.47745,-0.64428,0.63787,0.61531,0.45804,0.72893,0.5849
0.172,0.375,0.02,0.42,-19109,-0.4743,-0.6441,0.6379,0.61462,0.45801,0.72483,0.58513
0.172,0.375,0.02,0.44,-18950,-0.4716,-0.64332,0.63794,0.61413,0.45848,0.71873,0.58613
0.172,0.375,0.02,0.46,-18821,-0.46938,-0.64216,0.63794,0.61254,0.459,0.70563,0.58763
0.172,0.375,0.02,0.48,-18721,-0.46764,-0.64042,0.63795,0.61085,0.45997,0.68924,0.58987
0.172,0.375,0.02,0.5,-18650,-0.46641,-0.60514,0.63799,0.5,NaN,0,0.6338
0.172,0.375,0.02,0.52,-18609,-0.4657,-0.60514,0.63797,0.5,NaN,0,0.6338
0.172,0.375,0.02,0.54,-18598,-0.46551,-0.60514,0.63796,0.5,NaN,0,0.6338
0.172,0.375,0.02,0.56,-18618,-0.46586,-0.60514,0.63795,0.5,NaN,0,0.6338
0.172,0.375,0.02,0.58,-18671,-0.46675,-0.60514,0.63795,0.5,NaN,0,0.6338
0.172,0.375,0.02,0.6,-18758,-0.4682,-0.60514,0.63792,0.5,NaN,0,0.6338
0.172,0.375,0.02,0.62,-18881,-0.47019,-0.60514,0.6379,0.5,NaN,0,0.6338
0.172,0.375,0.02,0.64,-19043,-0.47275,-0.60514,0.63792,0.5,NaN,0,0.6338
0.172,0.375,0.02,0.66,-19247,-0.47586,-0.60514,0.63789,0.5,NaN,0,0.6338
0.172,0.375,0.02,0.68,-19497,-0.47952,-0.60514,0.63783,0.5,NaN,0,0.6338
0.172,0.375,0.02,0.7,-19796,-0.48373,-0.60514,0.63771,0.5,NaN,0,0.6338
0.172,0.375,0.02,0.72,-20151,-0.48848,-0.60514,0.6377,0.5,NaN,0,0.6338
0.172,0.375,0.02,0.74,-20569,-0.49377,-0.60514,0.63755,0.5,NaN,0,0.6338
0.172,0.375,0.02,0.76,-21057,-0.49958,-0.60514,0.63755,0.5,NaN,0,0.6338
0.172,0.375,0.02,0.78,-21628,-0.50589,-0.60514,0.63754,0.5,NaN,0,0.6338
0.172,0.375,0.02,0.8,-22294,-0.51271,-0.60514,0.63724,0.5,NaN,0,0.6338
0.172,0.375,0.02,0.82,-23075,-0.52,-0.60514,0.63714,0.5,NaN,0,0.6338
0.172,0.375,0.02,0.84,-23995,-0.52776,-0.60514,0.63712,0.5,NaN,0,0.6338
0.172,0.375,0.02,0.86,-25089,-0.53597,-0.60514,0.63645,0.5,NaN,0,0.6338
0.172,0.375,0.02,0.88,-26408,-0.54461,-0.60514,0.63644,0.5,NaN,0,0.6338
0.172,0.375,0.02,0.9,-28031,-0.55366,-0.60514,0.63592,0.5,NaN,0,0.6338
0.172,0.375,0.02,0.92,-30087,-0.5631,-0.60514,0.63491,0.5,NaN,0,0.6338
0.172,0.375,0.02,0.94,-32818,-0.5729,-0.60514,0.63398,0.5,NaN,0,0.6338
0.172,0.375,0.02,0.96,-36744,-0.58301,-0.60514,0.63176,0.5,NaN,0,0.6338
0.172,0.375,0.02,0.98,-43362,-0.59326,-0.60514,0.60794,0.5,NaN,0,0.6338
0.172,0.375,0.04,0.02,-33126,-0.57113,-0.63681,0.63721,0.6,0.46018,0.6207,0.59447
0.172,0.375,0.04,0.04,-30797,-0.5699,-0.63823,0.6371,0.60237,0.45958,0.63863,0.59267
0.172,0.375,0.04,0.06,-29137,-0.56626,-0.63896,0.6373,0.60336,0.45922,0.64682,0.59173
0.172,0.375,0.04,0.08,-27817,-0.56148,-0.64088,0.63735,0.60945,0.45923,0.68487,0.58927
0.172,0.375,0.04,0.1,-26712,-0.55607,-0.64148,0.63774,0.60998,0.45888,0.69024,0.5885
0.172,0.375,0.04,0.12,-25761,-0.5503,-0.64182,0.63786,0.61002,0.45862,0.69206,0.58807
0.172,0.375,0.04,0.14,-24926,-0.54434,-0.64226,0.63786,0.61011,0.45829,0.69461,0.5875
0.172,0.375,0.04,0.16,-24185,-0.53828,-0.64224,0.63801,0.61027,0.45835,0.69525,0.58753
0.172,0.375,0.04,0.18,-23520,-0.53219,-0.64332,0.638,0.61263,0.4581,0.71163,0.58613
0.172,0.375,0.04,0.2,-22919,-0.52614,-0.64356,0.6379,0.61333,0.4581,0.71609,0.58583
0.172,0.375,0.04,0.22,-22375,-0.52018,-0.64361,0.63788,0.61334,0.45806,0.71637,0.58577
0.172,0.375,0.04,0.24,-21880,-0.51436,-0.64356,0.63783,0.61349,0.45814,0.71682,0.58583
0.172,0.375,0.04,0.26,-21431,-0.50872,-0.64379,0.63786,0.61444,0.4582,0.72246,0.58553
0.172,0.375,0.04,0.28,-21022,-0.5033,-0.64376,0.63788,0.61449,0.45823,0.72256,0.58557
0.172,0.375,0.04,0.3,-20651,-0.49814,-0.64387,0.63785,0.61488,0.45825,0.72492,0.58543
0.172,0.375,0.04,0.32,-20315,-0.49326,-0.64395,0.63782,0.61501,0.45823,0.72592,0.58533
0.172,0.375,0.04,0.34,-20013,-0.48869,-0.64428,0.63782,0.61482,0.45792,0.72665,0.5849
0.172,0.375,0.04,0.36,-19742,-0.48447,-0.6441,0.63784,0.61414,0.45789,0.72256,0.58513
0.172,0.375,0.04,0.38,-19502,-0.48062,-0.6441,0.63784,0.61414,0.45789,0.72256,0.58513
0.172,0.375,0.04,0.4,-19291,-0.47716,-0.64332,0.63787,0.61365,0.45836,0.71646,0.58613
0.172,0.375,0.04,0.42,-19109,-0.47411,-0.64216,0.63789,0.61254,0.459,0.70563,0.58763
0.172,0.375,0.04,0.44,-18954,-0.4715,-0.64172,0.63792,0.61236,0.4593,0.70262,0.5882
0.172,0.375,0.04,0.46,-18828,-0.46935,-0.64042,0.63794,0.61085,0.45997,0.68924,0.58987
0.172,0.375,0.04,0.48,-18730,-0.46766,-0.63598,0.63798,0.59935,0.46077,0.6136,0.59553
0.172,0.375,0.04,0.5,-18660,-0.46647,-0.60514,0.63799,0.5,NaN,0,0.6338
0.172,0.375,0.04,0.52,-18619,-0.46578,-0.60514,0.63796,0.5,NaN,0,0.6338
0.172,0.375,0.04,0.54,-18607,-0.46561,-0.60514,0.63796,0.5,NaN,0,0.6338
0.172,0.375,0.04,0.56,-18626,-0.46596,-0.60514,0.63795,0.5,NaN,0,0.6338
0.172,0.375,0.04,0.58,-18676,-0.46685,-0.60514,0.63792,0.5,NaN,0,0.6338
0.172,0.375,0.04,0.6,-18761,-0.46828,-0.60514,0.63787,0.5,NaN,0,0.6338
0.172,0.375,0.04,0.62,-18880,-0.47026,-0.60514,0.63777,0.5,NaN,0,0.6338
0.172,0.375,0.04,0.64,-19039,-0.4728,-0.60514,0.63761,0.5,NaN,0,0.6338
0.172,0.375,0.04,0.66,-19238,-0.47588,-0.60514,0.63759,0.5,NaN,0,0.6338
0.172,0.375,0.04,0.68,-19482,-0.47951,-0.60514,0.63737,0.5,NaN,0,0.6338
0.172,0.375,0.04,0.7,-19776,-0.48369,-0.60514,0.63733,0.5,NaN,0,0.6338
0.172,0.375,0.04,0.72,-20125,-0.4884,-0.60514,0.63728,0.5,NaN,0,0.6338
0.172,0.375,0.04,0.74,-20535,-0.49365,-0.60514,0.63729,0.5,NaN,0,0.6338
0.172,0.375,0.04,0.76,-21016,-0.49941,-0.60514,0.63681,0.5,NaN,0,0.6338
0.172,0.375,0.04,0.78,-21576,-0.50569,-0.60514,0.63651,0.5,NaN,0,0.6338
0.172,0.375,0.04,0.8,-22231,-0.51245,-0.60514,0.63647,0.5,NaN,0,0.6338
0.172,0.375,0.04,0.82,-22998,-0.5197,-0.60514,0.63596,0.5,NaN,0,0.6338
0.172,0.375,0.04,0.84,-23901,-0.5274,-0.60514,0.6359,0.5,NaN,0,0.6338
0.172,0.375,0.04,0.86,-24974,-0.53555,-0.60514,0.63492,0.5,NaN,0,0.6338
0.172,0.375,0.04,0.88,-26265,-0.54411,-0.60514,0.63411,0.5,NaN,0,0.6338
0.172,0.375,0.04,0.9,-27848,-0.55307,-0.60514,0.63331,0.5,NaN,0,0.6338
0.172,0.375,0.04,0.92,-29844,-0.56239,-0.60514,0.63181,0.5,NaN,0,0.6338
0.172,0.375,0.04,0.94,-32466,-0.57202,-0.60514,0.62951,0.5,NaN,0,0.6338
0.172,0.375,0.04,0.96,-36139,-0.58181,-0.60514,0.38035,0.5,NaN,0,0.6338
0.172,0.375,0.04,0.98,-41575,-0.59101,-0.60514,0.39689,0.5,NaN,0,0.6338
0.172,0.375,0.06,0.02,-31923,-0.56703,-0.63634,0.63722,0.60004,0.46062,0.61861,0.59507
0.172,0.375,0.06,0.04,-29936,-0.56556,-0.63763,0.63709,0.60101,0.45974,0.62935,0.59343
0.172,0.375,0.06,0.06,-28478,-0.56226,-0.6388,0.63716,0.60316,0.4593,0.64509,0.59193
0.172,0.375,0.06,0.08,-27298,-0.55787,-0.63891,0.63732,0.60436,0.45954,0.65128,0.5918
