0.8,0.444,0.02,0.02,-8388.6,-0.39004,-0.44557,0.59273,0.52846,0.83874,0.94194,0.80147
0.8,0.444,0.02,0.04,-7609.3,-0.38521,-0.41984,0.59331,0.51128,0.83338,0.9845,0.82373
0.8,0.444,0.02,0.06,-7214.2,-0.38144,-0.41889,0.59349,0.51145,0.83342,0.98562,0.82453
0.8,0.444,0.02,0.08,-6990.4,-0.37864,-0.41889,0.59349,0.51145,0.83342,0.98562,0.82453
0.8,0.444,0.02,0.1,-6867.1,-0.3768,-0.41889,0.59327,0.51145,0.83342,0.98562,0.82453
0.8,0.444,0.02,0.12,-6812,-0.37593,-0.41889,0.59344,0.51145,0.83342,0.98562,0.82453
0.8,0.444,0.02,0.14,-6807.2,-0.37601,-0.41889,0.59344,0.51145,0.83342,0.98562,0.82453
0.8,0.444,0.02,0.16,-6842.1,-0.37705,-0.41889,0.59344,0.51145,0.83342,0.98562,0.82453
0.8,0.444,0.02,0.18,-6909.8,-0.37903,-0.41889,0.59339,0.51145,0.83342,0.98562,0.82453
0.8,0.444,0.02,0.2,-7005.7,-0.38193,-0.414,0.59339,0.50391,0.83124,0.99566,0.8286
0.8,0.444,0.02,0.22,-7126.3,-0.38575,-0.414,0.59339,0.50391,0.83124,0.99566,0.8286
0.8,0.444,0.02,0.24,-7269.5,-0.39044,-0.414,0.59339,0.50391,0.83124,0.99566,0.8286
0.8,0.444,0.02,0.26,-7433.5,-0.39598,-0.414,0.59339,0.50391,0.83124,0.99566,0.8286
0.8,0.444,0.02,0.28,-7617.2,-0.40234,-0.414,0.59339,0.50391,0.83124,0.99566,0.8286
0.8,0.444,0.02,0.3,-7819.6,-0.40947,-0.414,0.59339,0.50391,0.83124,0.99566,0.8286
0.8,0.444,0.02,0.32,-8040.4,-0.41734,-0.41889,0.59339,0.51145,0.83342,0.98562,0.82453
0.8,0.444,0.02,0.34,-8279.1,-0.42592,-0.41889,0.59344,0.51145,0.83342,0.98562,0.82453
0.8,0.444,0.02,0.36,-8535.8,-0.43515,-0.41889,0.59344,0.51145,0.83342,0.98562,0.82453
0.8,0.444,0.02,0.38,-8810.4,-0.445,-0.44422,0.59344,0.52778,0.83852,0.94411,0.80267
0.8,0.444,0.02,0.4,-9103.3,-0.45544,-0.55064,0.59344,0.57421,0.85862,0.75988,0.6968
0.8,0.444,0.02,0.42,-9414.8,-0.46641,-0.55064,0.59344,0.57421,0.85862,0.75988,0.6968
0.8,0.444,0.02,0.44,-9745.6,-0.4779,-0.55064,0.58671,0.57421,0.85862,0.75988,0.6968
0.8,0.444,0.02,0.46,-10096,-0.48985,-0.55064,0.58671,0.57421,0.85862,0.75988,0.6968
0.8,0.444,0.02,0.48,-10468,-0.50225,-0.55064,0.58688,0.57421,0.85862,0.75988,0.6968
0.8,0.444,0.02,0.5,-10861,-0.51505,-0.91112,0.58636,0.5,NaN,0,0.16987
0.8,0.444,0.02,0.52,-11278,-0.52823,-0.91112,0.58607,0.5,NaN,0,0.16987
0.8,0.444,0.02,0.54,-11719,-0.54177,-0.91112,0.58607,0.5,NaN,0,0.16987
0.8,0.444,0.02,0.56,-12187,-0.55564,-0.91112,0.58425,0.5,NaN,0,0.16987
0.8,0.444,0.02,0.58,-12683,-0.56981,-0.91112,0.58425,0.5,NaN,0,0.16987
0.8,0.444,0.02,0.6,-13210,-0.58426,-0.91112,0.58427,0.5,NaN,0,0.16987
0.8,0.444,0.02,0.62,-13770,-0.59897,-0.91112,0.58425,0.5,NaN,0,0.16987
0.8,0.444,0.02,0.64,-14367,-0.61394,-0.91112,0.5842,0.5,NaN,0,0.16987
0.8,0.444,0.02,0.66,-15004,-0.62913,-0.91112,0.5842,0.5,NaN,0,0.16987
0.8,0.444,0.02,0.68,-15686,-0.64453,-0.91112,0.5842,0.5,NaN,0,0.16987
0.8,0.444,0.02,0.7,-16419,-0.66013,-0.91112,0.58421,0.5,NaN,0,0.16987
0.8,0.444,0.02,0.72,-17209,-0.67591,-0.91112,0.58421,0.5,NaN,0,0.16987
0.8,0.444,0.02,0.74,-18064,-0.69186,-0.91112,0.58421,0.5,NaN,0,0.16987
0.8,0.444,0.02,0.76,-18994,-0.70798,-0.91112,0.58421,0.5,NaN,0,0.16987
0.8,0.444,0.02,0.78,-20012,-0.72425,-0.91112,0.58421,0.5,NaN,0,0.16987
0.8,0.444,0.02,0.8,-21135,-0.74065,-0.91112,0.58421,0.5,NaN,0,0.16987
0.8,0.444,0.02,0.82,-22383,-0.75719,-0.91112,0.58421,0.5,NaN,0,0.16987
0.8,0.444,0.02,0.84,-23786,-0.77385,-0.91112,0.58421,0.5,NaN,0,0.16987
0.8,0.444,0.02,0.86,-25385,-0.79062,-0.91112,0.58421,0.5,NaN,0,0.16987
0.8,0.444,0.02,0.88,-27240,-0.8075,-0.91112,0.58421,0.5,NaN,0,0.16987
0.8,0.444,0.02,0.9,-29443,-0.82448,-0.91112,0.58371,0.5,NaN,0,0.16987
0.8,0.444,0.02,0.92,-32149,-0.84155,-0.91112,0.58371,0.5,NaN,0,0.16987
0.8,0.444,0.02,0.94,-35643,-0.85869,-0.91112,0.58269,0.5,NaN,0,0.16987
0.8,0.444,0.02,0.96,-40560,-0.87588,-0.91112,0.5827,0.5,NaN,0,0.16987
0.8,0.444,0.02,0.98,-48764,-0.89293,-0.91112,0.51257,0.5,NaN,0,0.16987
0.8,0.444,0.04,0.02,-8292.8,-0.38923,-0.44557,0.59273,0.52846,0.83874,0.94194,0.80147
0.8,0.444,0.04,0.04,-7555.2,-0.38448,-0.41984,0.59295,0.51128,0.83338,0.9845,0.82373
0.8,0.444,0.04,0.06,-7178.3,-0.38075,-0.41889,0.59331,0.51145,0.83342,0.98562,0.82453
0.8,0.444,0.04,0.08,-6964.5,-0.37801,-0.41889,0.59346,0.51145,0.83342,0.98562,0.82453
0.8,0.444,0.04,0.1,-6847.4,-0.37623,-0.41889,0.59349,0.51145,0.83342,0.98562,0.82453
0.8,0.444,0.04,0.12,-6796.4,-0.3754,-0.41889,0.59327,0.51145,0.83342,0.98562,0.82453
0.8,0.444,0.04,0.14,-6794.4,-0.37553,-0.414,0.59327,0.50391,0.83124,0.99566,0.8286
0.8,0.444,0.04,0.16,-6831.3,-0.3766,-0.414,0.59344,0.50391,0.83124,0.99566,0.8286
0.8,0.444,0.04,0.18,-6900.4,-0.37861,-0.414,0.59339,0.50391,0.83124,0.99566,0.8286
0.8,0.444,0.04,0.2,-6997.1,-0.38153,-0.414,0.59339,0.50391,0.83124,0.99566,0.8286
0.8,0.444,0.04,0.22,-7118.3,-0.38536,-0.414,0.59339,0.50391,0.83124,0.99566,0.8286
0.8,0.444,0.04,0.24,-7261.8,-0.39007,-0.414,0.59339,0.50391,0.83124,0.99566,0.8286
0.8,0.444,0.04,0.26,-7426,-0.39562,-0.414,0.59339,0.50391,0.83124,0.99566,0.8286
0.8,0.444,0.04,0.28,-7609.6,-0.40198,-0.414,0.59339,0.50391,0.83124,0.99566,0.8286
0.8,0.444,0.04,0.3,-7812,-0.40912,-0.414,0.59339,0.50391,0.83124,0.99566,0.8286
0.8,0.444,0.04,0.32,-8032.5,-0.417,-0.414,0.59344,0.50391,0.83124,0.99566,0.8286
0.8,0.444,0.04,0.34,-8271,-0.42557,-0.414,0.59344,0.50391,0.83124,0.99566,0.8286
0.8,0.444,0.04,0.36,-8527.3,-0.4348,-0.41889,0.59344,0.51145,0.83342,0.98562,0.82453
0.8,0.444,0.04,0.38,-8801.6,-0.44466,-0.44422,0.59344,0.52778,0.83852,0.94411,0.80267
0.8,0.444,0.04,0.4,-9094.1,-0.45509,-0.55064,0.59344,0.57421,0.85862,0.75988,0.6968
0.8,0.444,0.04,0.42,-9405.2,-0.46606,-0.55064,0.59344,0.57421,0.85862,0.75988,0.6968
0.8,0.444,0.04,0.44,-9735.5,-0.47755,-0.55064,0.58671,0.57421,0.85862,0.75988,0.6968
0.8,0.444,0.04,0.46,-10086,-0.4895,-0.55064,0.58671,0.57421,0.85862,0.75988,0.6968
0.8,0.444,0.04,0.48,-10457,-0.50189,-0.55064,0.58688,0.57421,0.85862,0.75988,0.6968
0.8,0.444,0.04,0.5,-10850,-0.51469,-0.91112,0.58607,0.5,NaN,0,0.16987
0.8,0.444,0.04,0.52,-11266,-0.52788,-0.91112,0.58607,0.5,NaN,0,0.16987
0.8,0.444,0.04,0.54,-11706,-0.54141,-0.91112,0.58425,0.5,NaN,0,0.16987
0.8,0.444,0.04,0.56,-12173,-0.55528,-0.91112,0.58425,0.5,NaN,0,0.16987
0.8,0.444,0.04,0.58,-12668,-0.56944,-0.91112,0.58427,0.5,NaN,0,0.16987
0.8,0.444,0.04,0.6,-13194,-0.58389,-0.91112,0.58425,0.5,NaN,0,0.16987
0.8,0.444,0.04,0.62,-13753,-0.59861,-0.91112,0.58422,0.5,NaN,0,0.16987
0.8,0.444,0.04,0.64,-14349,-0.61357,-0.91112,0.5842,0.5,NaN,0,0.16987
0.8,0.444,0.04,0.66,-14985,-0.62876,-0.91112,0.5842,0.5,NaN,0,0.16987
0.8,0.444,0.04,0.68,-15666,-0.64415,-0.91112,0.58421,0.5,NaN,0,0.16987
0.8,0.444,0.04,0.7,-16397,-0.65975,-0.91112,0.58421,0.5,NaN,0,0.16987
0.8,0.444,0.04,0.72,-17185,-0.67553,-0.91112,0.58421,0.5,NaN,0,0.16987
0.8,0.444,0.04,0.74,-18038,-0.69148,-0.91112,0.58421,0.5,NaN,0,0.16987
