0.2,0.444,0.02,0.02,-10758,-0.47115,-0.57463,0.69684,0.65256,0.79892,0.6977,0.6698
0.2,0.444,0.02,0.04,-10121,-0.46853,-0.57341,0.69682,0.65238,0.79807,0.70166,0.6712
0.2,0.444,0.02,0.06,-9772.1,-0.46624,-0.57085,0.69682,0.65129,0.79555,0.71112,0.67413
0.2,0.444,0.02,0.08,-9554.8,-0.46432,-0.57085,0.69682,0.65129,0.79555,0.71112,0.67413
0.2,0.444,0.02,0.1,-9416.9,-0.46283,-0.57085,0.69675,0.65129,0.79555,0.71112,0.67413
0.2,0.444,0.02,0.12,-9334,-0.46181,-0.57085,0.69654,0.65129,0.79555,0.71112,0.67413
0.2,0.444,0.02,0.14,-9292.4,-0.46127,-0.57015,0.69671,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.02,0.16,-9283.7,-0.46124,-0.57015,0.69703,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.02,0.18,-9302.3,-0.46172,-0.57015,0.69717,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.02,0.2,-9344.4,-0.46273,-0.57015,0.69717,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.02,0.22,-9407.5,-0.46426,-0.57015,0.69717,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.02,0.24,-9489.6,-0.46633,-0.57015,0.69717,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.02,0.26,-9589.3,-0.46892,-0.57015,0.69717,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.02,0.28,-9705.6,-0.47204,-0.57015,0.69714,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.02,0.3,-9837.9,-0.47568,-0.57015,0.69714,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.02,0.32,-9985.6,-0.47983,-0.57015,0.69714,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.02,0.34,-10149,-0.48449,-0.57015,0.69714,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.02,0.36,-10327,-0.48964,-0.57015,0.69714,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.02,0.38,-10520,-0.49527,-0.57015,0.69714,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.02,0.4,-10729,-0.50137,-0.57015,0.69714,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.02,0.42,-10953,-0.50793,-0.57015,0.69714,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.02,0.44,-11193,-0.51492,-0.57015,0.69714,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.02,0.46,-11450,-0.52234,-0.58052,0.69714,0.65551,0.80564,0.67513,0.663
0.2,0.444,0.02,0.48,-11725,-0.53016,-0.60877,0.69716,0.65665,0.8279,0.5853,0.6294
0.2,0.444,0.02,0.5,-12017,-0.53838,-0.83122,0.69716,0.5,NaN,0,0.30907
0.2,0.444,0.02,0.52,-12329,-0.54698,-0.83122,0.6964,0.5,NaN,0,0.30907
0.2,0.444,0.02,0.54,-12662,-0.55594,-0.83122,0.69583,0.5,NaN,0,0.30907
0.2,0.444,0.02,0.56,-13016,-0.56524,-0.83122,0.69547,0.5,NaN,0,0.30907
0.2,0.444,0.02,0.58,-13393,-0.57488,-0.83122,0.69547,0.5,NaN,0,0.30907
0.2,0.444,0.02,0.6,-13795,-0.58483,-0.83122,0.69543,0.5,NaN,0,0.30907
0.2,0.444,0.02,0.62,-14225,-0.59508,-0.83122,0.69543,0.5,NaN,0,0.30907
0.2,0.444,0.02,0.64,-14685,-0.60561,-0.83122,0.69543,0.5,NaN,0,0.30907
0.2,0.444,0.02,0.66,-15178,-0.61642,-0.83122,0.69543,0.5,NaN,0,0.30907
0.2,0.444,0.02,0.68,-15708,-0.62749,-0.83122,0.69543,0.5,NaN,0,0.30907
0.2,0.444,0.02,0.7,-16278,-0.6388,-0.83122,0.69543,0.5,NaN,0,0.30907
0.2,0.444,0.02,0.72,-16894,-0.65035,-0.83122,0.69543,0.5,NaN,0,0.30907
0.2,0.444,0.02,0.74,-17563,-0.66212,-0.83122,0.69543,0.5,NaN,0,0.30907
0.2,0.444,0.02,0.76,-18292,-0.67409,-0.83122,0.69528,0.5,NaN,0,0.30907
0.2,0.444,0.02,0.78,-19092,-0.68626,-0.83122,0.69519,0.5,NaN,0,0.30907
0.2,0.444,0.02,0.8,-19974,-0.69862,-0.83122,0.69519,0.5,NaN,0,0.30907
0.2,0.444,0.02,0.82,-20956,-0.71115,-0.83122,0.695,0.5,NaN,0,0.30907
0.2,0.444,0.02,0.84,-22060,-0.72384,-0.83122,0.69412,0.5,NaN,0,0.30907
0.2,0.444,0.02,0.86,-23316,-0.73667,-0.83122,0.69408,0.5,NaN,0,0.30907
0.2,0.444,0.02,0.88,-24771,-0.74963,-0.83122,0.69408,0.5,NaN,0,0.30907
0.2,0.444,0.02,0.9,-26492,-0.7627,-0.83122,0.69389,0.5,NaN,0,0.30907
0.2,0.444,0.02,0.92,-28591,-0.77585,-0.83122,0.69202,0.5,NaN,0,0.30907
0.2,0.444,0.02,0.94,-31270,-0.78903,-0.83122,0.69083,0.5,NaN,0,0.30907
0.2,0.444,0.02,0.96,-34944,-0.80212,-0.83122,0.68812,0.5,NaN,0,0.30907
0.2,0.444,0.02,0.98,-40638,-0.81468,-0.83122,0.65529,0.5,NaN,0,0.30907
0.2,0.444,0.04,0.02,-10385,-0.46683,-0.57463,0.69712,0.65256,0.79892,0.6977,0.6698
0.2,0.444,0.04,0.04,-9833.4,-0.46401,-0.57341,0.69684,0.65238,0.79807,0.70166,0.6712
0.2,0.444,0.04,0.06,-9532.9,-0.4618,-0.57341,0.69682,0.65238,0.79807,0.70166,0.6712
0.2,0.444,0.04,0.08,-9348.6,-0.46005,-0.57085,0.69682,0.65129,0.79555,0.71112,0.67413
0.2,0.444,0.04,0.1,-9234.7,-0.45874,-0.57085,0.69682,0.65129,0.79555,0.71112,0.67413
0.2,0.444,0.04,0.12,-9169.7,-0.45792,-0.57085,0.69682,0.65129,0.79555,0.71112,0.67413
0.2,0.444,0.04,0.14,-9141.9,-0.45758,-0.57085,0.69693,0.65129,0.79555,0.71112,0.67413
0.2,0.444,0.04,0.16,-9144,-0.45775,-0.57015,0.69709,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.04,0.18,-9171.2,-0.45844,-0.57015,0.69718,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.04,0.2,-9220.2,-0.45964,-0.57015,0.69717,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.04,0.22,-9288.7,-0.46137,-0.57015,0.69717,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.04,0.24,-9375,-0.46363,-0.57015,0.69717,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.04,0.26,-9478,-0.4664,-0.57015,0.69717,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.04,0.28,-9596.8,-0.4697,-0.57015,0.69714,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.04,0.3,-9730.7,-0.47351,-0.57015,0.69714,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.04,0.32,-9879.5,-0.47782,-0.57015,0.69714,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.04,0.34,-10043,-0.48263,-0.57015,0.69714,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.04,0.36,-10221,-0.48793,-0.57015,0.69714,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.04,0.38,-10413,-0.49369,-0.57015,0.69714,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.04,0.4,-10621,-0.49992,-0.57015,0.69714,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.04,0.42,-10844,-0.50659,-0.57085,0.69716,0.65129,0.79555,0.71112,0.67413
0.2,0.444,0.04,0.44,-11082,-0.51369,-0.60877,0.69716,0.65665,0.8279,0.5853,0.6294
0.2,0.444,0.04,0.46,-11336,-0.5212,-0.60877,0.69716,0.65665,0.8279,0.5853,0.6294
0.2,0.444,0.04,0.48,-11608,-0.52911,-0.60992,0.6964,0.65683,0.8292,0.58134,0.628
0.2,0.444,0.04,0.5,-11897,-0.53741,-0.83122,0.6964,0.5,NaN,0,0.30907
0.2,0.444,0.04,0.52,-12205,-0.54608,-0.83122,0.69586,0.5,NaN,0,0.30907
0.2,0.444,0.04,0.54,-12533,-0.55509,-0.83122,0.69547,0.5,NaN,0,0.30907
0.2,0.444,0.04,0.56,-12882,-0.56445,-0.83122,0.69547,0.5,NaN,0,0.30907
0.2,0.444,0.04,0.58,-13253,-0.57412,-0.83122,0.69547,0.5,NaN,0,0.30907
0.2,0.444,0.04,0.6,-13650,-0.5841,-0.83122,0.69543,0.5,NaN,0,0.30907
0.2,0.444,0.04,0.62,-14072,-0.59437,-0.83122,0.69543,0.5,NaN,0,0.30907
0.2,0.444,0.04,0.64,-14524,-0.60492,-0.83122,0.69543,0.5,NaN,0,0.30907
0.2,0.444,0.04,0.66,-15008,-0.61573,-0.83122,0.69528,0.5,NaN,0,0.30907
0.2,0.444,0.04,0.68,-15527,-0.62678,-0.83122,0.69528,0.5,NaN,0,0.30907
0.2,0.444,0.04,0.7,-16086,-0.63808,-0.83122,0.69528,0.5,NaN,0,0.30907
0.2,0.444,0.04,0.72,-16690,-0.64959,-0.83122,0.69528,0.5,NaN,0,0.30907
0.2,0.444,0.04,0.74,-17343,-0.66131,-0.83122,0.69431,0.5,NaN,0,0.30907
0.2,0.444,0.04,0.76,-18055,-0.67322,-0.83122,0.69408,0.5,NaN,0,0.30907
0.2,0.444,0.04,0.78,-18834,-0.68531,-0.83122,0.69408,0.5,NaN,0,0.30907
0.2,0.444,0.04,0.8,-19692,-0.69757,-0.83122,0.69408,0.5,NaN,0,0.30907
0.2,0.444,0.04,0.82,-20644,-0.70998,-0.83122,0.69389,0.5,NaN,0,0.30907
0.2,0.444,0.04,0.84,-21711,-0.72252,-0.83122,0.69234,0.5,NaN,0,0.30907
0.2,0.444,0.04,0.86,-22921,-0.73518,-0.83122,0.69202,0.5,NaN,0,0.30907
0.2,0.444,0.04,0.88,-24314,-0.74792,-0.83122,0.69077,0.5,NaN,0,0.30907
0.2,0.444,0.04,0.9,-25950,-0.76072,-0.83122,0.69039,0.5,NaN,0,0.30907
0.2,0.444,0.04,0.92,-27919,-0.7735,-0.83122,0.68824,0.5,NaN,0,0.30907
0.2,0.444,0.04,0.94,-30372,-0.78614,-0.83122,0.68556,0.5,NaN,0,0.30907
0.2,0.444,0.04,0.96,-33550,-0.79828,-0.83122,0.33403,0.5,NaN,0,0.30907
0.2,0.444,0.04,0.98,-37548,-0.80869,-0.83122,0.3603,0.5,NaN,0,0.30907
0.2,0.444,0.06,0.02,-10130,-0.46317,-0.57463,0.69709,0.65256,0.79892,0.6977,0.6698
0.2,0.444,0.06,0.04,-9633.4,-0.46036,-0.57341,0.69712,0.65238,0.79807,0.70166,0.6712
0.2,0.444,0.06,0.06,-9362.8,-0.45823,-0.57341,0.69684,0.65238,0.79807,0.70166,0.6712
0.2,0.444,0.06,0.08,-9198.8,-0.4566,-0.57085,0.69684,0.65129,0.79555,0.71112,0.67413
0.2,0.444,0.06,0.1,-9099.7,-0.45543,-0.57085,0.69682,0.65129,0.79555,0.71112,0.67413
0.2,0.444,0.06,0.12,-9046,-0.45475,-0.57085,0.69682,0.65129,0.79555,0.71112,0.67413
0.2,0.444,0.06,0.14,-9026.8,-0.45457,-0.57085,0.69701,0.65129,0.79555,0.71112,0.67413
0.2,0.444,0.06,0.16,-9035.6,-0.45489,-0.57015,0.69724,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.06,0.18,-9068,-0.45572,-0.57015,0.69733,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.06,0.2,-9121,-0.45706,-0.57015,0.69723,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.06,0.22,-9192.6,-0.45893,-0.57015,0.69718,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.06,0.24,-9281.2,-0.46132,-0.57015,0.69717,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.06,0.26,-9385.7,-0.46422,-0.57015,0.69714,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.06,0.28,-9505.4,-0.46764,-0.57015,0.69714,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.06,0.3,-9639.8,-0.47156,-0.57015,0.69714,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.06,0.32,-9788.5,-0.47599,-0.57015,0.69714,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.06,0.34,-9951.4,-0.4809,-0.57015,0.69714,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.06,0.36,-10128,-0.48628,-0.57015,0.69716,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.06,0.38,-10320,-0.49213,-0.57015,0.69716,0.65061,0.79448,0.7143,0.67493
0.2,0.444,0.06,0.4,-10526,-0.49844,-0.57085,0.69716,0.65129,0.79555,0.71112,0.67413
0.2,0.444,0.06,0.42,-10746,-0.50518,-0.60877,0.69716,0.65665,0.8279,0.5853,0.6294
0.2,0.444,0.06,0.44,-10982,-0.51234,-0.60877,0.6964,0.65665,0.8279,0.5853,0.6294
0.2,0.444,0.06,0.46,-11234,-0.51991,-0.60877,0.6964,0.65665,0.8279,0.5853,0.6294
0.2,0.444,0.06,0.48,-11502,-0.52787,-0.64395,0.69629,0.64204,0.84045,0.49354,0.58533
0.2,0.444,0.06,0.5,-11788,-0.5362,-0.83122,0.69586,0.5,NaN,0,0.30907
0.2,0.444,0.06,0.52,-12092,-0.54489,-0.83122,0.69545,0.5,NaN,0,0.30907
0.2,0.444,0.06,0.54,-12415,-0.55393,-0.83122,0.69547,0.5,NaN,0,0.30907
0.2,0.444,0.06,0.56,-12759,-0.5633,-0.83122,0.69547,0.5,NaN,0,0.30907
0.2,0.444,0.06,0.58,-13125,-0.57298,-0.83122,0.69531,0.5,NaN,0,0.30907
0.2,0.444,0.06,0.6,-13515,-0.58295,-0.83122,0.69528,0.5,NaN,0,0.30907
0.2,0.444,0.06,0.62,-13931,-0.59321,-0.83122,0.69528,0.5,NaN,0,0.30907
0.2,0.444,0.06,0.64,-14376,-0.60374,-0.83122,0.69528,0.5,NaN,0,0.30907
0.2,0.444,0.06,0.66,-14851,-0.61452,-0.83122,0.6944,0.5,NaN,0,0.30907
0.2,0.444,0.06,0.68,-15361,-0.62553,-0.83122,0.6944,0.5,NaN,0,0.30907
0.2,0.444,0.06,0.7,-15909,-0.63677,-0.83122,0.69435,0.5,NaN,0,0.30907
0.2,0.444,0.06,0.72,-16500,-0.64822,-0.83122,0.69408,0.5,NaN,0,0.30907
0.2,0.444,0.06,0.74,-17139,-0.65987,-0.83122,0.69406,0.5,NaN,0,0.30907
0.2,0.444,0.06,0.76,-17835,-0.67169,-0.83122,0.69389,0.5,NaN,0,0.30907
0.2,0.444,0.06,0.78,-18594,-0.68368,-0.83122,0.69234,0.5,NaN,0,0.30907
0.2,0.444,0.06,0.8,-19429,-0.69582,-0.83122,0.69202,0.5,NaN,0,0.30907
