0.4,0,0.023,0.221,-98763,-0.47033,-0.56489,0.71652,0.66203,0.61323,0.56462,0.6809
0.4,0,0.023,0.241,-97835,-0.46855,-0.56489,0.71652,0.66203,0.61323,0.56462,0.6809
0.4,0,0.023,0.261,-97082,-0.46711,-0.56489,0.71651,0.66203,0.61323,0.56462,0.6809
0.4,0,0.023,0.281,-96484,-0.46598,-0.56489,0.71651,0.66203,0.61323,0.56462,0.6809
0.4,0,0.023,0.301,-96025,-0.46518,-0.56489,0.71654,0.66203,0.61323,0.56462,0.6809
0.4,0,0.023,0.321,-95692,-0.46469,-0.56489,0.71082,0.66203,0.61323,0.56462,0.6809
0.4,0,0.023,0.341,-95477,-0.46451,-0.56489,0.71083,0.66203,0.61323,0.56462,0.6809
0.4,0,0.023,0.361,-95374,-0.46464,-0.56489,0.71084,0.66203,0.61323,0.56462,0.6809
0.4,0,0.023,0.381,-95379,-0.46508,-0.56489,0.71086,0.66203,0.61323,0.56462,0.6809
0.4,0,0.023,0.401,-95491,-0.46583,-0.56489,0.71083,0.66203,0.61323,0.56462,0.6809
0.4,0,0.023,0.421,-95710,-0.46689,-0.56489,0.71084,0.66203,0.61323,0.56462,0.6809
0.4,0,0.043,0.221,-95648,-0.46584,-0.56489,0.71927,0.66203,0.61323,0.56462,0.6809
0.4,0,0.043,0.241,-94896,-0.46423,-0.56489,0.71648,0.66203,0.61323,0.56462,0.6809
0.4,0,0.043,0.261,-94301,-0.46294,-0.56489,0.7165,0.66203,0.61323,0.56462,0.6809
0.4,0,0.043,0.281,-93850,-0.46196,-0.56489,0.7165,0.66203,0.61323,0.56462,0.6809
0.4,0,0.043,0.301,-93530,-0.46132,-0.56489,0.71651,0.66203,0.61323,0.56462,0.6809
0.4,0,0.043,0.321,-93334,-0.461,-0.56489,0.7165,0.66203,0.61323,0.56462,0.6809
0.4,0,0.043,0.341,-93252,-0.46102,-0.56489,0.71652,0.66203,0.61323,0.56462,0.6809
0.4,0,0.043,0.361,-93281,-0.46135,-0.56489,0.71652,0.66203,0.61323,0.56462,0.6809
0.4,0,0.043,0.381,-93416,-0.46202,-0.56437,0.7165,0.64964,0.63805,0.4852,0.68149
0.4,0,0.043,0.401,-93655,-0.46301,-0.56437,0.71085,0.64964,0.63805,0.4852,0.68149
0.4,0,0.043,0.421,-93998,-0.46433,-0.56437,0.71084,0.64964,0.63805,0.4852,0.68149
0.4,0,0.063,0.221,-93778,-0.46277,-0.56489,0.71925,0.66203,0.61323,0.56462,0.6809
0.4,0,0.063,0.241,-93167,-0.46137,-0.56489,0.71925,0.66203,0.61323,0.56462,0.6809
0.4,0,0.063,0.261,-92696,-0.46027,-0.56489,0.71924,0.66203,0.61323,0.56462,0.6809
0.4,0,0.063,0.281,-92355,-0.45949,-0.56489,0.71651,0.66203,0.61323,0.56462,0.6809
0.4,0,0.063,0.301,-92134,-0.45902,-0.56489,0.7165,0.66203,0.61323,0.56462,0.6809
0.4,0,0.063,0.321,-92029,-0.45888,-0.56489,0.71653,0.66203,0.61323,0.56462,0.6809
0.4,0,0.063,0.341,-92032,-0.45906,-0.56437,0.71651,0.64964,0.63805,0.4852,0.68149
0.4,0,0.063,0.361,-92140,-0.45956,-0.56437,0.71651,0.64964,0.63805,0.4852,0.68149
