0.624,0.055,0.626,0.73,-1.6733e+05,-0.43034,-0.49042,0.64836,0.56368,0.55851,0.17277,0.75949
0.624,0.055,0.626,0.75,-1.6518e+05,-0.42687,-0.49036,0.64805,0.56396,0.55864,0.17351,0.75954
0.624,0.055,0.626,0.77,-1.6338e+05,-0.42406,-0.49118,0.64738,0.56622,0.55025,0.18188,0.75874
0.624,0.055,0.626,0.79,-1.6196e+05,-0.42192,-0.49175,0.64695,0.56716,0.54549,0.1858,0.75819
0.624,0.055,0.626,0.81,-1.6094e+05,-0.42047,-0.49219,0.64672,0.56826,0.54166,0.18998,0.75775
0.624,0.055,0.626,0.83,-1.6037e+05,-0.4197,-0.49294,0.64626,0.56965,0.536,0.19561,0.75701
0.624,0.055,0.626,0.85,-1.603e+05,-0.41964,-0.49379,0.64566,0.57272,0.52938,0.20648,0.75617
0.624,0.055,0.626,0.87,-1.6081e+05,-0.42028,-0.49527,0.64504,0.57558,0.52033,0.21798,0.7547
0.624,0.055,0.626,0.89,-1.6201e+05,-0.42166,-0.49777,0.64407,0.57613,0.50804,0.22458,0.75223
0.624,0.055,0.626,0.91,-1.6406e+05,-0.42379,-0.49916,0.64341,0.57631,0.50172,0.22788,0.75084
0.624,0.055,0.626,0.93,-1.6725e+05,-0.42676,-0.50862,0.64013,0.59768,0.47216,0.31095,0.7413
0.624,0.055,0.646,0.73,-1.6731e+05,-0.43034,-0.49126,0.64869,0.5662,0.54969,0.18197,0.75866
0.624,0.055,0.646,0.75,-1.6516e+05,-0.42688,-0.49156,0.64839,0.56687,0.54704,0.18455,0.75837
0.624,0.055,0.646,0.77,-1.6337e+05,-0.42408,-0.49184,0.64766,0.56715,0.54487,0.18595,0.7581
0.624,0.055,0.646,0.79,-1.6196e+05,-0.42197,-0.49231,0.64746,0.56833,0.54082,0.19043,0.75763
0.624,0.055,0.646,0.81,-1.6096e+05,-0.42055,-0.49291,0.64704,0.56964,0.53621,0.19551,0.75704
0.624,0.055,0.646,0.83,-1.6041e+05,-0.41983,-0.49451,0.64665,0.57536,0.52436,0.21583,0.75546
0.624,0.055,0.646,0.85,-1.6038e+05,-0.41983,-0.49572,0.64624,0.5761,0.51792,0.22044,0.75426
0.624,0.055,0.646,0.87,-1.6095e+05,-0.42055,-0.49699,0.64553,0.5763,0.5117,0.22354,0.753
0.624,0.055,0.646,0.89,-1.6222e+05,-0.42201,-0.50108,0.64455,0.59493,0.4947,0.28752,0.74892
0.624,0.055,0.646,0.91,-1.6438e+05,-0.42426,-0.50508,0.64375,0.5975,0.48227,0.30326,0.74489
0.624,0.055,0.646,0.93,-1.6772e+05,-0.42736,-0.50983,0.64139,0.59793,0.46895,0.31416,0.74007
0.624,0.055,0.666,0.73,-1.673e+05,-0.43038,-0.49158,0.64882,0.56689,0.54688,0.18465,0.75835
0.624,0.055,0.666,0.75,-1.6515e+05,-0.42692,-0.49169,0.64863,0.56699,0.546,0.18519,0.75824
0.624,0.055,0.666,0.77,-1.6337e+05,-0.42415,-0.49227,0.64831,0.5682,0.5412,0.18994,0.75767
0.624,0.055,0.666,0.79,-1.6197e+05,-0.42207,-0.49341,0.64766,0.57236,0.5317,0.20466,0.75654
0.624,0.055,0.666,0.81,-1.61e+05,-0.42069,-0.49444,0.64748,0.57527,0.52476,0.2154,0.75553
0.624,0.055,0.666,0.83,-1.6048e+05,-0.42002,-0.49529,0.647,0.57593,0.52016,0.21906,0.75469
0.624,0.055,0.666,0.85,-1.605e+05,-0.42008,-0.49891,0.64647,0.59457,0.50226,0.2821,0.75109
0.624,0.055,0.666,0.87,-1.6112e+05,-0.42087,-0.50202,0.64583,0.5966,0.4917,0.29439,0.74797
0.624,0.055,0.666,0.89,-1.6247e+05,-0.42243,-0.50356,0.64525,0.59694,0.48683,0.2985,0.74642
0.624,0.055,0.666,0.91,-1.6474e+05,-0.42478,-0.50657,0.64418,0.59788,0.47797,0.30741,0.74338
0.624,0.055,0.666,0.93,-1.6823e+05,-0.42802,-0.51035,0.6432,0.59797,0.46759,0.31535,0.73954
0.624,0.055,0.686,0.73,-1.6731e+05,-0.43045,-0.49476,0.64887,0.5881,0.51948,0.25447,0.75522
0.624,0.055,0.686,0.75,-1.6517e+05,-0.42701,-0.49515,0.64886,0.58911,0.51756,0.25828,0.75483
0.624,0.055,0.686,0.77,-1.634e+05,-0.42426,-0.49638,0.64866,0.59281,0.51191,0.27179,0.75361
0.624,0.055,0.686,0.79,-1.6202e+05,-0.42221,-0.49676,0.64779,0.59342,0.51036,0.27436,0.75323
0.624,0.055,0.686,0.81,-1.6107e+05,-0.42087,-0.4978,0.64766,0.59419,0.50635,0.27875,0.7522
0.624,0.055,0.686,0.83,-1.6059e+05,-0.42026,-0.49834,0.64744,0.59451,0.50433,0.28078,0.75166
0.624,0.055,0.686,0.85,-1.6064e+05,-0.42038,-0.50103,0.64689,0.59634,0.49494,0.29165,0.74897
0.624,0.055,0.686,0.87,-1.6132e+05,-0.42125,-0.50271,0.64643,0.59689,0.48952,0.29664,0.74728
0.624,0.055,0.686,0.89,-1.6276e+05,-0.4229,-0.50394,0.64562,0.5969,0.48565,0.29914,0.74604
0.624,0.055,0.686,0.91,-1.6513e+05,-0.42536,-0.50689,0.64474,0.59783,0.47705,0.30789,0.74306
0.624,0.055,0.686,0.93,-1.6878e+05,-0.42872,-0.5106,0.64412,0.59802,0.46694,0.31599,0.73929
0.624,0.055,0.706,0.73,-1.6734e+05,-0.43055,-0.49568,0.6489,0.59135,0.5149,0.26606,0.7543
0.624,0.055,0.706,0.75,-1.6521e+05,-0.42714,-0.49603,0.64893,0.59227,0.51336,0.26948,0.75395
0.624,0.055,0.706,0.77,-1.6345e+05,-0.42442,-0.49661,0.64893,0.59306,0.51096,0.273,0.75338
0.624,0.055,0.706,0.79,-1.6209e+05,-0.4224,-0.49681,0.64844,0.59352,0.51014,0.27478,0.75318
0.624,0.055,0.706,0.81,-1.6116e+05,-0.42111,-0.49817,0.6478,0.59442,0.50497,0.28016,0.75183
0.624,0.055,0.706,0.83,-1.6071e+05,-0.42055,-0.50038,0.64761,0.59628,0.49713,0.29017,0.74962
0.624,0.055,0.706,0.85,-1.6082e+05,-0.42074,-0.50104,0.64744,0.59638,0.49492,0.29177,0.74896
0.624,0.055,0.706,0.87,-1.6156e+05,-0.42169,-0.50275,0.64674,0.59688,0.4894,0.2967,0.74725
0.624,0.055,0.706,0.89,-1.6308e+05,-0.42342,-0.5039,0.64614,0.59691,0.48577,0.2991,0.74608
0.624,0.055,0.706,0.91,-1.6557e+05,-0.42599,-0.508,0.64543,0.59804,0.47397,0.31078,0.74193
0.624,0.055,0.706,0.93,-1.6937e+05,-0.42947,-0.51055,0.64446,0.59803,0.46708,0.31593,0.73934
0.624,0.055,0.726,0.73,-1.6738e+05,-0.43069,-0.49568,0.64909,0.59135,0.5149,0.26606,0.7543
0.624,0.055,0.726,0.75,-1.6526e+05,-0.4273,-0.49621,0.64899,0.59266,0.51258,0.27101,0.75377
0.624,0.055,0.726,0.77,-1.6352e+05,-0.42461,-0.49661,0.64904,0.59306,0.51096,0.273,0.75338
0.624,0.055,0.726,0.79,-1.6218e+05,-0.42264,-0.49912,0.64873,0.59539,0.50152,0.28497,0.75088
0.624,0.055,0.726,0.81,-1.6128e+05,-0.4214,-0.50018,0.64843,0.59611,0.49783,0.28923,0.74982
0.624,0.055,0.726,0.83,-1.6087e+05,-0.42089,-0.50038,0.64782,0.59628,0.49713,0.29017,0.74962
0.624,0.055,0.726,0.85,-1.6102e+05,-0.42114,-0.50141,0.64765,0.59662,0.4937,0.29323,0.74859
0.624,0.055,0.726,0.87,-1.6183e+05,-0.42216,-0.50268,0.64733,0.59689,0.48961,0.29659,0.74731
0.624,0.055,0.726,0.89,-1.6343e+05,-0.42399,-0.50437,0.64663,0.59772,0.48446,0.30248,0.74561
0.624,0.055,0.726,0.91,-1.6604e+05,-0.42665,-0.50775,0.64588,0.59804,0.47466,0.31028,0.74219
0.624,0.055,0.726,0.93,-1.7e+05,-0.43026,-0.5114,0.64487,0.5981,0.46488,0.31786,0.73847
0.624,0.055,0.746,0.73,-1.6745e+05,-0.43086,-0.4979,0.64915,0.59373,0.50601,0.27757,0.7521
0.624,0.055,0.746,0.75,-1.6535e+05,-0.4275,-0.49819,0.64918,0.59413,0.5049,0.27933,0.75181
0.624,0.055,0.746,0.77,-1.6362e+05,-0.42485,-0.49858,0.64918,0.59469,0.50344,0.28182,0.75141
