0.674,0.356,0.02,0.02,-19197,-0.61019,-0.69608,0.52021,0.52535,0.49777,0.78717,0.51547
0.674,0.356,0.02,0.04,-17509,-0.60667,-0.69828,0.51541,0.52332,0.4959,0.81266,0.5124
0.674,0.356,0.02,0.06,-16350,-0.601,-0.69962,0.51528,0.52189,0.49479,0.82292,0.51053
0.674,0.356,0.02,0.08,-15472,-0.59476,-0.69962,0.5103,0.52189,0.49479,0.82292,0.51053
0.674,0.356,0.02,0.1,-14769,-0.58827,-0.70276,0.50905,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.02,0.12,-14184,-0.58167,-0.70276,0.50905,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.02,0.14,-13685,-0.57505,-0.70276,0.50664,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.02,0.16,-13252,-0.56846,-0.70276,0.50664,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.02,0.18,-12870,-0.56197,-0.70276,0.50664,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.02,0.2,-12533,-0.55563,-0.70276,0.50664,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.02,0.22,-12232,-0.54951,-0.70276,0.50664,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.02,0.24,-11965,-0.54367,-0.70276,0.50664,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.02,0.26,-11728,-0.53815,-0.70276,0.50664,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.02,0.28,-11519,-0.53299,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.02,0.3,-11336,-0.52824,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.02,0.32,-11176,-0.52392,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.02,0.34,-11039,-0.52007,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.02,0.36,-10923,-0.51671,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.02,0.38,-10828,-0.51386,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.02,0.4,-10753,-0.51153,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.02,0.42,-10697,-0.50975,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.02,0.44,-10660,-0.50853,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.02,0.46,-10642,-0.50788,-0.71768,0.50659,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.02,0.48,-10643,-0.50781,-0.71768,0.48328,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.02,0.5,-10663,-0.50833,-0.69364,0.48328,0.5,NaN,0,0.51887
0.674,0.356,0.02,0.52,-10701,-0.50944,-0.69364,0.48328,0.5,NaN,0,0.51887
0.674,0.356,0.02,0.54,-10760,-0.51114,-0.69364,0.48223,0.5,NaN,0,0.51887
0.674,0.356,0.02,0.56,-10839,-0.51344,-0.69364,0.48062,0.5,NaN,0,0.51887
0.674,0.356,0.02,0.58,-10940,-0.51632,-0.69364,0.47971,0.5,NaN,0,0.51887
0.674,0.356,0.02,0.6,-11062,-0.5198,-0.69364,0.47971,0.5,NaN,0,0.51887
0.674,0.356,0.02,0.62,-11209,-0.52385,-0.69364,0.47965,0.5,NaN,0,0.51887
0.674,0.356,0.02,0.64,-11381,-0.52848,-0.69364,0.4714,0.5,NaN,0,0.51887
0.674,0.356,0.02,0.66,-11580,-0.53366,-0.69364,0.4714,0.5,NaN,0,0.51887
0.674,0.356,0.02,0.68,-11809,-0.5394,-0.69364,0.4714,0.5,NaN,0,0.51887
0.674,0.356,0.02,0.7,-12071,-0.54567,-0.69364,0.47114,0.5,NaN,0,0.51887
0.674,0.356,0.02,0.72,-12369,-0.55247,-0.69364,0.47114,0.5,NaN,0,0.51887
0.674,0.356,0.02,0.74,-12709,-0.55977,-0.69364,0.47113,0.5,NaN,0,0.51887
0.674,0.356,0.02,0.76,-13094,-0.56756,-0.69364,0.47092,0.5,NaN,0,0.51887
0.674,0.356,0.02,0.78,-13534,-0.57583,-0.69364,0.47085,0.5,NaN,0,0.51887
0.674,0.356,0.02,0.8,-14036,-0.58454,-0.69364,0.47085,0.5,NaN,0,0.51887
0.674,0.356,0.02,0.82,-14613,-0.5937,-0.69364,0.47085,0.5,NaN,0,0.51887
0.674,0.356,0.02,0.84,-15282,-0.60327,-0.69364,0.47074,0.5,NaN,0,0.51887
0.674,0.356,0.02,0.86,-16065,-0.61325,-0.69364,0.47074,0.5,NaN,0,0.51887
0.674,0.356,0.02,0.88,-16997,-0.6236,-0.69364,0.47074,0.5,NaN,0,0.51887
0.674,0.356,0.02,0.9,-18129,-0.63431,-0.69364,0.47074,0.5,NaN,0,0.51887
0.674,0.356,0.02,0.92,-19546,-0.64537,-0.69364,0.46963,0.5,NaN,0,0.51887
0.674,0.356,0.02,0.94,-21408,-0.65672,-0.69364,0.46963,0.5,NaN,0,0.51887
0.674,0.356,0.02,0.96,-24051,-0.66833,-0.69364,0.46575,0.5,NaN,0,0.51887
0.674,0.356,0.02,0.98,-28390,-0.67992,-0.69364,0.4791,0.5,NaN,0,0.51887
0.674,0.356,0.04,0.02,-18272,-0.60236,-0.69608,0.52021,0.52535,0.49777,0.78717,0.51547
0.674,0.356,0.04,0.04,-16863,-0.60029,-0.69608,0.5176,0.52535,0.49777,0.78717,0.51547
0.674,0.356,0.04,0.06,-15874,-0.59532,-0.69828,0.51545,0.52332,0.4959,0.81266,0.5124
0.674,0.356,0.04,0.08,-15095,-0.58949,-0.69962,0.51528,0.52189,0.49479,0.82292,0.51053
0.674,0.356,0.04,0.1,-14457,-0.58334,-0.69962,0.51173,0.52189,0.49479,0.82292,0.51053
0.674,0.356,0.04,0.12,-13921,-0.57708,-0.69962,0.5103,0.52189,0.49479,0.82292,0.51053
0.674,0.356,0.04,0.14,-13461,-0.5708,-0.70276,0.50905,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.04,0.16,-13060,-0.56457,-0.70276,0.50905,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.04,0.18,-12707,-0.55845,-0.70276,0.50664,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.04,0.2,-12393,-0.55247,-0.70276,0.50664,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.04,0.22,-12114,-0.54669,-0.70276,0.50664,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.04,0.24,-11865,-0.54116,-0.70276,0.50664,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.04,0.26,-11643,-0.53592,-0.70276,0.50664,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.04,0.28,-11446,-0.531,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.04,0.3,-11273,-0.52646,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.04,0.32,-11121,-0.52233,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.04,0.34,-10991,-0.51863,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.04,0.36,-10881,-0.5154,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.04,0.38,-10790,-0.51266,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.04,0.4,-10718,-0.51042,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.04,0.42,-10665,-0.50872,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.04,0.44,-10630,-0.50756,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.04,0.46,-10613,-0.50697,-0.71768,0.48331,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.04,0.48,-10614,-0.50694,-0.71461,0.48328,0.4931,0.4754,0.59304,0.48933
0.674,0.356,0.04,0.5,-10635,-0.50749,-0.69364,0.48328,0.5,NaN,0,0.51887
0.674,0.356,0.04,0.52,-10674,-0.50862,-0.69364,0.48223,0.5,NaN,0,0.51887
0.674,0.356,0.04,0.54,-10732,-0.51035,-0.69364,0.48079,0.5,NaN,0,0.51887
0.674,0.356,0.04,0.56,-10811,-0.51266,-0.69364,0.48043,0.5,NaN,0,0.51887
0.674,0.356,0.04,0.58,-10910,-0.51556,-0.69364,0.47971,0.5,NaN,0,0.51887
0.674,0.356,0.04,0.6,-11032,-0.51904,-0.69364,0.47965,0.5,NaN,0,0.51887
0.674,0.356,0.04,0.62,-11178,-0.5231,-0.69364,0.47152,0.5,NaN,0,0.51887
0.674,0.356,0.04,0.64,-11348,-0.52773,-0.69364,0.4714,0.5,NaN,0,0.51887
0.674,0.356,0.04,0.66,-11545,-0.53292,-0.69364,0.4714,0.5,NaN,0,0.51887
0.674,0.356,0.04,0.68,-11772,-0.53865,-0.69364,0.47114,0.5,NaN,0,0.51887
0.674,0.356,0.04,0.7,-12032,-0.54492,-0.69364,0.47114,0.5,NaN,0,0.51887
0.674,0.356,0.04,0.72,-12327,-0.55172,-0.69364,0.47113,0.5,NaN,0,0.51887
0.674,0.356,0.04,0.74,-12663,-0.55901,-0.69364,0.47092,0.5,NaN,0,0.51887
0.674,0.356,0.04,0.76,-13044,-0.56679,-0.69364,0.47085,0.5,NaN,0,0.51887
0.674,0.356,0.04,0.78,-13479,-0.57504,-0.69364,0.47085,0.5,NaN,0,0.51887
0.674,0.356,0.04,0.8,-13975,-0.58375,-0.69364,0.47074,0.5,NaN,0,0.51887
0.674,0.356,0.04,0.82,-14544,-0.59288,-0.69364,0.47074,0.5,NaN,0,0.51887
0.674,0.356,0.04,0.84,-15203,-0.60243,-0.69364,0.47074,0.5,NaN,0,0.51887
0.674,0.356,0.04,0.86,-15973,-0.61236,-0.69364,0.47074,0.5,NaN,0,0.51887
0.674,0.356,0.04,0.88,-16886,-0.62267,-0.69364,0.46963,0.5,NaN,0,0.51887
0.674,0.356,0.04,0.9,-17990,-0.6333,-0.69364,0.46737,0.5,NaN,0,0.51887
0.674,0.356,0.04,0.92,-19362,-0.64423,-0.69364,0.46575,0.5,NaN,0,0.51887
0.674,0.356,0.04,0.94,-21134,-0.65538,-0.69364,0.45898,0.5,NaN,0,0.51887
0.674,0.356,0.04,0.96,-23548,-0.66652,-0.69364,0.54905,0.5,NaN,0,0.51887
0.674,0.356,0.04,0.98,-26894,-0.67667,-0.69364,0.5615,0.5,NaN,0,0.51887
0.674,0.356,0.06,0.02,-17679,-0.59733,-0.69608,0.52397,0.52535,0.49777,0.78717,0.51547
0.674,0.356,0.06,0.04,-16418,-0.59567,-0.69608,0.52021,0.52535,0.49777,0.78717,0.51547
0.674,0.356,0.06,0.06,-15535,-0.5913,-0.69828,0.51575,0.52332,0.4959,0.81266,0.5124
0.674,0.356,0.06,0.08,-14830,-0.58586,-0.69828,0.51528,0.52332,0.4959,0.81266,0.5124
0.674,0.356,0.06,0.1,-14242,-0.58,-0.69962,0.51528,0.52189,0.49479,0.82292,0.51053
0.674,0.356,0.06,0.12,-13741,-0.57398,-0.69962,0.51173,0.52189,0.49479,0.82292,0.51053
0.674,0.356,0.06,0.14,-13308,-0.56793,-0.70276,0.5103,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.06,0.16,-12929,-0.56192,-0.70276,0.50905,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.06,0.18,-12594,-0.55601,-0.70276,0.50905,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.06,0.2,-12296,-0.55024,-0.70276,0.50664,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.06,0.22,-12030,-0.54466,-0.70276,0.50664,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.06,0.24,-11792,-0.53932,-0.70276,0.50664,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.06,0.26,-11580,-0.53425,-0.70276,0.50664,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.06,0.28,-11391,-0.5295,-0.70276,0.50664,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.06,0.3,-11225,-0.52509,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.06,0.32,-11079,-0.52108,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.06,0.34,-10953,-0.51749,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.06,0.36,-10847,-0.51434,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.06,0.38,-10759,-0.51168,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.06,0.4,-10689,-0.5095,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.06,0.42,-10637,-0.50785,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.06,0.44,-10604,-0.50674,-0.71768,0.50659,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.06,0.46,-10588,-0.50617,-0.71768,0.48328,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.06,0.48,-10589,-0.50616,-0.71115,0.48328,0.49656,0.47807,0.5573,0.49427
0.674,0.356,0.06,0.5,-10610,-0.50673,-0.69364,0.48328,0.5,NaN,0,0.51887
0.674,0.356,0.06,0.52,-10648,-0.50788,-0.69364,0.48223,0.5,NaN,0,0.51887
0.674,0.356,0.06,0.54,-10706,-0.50961,-0.69364,0.48043,0.5,NaN,0,0.51887
0.674,0.356,0.06,0.56,-10784,-0.51192,-0.69364,0.47971,0.5,NaN,0,0.51887
0.674,0.356,0.06,0.58,-10883,-0.51482,-0.69364,0.47965,0.5,NaN,0,0.51887
0.674,0.356,0.06,0.6,-11003,-0.5183,-0.69364,0.47275,0.5,NaN,0,0.51887
0.674,0.356,0.06,0.62,-11147,-0.52235,-0.69364,0.4714,0.5,NaN,0,0.51887
0.674,0.356,0.06,0.64,-11316,-0.52697,-0.69364,0.4714,0.5,NaN,0,0.51887
0.674,0.356,0.06,0.66,-11511,-0.53215,-0.69364,0.47114,0.5,NaN,0,0.51887
0.674,0.356,0.06,0.68,-11736,-0.53788,-0.69364,0.47113,0.5,NaN,0,0.51887
0.674,0.356,0.06,0.7,-11992,-0.54413,-0.69364,0.47113,0.5,NaN,0,0.51887
0.674,0.356,0.06,0.72,-12284,-0.55091,-0.69364,0.47092,0.5,NaN,0,0.51887
0.674,0.356,0.06,0.74,-12616,-0.55818,-0.69364,0.47085,0.5,NaN,0,0.51887
0.674,0.356,0.06,0.76,-12993,-0.56594,-0.69364,0.47074,0.5,NaN,0,0.51887
0.674,0.356,0.06,0.78,-13421,-0.57417,-0.69364,0.47074,0.5,NaN,0,0.51887
0.674,0.356,0.06,0.8,-13910,-0.58284,-0.69364,0.47074,0.5,NaN,0,0.51887
0.674,0.356,0.06,0.82,-14471,-0.59193,-0.69364,0.46963,0.5,NaN,0,0.51887
0.674,0.356,0.06,0.84,-15118,-0.60142,-0.69364,0.46963,0.5,NaN,0,0.51887
0.674,0.356,0.06,0.86,-15872,-0.61129,-0.69364,0.46688,0.5,NaN,0,0.51887
0.674,0.356,0.06,0.88,-16762,-0.62149,-0.69364,0.46575,0.5,NaN,0,0.51887
0.674,0.356,0.06,0.9,-17830,-0.63199,-0.69364,0.46204,0.5,NaN,0,0.51887
0.674,0.356,0.06,0.92,-19140,-0.6427,-0.69364,0.45886,0.5,NaN,0,0.51887
0.674,0.356,0.06,0.94,-20786,-0.65345,-0.69364,0.52705,0.5,NaN,0,0.51887
0.674,0.356,0.06,0.96,-22873,-0.66377,-0.69364,0.55972,0.5,NaN,0,0.51887
0.674,0.356,0.06,0.98,-25295,-0.67227,-0.69364,0.55084,0.5,NaN,0,0.51887
0.674,0.356,0.08,0.02,-17242,-0.59383,-0.69608,0.53034,0.52535,0.49777,0.78717,0.51547
0.674,0.356,0.08,0.04,-16083,-0.5921,-0.69608,0.52021,0.52535,0.49777,0.78717,0.51547
0.674,0.356,0.08,0.06,-15273,-0.58815,-0.69828,0.52021,0.52332,0.4959,0.81266,0.5124
0.674,0.356,0.08,0.08,-14623,-0.58305,-0.69828,0.51541,0.52332,0.4959,0.81266,0.5124
0.674,0.356,0.08,0.1,-14075,-0.57746,-0.69962,0.51528,0.52189,0.49479,0.82292,0.51053
0.674,0.356,0.08,0.12,-13603,-0.57165,-0.69962,0.51173,0.52189,0.49479,0.82292,0.51053
0.674,0.356,0.08,0.14,-13192,-0.56578,-0.70276,0.51141,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.08,0.16,-12830,-0.55994,-0.70276,0.5103,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.08,0.18,-12509,-0.55419,-0.70276,0.50905,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.08,0.2,-12223,-0.54857,-0.70276,0.50905,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.08,0.22,-11967,-0.54314,-0.70276,0.50664,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.08,0.24,-11737,-0.53793,-0.70276,0.50664,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.08,0.26,-11532,-0.53298,-0.70276,0.50664,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.08,0.28,-11349,-0.52833,-0.70276,0.50664,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.08,0.3,-11188,-0.52403,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.08,0.32,-11046,-0.5201,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.08,0.34,-10924,-0.51658,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.08,0.36,-10820,-0.51349,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.08,0.38,-10734,-0.51087,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.08,0.4,-10665,-0.50874,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.08,0.42,-10615,-0.50712,-0.71768,0.50659,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.08,0.44,-10581,-0.50602,-0.71768,0.48331,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.08,0.46,-10565,-0.50547,-0.71768,0.48328,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.08,0.48,-10567,-0.50547,-0.70238,0.48328,0.50587,0.48725,0.48469,0.50667
0.674,0.356,0.08,0.5,-10587,-0.50604,-0.69364,0.48223,0.5,NaN,0,0.51887
0.674,0.356,0.08,0.52,-10625,-0.50719,-0.69364,0.48062,0.5,NaN,0,0.51887
0.674,0.356,0.08,0.54,-10682,-0.50891,-0.69364,0.47971,0.5,NaN,0,0.51887
0.674,0.356,0.08,0.56,-10759,-0.51122,-0.69364,0.47965,0.5,NaN,0,0.51887
0.674,0.356,0.08,0.58,-10856,-0.5141,-0.69364,0.47285,0.5,NaN,0,0.51887
0.674,0.356,0.08,0.6,-10975,-0.51757,-0.69364,0.47152,0.5,NaN,0,0.51887
0.674,0.356,0.08,0.62,-11117,-0.52161,-0.69364,0.4714,0.5,NaN,0,0.51887
0.674,0.356,0.08,0.64,-11284,-0.52621,-0.69364,0.47114,0.5,NaN,0,0.51887
0.674,0.356,0.08,0.66,-11477,-0.53137,-0.69364,0.47113,0.5,NaN,0,0.51887
0.674,0.356,0.08,0.68,-11699,-0.53707,-0.69364,0.4709,0.5,NaN,0,0.51887
0.674,0.356,0.08,0.7,-11952,-0.5433,-0.69364,0.47092,0.5,NaN,0,0.51887
0.674,0.356,0.08,0.72,-12240,-0.55005,-0.69364,0.47085,0.5,NaN,0,0.51887
0.674,0.356,0.08,0.74,-12568,-0.55729,-0.69364,0.47074,0.5,NaN,0,0.51887
0.674,0.356,0.08,0.76,-12939,-0.56501,-0.69364,0.47074,0.5,NaN,0,0.51887
0.674,0.356,0.08,0.78,-13362,-0.57319,-0.69364,0.46963,0.5,NaN,0,0.51887
0.674,0.356,0.08,0.8,-13843,-0.58181,-0.69364,0.46963,0.5,NaN,0,0.51887
0.674,0.356,0.08,0.82,-14393,-0.59084,-0.69364,0.46737,0.5,NaN,0,0.51887
0.674,0.356,0.08,0.84,-15026,-0.60025,-0.69364,0.46575,0.5,NaN,0,0.51887
0.674,0.356,0.08,0.86,-15761,-0.61002,-0.69364,0.46575,0.5,NaN,0,0.51887
0.674,0.356,0.08,0.88,-16623,-0.62008,-0.69364,0.45936,0.5,NaN,0,0.51887
0.674,0.356,0.08,0.9,-17647,-0.63036,-0.69364,0.45735,0.5,NaN,0,0.51887
0.674,0.356,0.08,0.92,-18877,-0.64074,-0.69364,0.50935,0.5,NaN,0,0.51887
0.674,0.356,0.08,0.94,-20363,-0.65093,-0.69364,0.55698,0.5,NaN,0,0.51887
0.674,0.356,0.08,0.96,-22099,-0.66024,-0.69364,0.5615,0.5,NaN,0,0.51887
0.674,0.356,0.08,0.98,-23907,-0.66741,-0.69364,0.54796,0.5,NaN,0,0.51887
0.674,0.356,0.1,0.02,-16897,-0.59122,-0.69608,0.53034,0.52535,0.49777,0.78717,0.51547
0.674,0.356,0.1,0.04,-15821,-0.58933,-0.69608,0.52021,0.52535,0.49777,0.78717,0.51547
0.674,0.356,0.1,0.06,-15065,-0.58563,-0.69828,0.52021,0.52332,0.4959,0.81266,0.5124
0.674,0.356,0.1,0.08,-14457,-0.58082,-0.69828,0.51767,0.52332,0.4959,0.81266,0.5124
0.674,0.356,0.1,0.1,-13941,-0.57546,-0.69962,0.51545,0.52189,0.49479,0.82292,0.51053
0.674,0.356,0.1,0.12,-13494,-0.56984,-0.69962,0.51528,0.52189,0.49479,0.82292,0.51053
0.674,0.356,0.1,0.14,-13101,-0.56414,-0.70276,0.51173,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.1,0.16,-12753,-0.55844,-0.70276,0.5103,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.1,0.18,-12444,-0.55281,-0.70276,0.50905,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.1,0.2,-12167,-0.54731,-0.70276,0.50905,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.1,0.22,-11918,-0.54198,-0.70276,0.50664,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.1,0.24,-11695,-0.53687,-0.70276,0.50664,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.1,0.26,-11495,-0.53201,-0.70276,0.50664,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.1,0.28,-11317,-0.52744,-0.70276,0.50664,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.1,0.3,-11159,-0.52321,-0.70276,0.50664,0.51807,0.49219,0.83428,0.50613
0.674,0.356,0.1,0.32,-11020,-0.51933,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.1,0.34,-10900,-0.51586,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.1,0.36,-10798,-0.51281,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.1,0.38,-10713,-0.51022,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.1,0.4,-10646,-0.50811,-0.71768,0.50664,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.1,0.42,-10595,-0.5065,-0.71768,0.50659,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.1,0.44,-10562,-0.50541,-0.71768,0.48331,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.1,0.46,-10546,-0.50486,-0.71768,0.48328,0.48928,0.47244,0.60441,0.48493
0.674,0.356,0.1,0.48,-10548,-0.50486,-0.70965,0.48223,0.48994,0.46588,0.31883,0.4964
0.674,0.356,0.1,0.5,-10567,-0.50542,-0.69364,0.48079,0.5,NaN,0,0.51887
0.674,0.356,0.1,0.52,-10604,-0.50655,-0.69364,0.48043,0.5,NaN,0,0.51887
0.674,0.356,0.1,0.54,-10660,-0.50825,-0.69364,0.47965,0.5,NaN,0,0.51887
0.674,0.356,0.1,0.56,-10735,-0.51054,-0.69364,0.47315,0.5,NaN,0,0.51887
0.674,0.356,0.1,0.58,-10831,-0.5134,-0.69364,0.47152,0.5,NaN,0,0.51887
0.674,0.356,0.1,0.6,-10948,-0.51684,-0.69364,0.4714,0.5,NaN,0,0.51887
0.674,0.356,0.1,0.62,-11088,-0.52085,-0.69364,0.47114,0.5,NaN,0,0.51887
0.674,0.356,0.1,0.64,-11253,-0.52543,-0.69364,0.47113,0.5,NaN,0,0.51887
0.674,0.356,0.1,0.66,-11443,-0.53056,-0.69364,0.4709,0.5,NaN,0,0.51887
0.674,0.356,0.1,0.68,-11662,-0.53623,-0.69364,0.47092,0.5,NaN,0,0.51887
0.674,0.356,0.1,0.7,-11912,-0.54242,-0.69364,0.47085,0.5,NaN,0,0.51887
0.674,0.356,0.1,0.72,-12196,-0.54913,-0.69364,0.47074,0.5,NaN,0,0.51887
0.674,0.356,0.1,0.74,-12518,-0.55633,-0.69364,0.47074,0.5,NaN,0,0.51887
0.674,0.356,0.1,0.76,-12884,-0.564,-0.69364,0.46963,0.5,NaN,0,0.51887
0.674,0.356,0.1,0.78,-13299,-0.57212,-0.69364,0.46963,0.5,NaN,0,0.51887
0.674,0.356,0.1,0.8,-13771,-0.58067,-0.69364,0.4664,0.5,NaN,0,0.51887
0.674,0.356,0.1,0.82,-14310,-0.58962,-0.69364,0.46575,0.5,NaN,0,0.51887
0.674,0.356,0.1,0.84,-14927,-0.59892,-0.69364,0.46204,0.5,NaN,0,0.51887
0.674,0.356,0.1,0.86,-15640,-0.60854,-0.69364,0.45886,0.5,NaN,0,0.51887
0.674,0.356,0.1,0.88,-16468,-0.61841,-0.69364,0.45709,0.5,NaN,0,0.51887
0.674,0.356,0.1,0.9,-17438,-0.62842,-0.69364,0.5007,0.5,NaN,0,0.51887
