0.5,0.444,0.02,0.02,-932.3,-0.4292,-0.52281,0.67155,0.5529,0.78433,0.88451,0.72667
0.5,0.444,0.02,0.04,-868.3,-0.42657,-0.55618,0.67194,0.641,0.83848,0.73578,0.69067
0.5,0.444,0.02,0.06,-835.28,-0.42434,-0.55618,0.67349,0.641,0.83848,0.73578,0.69067
0.5,0.444,0.02,0.08,-816.07,-0.42264,-0.55498,0.67353,0.64091,0.83813,0.73841,0.692
0.5,0.444,0.02,0.1,-805.03,-0.42152,-0.55498,0.67353,0.64091,0.83813,0.73841,0.692
0.5,0.444,0.02,0.12,-799.59,-0.42101,-0.55498,0.68592,0.64091,0.83813,0.73841,0.692
0.5,0.444,0.02,0.14,-798.34,-0.42115,-0.55498,0.68597,0.64091,0.83813,0.73841,0.692
0.5,0.444,0.02,0.16,-800.43,-0.42193,-0.55498,0.68597,0.64091,0.83813,0.73841,0.692
0.5,0.444,0.02,0.18,-805.31,-0.42338,-0.55498,0.68597,0.64091,0.83813,0.73841,0.692
0.5,0.444,0.02,0.2,-812.62,-0.4255,-0.55498,0.68597,0.64091,0.83813,0.73841,0.692
0.5,0.444,0.02,0.22,-822.08,-0.42828,-0.55498,0.68597,0.64091,0.83813,0.73841,0.692
0.5,0.444,0.02,0.24,-833.52,-0.43172,-0.55498,0.68597,0.64091,0.83813,0.73841,0.692
0.5,0.444,0.02,0.26,-846.81,-0.43582,-0.55498,0.68597,0.64091,0.83813,0.73841,0.692
0.5,0.444,0.02,0.28,-861.84,-0.44055,-0.55498,0.68597,0.64091,0.83813,0.73841,0.692
0.5,0.444,0.02,0.3,-878.55,-0.44591,-0.55498,0.68597,0.64091,0.83813,0.73841,0.692
0.5,0.444,0.02,0.32,-896.91,-0.45187,-0.55498,0.68597,0.64091,0.83813,0.73841,0.692
0.5,0.444,0.02,0.34,-916.9,-0.45841,-0.55498,0.68569,0.64091,0.83813,0.73841,0.692
0.5,0.444,0.02,0.36,-938.51,-0.46552,-0.55498,0.68569,0.64091,0.83813,0.73841,0.692
0.5,0.444,0.02,0.38,-961.75,-0.47317,-0.55498,0.68636,0.64091,0.83813,0.73841,0.692
0.5,0.444,0.02,0.4,-986.66,-0.48134,-0.55498,0.68636,0.64091,0.83813,0.73841,0.692
0.5,0.444,0.02,0.42,-1013.3,-0.49001,-0.55498,0.68636,0.64091,0.83813,0.73841,0.692
0.5,0.444,0.02,0.44,-1041.6,-0.49914,-0.55498,0.68566,0.64091,0.83813,0.73841,0.692
0.5,0.444,0.02,0.46,-1071.8,-0.50873,-0.55498,0.68566,0.64091,0.83813,0.73841,0.692
0.5,0.444,0.02,0.48,-1103.9,-0.51874,-0.55498,0.68566,0.64091,0.83813,0.73841,0.692
