0.1,0.1,0.1,0.1,-10753,-0.50324,-0.63958,0.47171,0.49132,0.27701,0.25361,0.59093
0.1,0.1,0.1,0.2,-10328,-0.49285,-0.61758,0.47171,0.49028,0.27022,0.18407,0.6186
0.1,0.1,0.1,0.3,-10021,-0.48302,-0.58714,0.47131,0.49267,0.26419,0.10466,0.65527
0.1,0.1,0.1,0.4,-9815.6,-0.47528,-0.57073,0.47126,0.49602,0.269,0.070691,0.67427
0.1,0.1,0.1,0.5,-9723.7,-0.47081,-0.53895,0.47092,0.5,NaN,0,0.70953
0.1,0.1,0.1,0.6,-9769,-0.47042,-0.53895,0.47065,0.5,NaN,0,0.70953
0.1,0.1,0.1,0.7,-9991.1,-0.47444,-0.53895,0.46941,0.5,NaN,0,0.70953
0.1,0.1,0.1,0.8,-10446,-0.48241,-0.53895,0.46784,0.5,NaN,0,0.70953
0.1,0.1,0.1,0.9,-11154,-0.49231,-0.53895,0.49898,0.5,NaN,0,0.70953
0.1,0.1,0.2,0.1,-9900,-0.4817,-0.59638,0.47231,0.49025,0.261,0.12256,0.64433
0.1,0.1,0.2,0.2,-9649.7,-0.47459,-0.57648,0.47172,0.4949,0.26706,0.082626,0.66767
0.1,0.1,0.2,0.3,-9445.8,-0.46776,-0.56727,0.47144,0.49642,0.2687,0.062658,0.6782
0.1,0.1,0.2,0.4,-9290.5,-0.4622,-0.549,0.47088,0.49738,0.23885,0.017214,0.6986
0.1,0.1,0.2,0.5,-9194,-0.45866,-0.53895,0.47059,0.5,NaN,0,0.70953
0.1,0.1,0.2,0.6,-9170.1,-0.45761,-0.53895,0.46891,0.5,NaN,0,0.70953
0.1,0.1,0.2,0.7,-9232.8,-0.45917,-0.53895,0.46642,0.5,NaN,0,0.70953
0.1,0.1,0.2,0.8,-9387.2,-0.4629,-0.53895,0.49954,0.5,NaN,0,0.70953
0.1,0.1,0.2,0.9,-9619.8,-0.46791,-0.53895,0.53107,0.5,NaN,0,0.70953
0.1,0.1,0.3,0.1,-9909.6,-0.48292,-0.60828,0.47231,0.49214,0.27189,0.16319,0.63
0.1,0.1,0.3,0.2,-9712.3,-0.47688,-0.57735,0.47173,0.49453,0.26584,0.083773,0.66667
0.1,0.1,0.3,0.3,-9527.1,-0.4706,-0.56727,0.47146,0.49642,0.2687,0.062658,0.6782
0.1,0.1,0.3,0.4,-9358.4,-0.46472,-0.54534,0.47081,0.4983,0.23737,0.010787,0.7026
0.1,0.1,0.3,0.5,-9214.5,-0.45976,-0.53895,0.46821,0.5,NaN,0,0.70953
0.1,0.1,0.3,0.6,-9105.4,-0.45611,-0.53895,0.4665,0.5,NaN,0,0.70953
0.1,0.1,0.3,0.7,-9041.8,-0.45408,-0.53895,0.51192,0.5,NaN,0,0.70953
0.1,0.1,0.3,0.8,-9033.9,-0.45384,-0.53895,0.53261,0.5,NaN,0,0.70953
0.1,0.1,0.3,0.9,-9095.8,-0.45549,-0.53895,0.53031,0.5,NaN,0,0.70953
0.1,0.1,0.4,0.1,-10471,-0.50184,-0.63958,0.47231,0.49132,0.27701,0.25361,0.59093
0.1,0.1,0.4,0.2,-10279,-0.49595,-0.64358,0.47194,0.49021,0.27585,0.26211,0.5858
0.1,0.1,0.4,0.3,-10074,-0.48913,-0.60586,0.47095,0.48838,0.26053,0.14345,0.63293
0.1,0.1,0.4,0.4,-9856.9,-0.48173,-0.54936,0.46841,0.49859,0.26648,0.022263,0.6982
0.1,0.1,0.4,0.5,-9637.5,-0.47418,-0.53895,0.4665,0.5,NaN,0,0.70953
0.1,0.1,0.4,0.6,-9429,-0.467,-0.53895,0.49276,0.5,NaN,0,0.70953
0.1,0.1,0.4,0.7,-9250.4,-0.46094,-0.53895,0.53265,0.5,NaN,0,0.70953
0.1,0.1,0.4,0.8,-9126.1,-0.45683,-0.53895,0.53133,0.5,NaN,0,0.70953
0.1,0.1,0.4,0.9,-9089.2,-0.45555,-0.53895,0.52973,0.5,NaN,0,0.70953
0.1,0.1,0.5,0.1,-11527,-0.53553,-0.84234,0.47233,0.5,0.29047,1,0.29047
0.1,0.1,0.5,0.2,-11310,-0.52923,-0.84234,0.47156,0.5,0.29047,1,0.29047
0.1,0.1,0.5,0.3,-11046,-0.52108,-0.84234,0.46912,0.5,0.29047,1,0.29047
