0.772,0.045,0.414,0.014,-4941,-0.20518,-0.23629,0.78356,0.62617,0.96471,0.97716,0.94417
0.772,0.045,0.414,0.034,-5083.9,-0.20483,-0.22847,0.78275,0.58796,0.96107,0.98513,0.9478
0.772,0.045,0.414,0.054,-5407.2,-0.20742,-0.22804,0.78209,0.57357,0.95973,0.98685,0.948
0.772,0.045,0.414,0.074,-5808.2,-0.212,-0.22539,0.78139,0.56678,0.95909,0.98888,0.9492
0.772,0.045,0.414,0.094,-6257.8,-0.21825,-0.22346,0.78038,0.55611,0.9581,0.99094,0.95007
0.772,0.045,0.414,0.114,-6743.9,-0.22596,-0.22353,0.77505,0.54969,0.95751,0.99157,0.95003
0.772,0.045,0.434,0.014,-4926.2,-0.20452,-0.23036,0.78313,0.60706,0.96287,0.9822,0.94693
0.772,0.045,0.434,0.034,-5074.2,-0.20428,-0.22465,0.78348,0.57572,0.95991,0.98832,0.94953
0.772,0.045,0.434,0.054,-5399.7,-0.20695,-0.22435,0.78187,0.56635,0.95905,0.98944,0.94967
0.772,0.045,0.434,0.074,-5802,-0.2116,-0.22211,0.78131,0.55508,0.958,0.99171,0.95067
0.772,0.045,0.434,0.094,-6252.6,-0.2179,-0.22234,0.78138,0.54862,0.95741,0.99227,0.95057
0.772,0.045,0.434,0.114,-6739.3,-0.22566,-0.22,0.77785,0.53466,0.95613,0.99486,0.9516
0.772,0.045,0.454,0.014,-4912.7,-0.2039,-0.22539,0.78307,0.58195,0.96049,0.9873,0.9492
0.772,0.045,0.454,0.034,-5065.7,-0.20377,-0.22443,0.78327,0.56701,0.95911,0.98933,0.94963
0.772,0.045,0.454,0.054,-5393.3,-0.20652,-0.22204,0.78182,0.55509,0.958,0.99175,0.9507
0.772,0.045,0.454,0.074,-5796.8,-0.21123,-0.22106,0.78145,0.53644,0.9563,0.99416,0.95113
0.772,0.045,0.454,0.094,-6248.2,-0.21759,-0.21954,0.78121,0.53005,0.95571,0.99556,0.9518
0.772,0.045,0.454,0.114,-6735.4,-0.22539,-0.2181,0.78037,0.52532,0.95528,0.99675,0.95243
0.772,0.045,0.474,0.014,-4900.4,-0.20332,-0.22189,0.78296,0.55412,0.95791,0.99192,0.95077
0.772,0.045,0.474,0.034,-5058.4,-0.20331,-0.21947,0.78317,0.52737,0.95547,0.99587,0.95183
0.772,0.045,0.474,0.054,-5388,-0.20614,-0.2181,0.78222,0.52195,0.95498,0.9971,0.95243
0.772,0.045,0.474,0.074,-5792.7,-0.21091,-0.21695,0.78167,0.51412,0.95427,0.99846,0.95293
0.772,0.045,0.474,0.094,-6244.7,-0.21732,-0.21679,0.7811,0.51045,0.95394,0.99892,0.953
0.772,0.045,0.474,0.114,-6732.3,-0.22516,-0.21695,0.78128,0.50637,0.95357,0.99927,0.95293
0.772,0.045,0.494,0.014,-4889.3,-0.20278,-0.21679,0.78295,0.5,0.953,1,0.953
0.772,0.045,0.494,0.034,-5052.3,-0.2029,-0.21679,0.78303,0.5,0.953,1,0.953
0.772,0.045,0.494,0.054,-5383.9,-0.20581,-0.21679,0.78245,0.5,0.953,1,0.953
0.772,0.045,0.494,0.074,-5789.5,-0.21064,-0.21679,0.78169,0.5,0.953,1,0.953
0.772,0.045,0.494,0.094,-6242.1,-0.21709,-0.21679,0.78095,0.5,0.953,1,0.953
0.772,0.045,0.494,0.114,-6729.9,-0.22496,-0.21679,0.78111,0.5,0.953,1,0.953
0.772,0.045,0.514,0.014,-4879.4,-0.2023,-0.21679,0.78235,0.5,0.953,1,0.953
0.772,0.045,0.514,0.034,-5047.4,-0.20254,-0.21679,0.78319,0.5,0.953,1,0.953
0.772,0.045,0.514,0.054,-5380.8,-0.20553,-0.21679,0.78321,0.5,0.953,1,0.953
0.772,0.045,0.514,0.074,-5787.4,-0.21041,-0.21679,0.78159,0.5,0.953,1,0.953
0.772,0.045,0.514,0.094,-6240.3,-0.2169,-0.21679,0.78138,0.5,0.953,1,0.953
0.772,0.045,0.514,0.114,-6728.2,-0.2248,-0.21679,0.7809,0.5,0.953,1,0.953
0.772,0.045,0.534,0.014,-4870.6,-0.20187,-0.21679,0.782,0.5,0.953,1,0.953
0.772,0.045,0.534,0.034,-5043.6,-0.20224,-0.21679,0.78313,0.5,0.953,1,0.953
0.772,0.045,0.534,0.054,-5378.8,-0.2053,-0.21679,0.78305,0.5,0.953,1,0.953
0.772,0.045,0.534,0.074,-5786.1,-0.21023,-0.21679,0.78137,0.5,0.953,1,0.953
0.772,0.045,0.534,0.094,-6239.4,-0.21675,-0.21679,0.7816,0.5,0.953,1,0.953
0.772,0.045,0.534,0.114,-6727.2,-0.22467,-0.21679,0.78082,0.5,0.953,1,0.953
0.772,0.045,0.554,0.014,-4862.9,-0.20149,-0.21679,0.78173,0.5,0.953,1,0.953
0.772,0.045,0.554,0.034,-5040.9,-0.202,-0.21679,0.78268,0.5,0.953,1,0.953
0.772,0.045,0.554,0.054,-5377.8,-0.20513,-0.21679,0.78277,0.5,0.953,1,0.953
0.772,0.045,0.554,0.074,-5785.8,-0.2101,-0.21679,0.78227,0.5,0.953,1,0.953
0.772,0.045,0.554,0.094,-6239.1,-0.21664,-0.21679,0.78147,0.5,0.953,1,0.953
0.772,0.045,0.554,0.114,-6726.6,-0.22457,-0.21679,0.78124,0.5,0.953,1,0.953
0.772,0.045,0.574,0.014,-4856.4,-0.20117,-0.21679,0.78141,0.5,0.953,1,0.953
0.772,0.045,0.574,0.034,-5039.4,-0.20181,-0.21679,0.78246,0.5,0.953,1,0.953
0.772,0.045,0.574,0.054,-5377.9,-0.20501,-0.21679,0.78255,0.5,0.953,1,0.953
0.772,0.045,0.574,0.074,-5786.4,-0.21001,-0.21679,0.78281,0.5,0.953,1,0.953
0.772,0.045,0.574,0.094,-6239.6,-0.21658,-0.21679,0.7813,0.5,0.953,1,0.953
0.772,0.045,0.574,0.114,-6726.5,-0.22451,-0.21679,0.78147,0.5,0.953,1,0.953
0.772,0.045,0.594,0.014,-4851.2,-0.20092,-0.21679,0.78115,0.5,0.953,1,0.953
0.772,0.045,0.594,0.034,-5039.1,-0.20169,-0.21679,0.78233,0.5,0.953,1,0.953
0.772,0.045,0.594,0.054,-5379.1,-0.20494,-0.21679,0.78252,0.5,0.953,1,0.953
0.772,0.045,0.594,0.074,-5787.9,-0.20998,-0.21679,0.78259,0.5,0.953,1,0.953
0.772,0.045,0.594,0.094,-6240.7,-0.21655,-0.21679,0.78149,0.5,0.953,1,0.953
0.772,0.045,0.594,0.114,-6726.8,-0.22447,-0.21679,0.78139,0.5,0.953,1,0.953
0.772,0.045,0.614,0.014,-4847.2,-0.20073,-0.21679,0.7803,0.5,0.953,1,0.953
0.772,0.045,0.614,0.034,-5040.1,-0.20163,-0.21679,0.78188,0.5,0.953,1,0.953
0.772,0.045,0.614,0.054,-5381.4,-0.20494,-0.21679,0.78238,0.5,0.953,1,0.953
0.772,0.045,0.614,0.074,-5790.2,-0.21,-0.21679,0.78249,0.5,0.953,1,0.953
0.772,0.045,0.614,0.094,-6242.4,-0.21656,-0.21679,0.78187,0.5,0.953,1,0.953
0.772,0.045,0.614,0.114,-6727.3,-0.22447,-0.21679,0.78111,0.5,0.953,1,0.953
0.772,0.065,0.414,0.014,-4889.5,-0.20356,-0.23007,0.78358,0.60679,0.96284,0.98237,0.94707
0.772,0.065,0.414,0.034,-5044.5,-0.20368,-0.22457,0.78277,0.57371,0.95973,0.98856,0.94957
0.772,0.065,0.414,0.054,-5373.9,-0.20649,-0.2242,0.78174,0.56504,0.95892,0.98965,0.94973
0.772,0.065,0.414,0.074,-5778.7,-0.21121,-0.22234,0.78137,0.55233,0.95775,0.99189,0.95057
0.772,0.065,0.414,0.094,-6231.1,-0.21756,-0.22196,0.77794,0.54837,0.95739,0.99248,0.95073
0.772,0.065,0.414,0.114,-6719,-0.22534,-0.2197,0.77489,0.53305,0.95598,0.99517,0.95173
0.772,0.065,0.434,0.014,-4875.4,-0.20296,-0.22539,0.7837,0.58195,0.96049,0.9873,0.9492
0.772,0.065,0.434,0.034,-5035.2,-0.20318,-0.22443,0.7829,0.56701,0.95911,0.98933,0.94963
0.772,0.065,0.434,0.054,-5366.7,-0.20607,-0.22241,0.78192,0.55467,0.95796,0.99161,0.95053
0.772,0.065,0.434,0.074,-5772.7,-0.21084,-0.22181,0.78135,0.54672,0.95723,0.99272,0.9508
0.772,0.065,0.434,0.094,-6225.9,-0.21724,-0.21977,0.78038,0.53202,0.95589,0.99524,0.9517
0.772,0.065,0.434,0.114,-6714.4,-0.22506,-0.21886,0.77499,0.52785,0.95551,0.99612,0.9521
0.772,0.065,0.454,0.014,-4862.5,-0.20241,-0.22435,0.78353,0.57511,0.95986,0.98853,0.94967
0.772,0.065,0.454,0.034,-5027.2,-0.20273,-0.22174,0.78365,0.55179,0.9577,0.99224,0.95083
0.772,0.065,0.454,0.054,-5360.6,-0.20569,-0.22091,0.78208,0.53075,0.95578,0.99482,0.9512
0.772,0.065,0.454,0.074,-5767.8,-0.21052,-0.21886,0.78136,0.5265,0.95539,0.99626,0.9521
0.772,0.065,0.454,0.094,-6221.6,-0.21696,-0.21749,0.78132,0.52142,0.95493,0.99745,0.9527
0.772,0.065,0.454,0.114,-6710.5,-0.22481,-0.21687,0.7766,0.51414,0.95427,0.9985,0.95297
0.772,0.065,0.474,0.014,-4851,-0.20191,-0.21679,0.78329,0.5,0.953,1,0.953
0.772,0.065,0.474,0.034,-5020.5,-0.20233,-0.21679,0.78354,0.5,0.953,1,0.953
0.772,0.065,0.474,0.054,-5355.8,-0.20536,-0.21679,0.78212,0.5,0.953,1,0.953
0.772,0.065,0.474,0.074,-5763.9,-0.21024,-0.21679,0.78182,0.5,0.953,1,0.953
0.772,0.065,0.474,0.094,-6218.3,-0.21672,-0.21679,0.78142,0.5,0.953,1,0.953
0.772,0.065,0.474,0.114,-6707.4,-0.2246,-0.21679,0.78017,0.5,0.953,1,0.953
0.772,0.065,0.494,0.014,-4840.7,-0.20146,-0.21679,0.78302,0.5,0.953,1,0.953
0.772,0.065,0.494,0.034,-5014.9,-0.20199,-0.21679,0.78333,0.5,0.953,1,0.953
0.772,0.065,0.494,0.054,-5352,-0.20508,-0.21679,0.78228,0.5,0.953,1,0.953
0.772,0.065,0.494,0.074,-5761,-0.21001,-0.21679,0.7818,0.5,0.953,1,0.953
0.772,0.065,0.494,0.094,-6215.8,-0.21652,-0.21679,0.78133,0.5,0.953,1,0.953
0.772,0.065,0.494,0.114,-6705,-0.22443,-0.21679,0.78032,0.5,0.953,1,0.953
0.772,0.065,0.514,0.014,-4831.8,-0.20106,-0.21679,0.78299,0.5,0.953,1,0.953
0.772,0.065,0.514,0.034,-5010.6,-0.20169,-0.21679,0.78323,0.5,0.953,1,0.953
0.772,0.065,0.514,0.054,-5349.3,-0.20485,-0.21679,0.78271,0.5,0.953,1,0.953
0.772,0.065,0.514,0.074,-5759.1,-0.20982,-0.21679,0.78178,0.5,0.953,1,0.953
0.772,0.065,0.514,0.094,-6214.1,-0.21636,-0.21679,0.78124,0.5,0.953,1,0.953
0.772,0.065,0.514,0.114,-6703.2,-0.22428,-0.21679,0.78142,0.5,0.953,1,0.953
0.772,0.065,0.534,0.014,-4824.1,-0.20071,-0.21679,0.78277,0.5,0.953,1,0.953
0.772,0.065,0.534,0.034,-5007.5,-0.20146,-0.21679,0.78309,0.5,0.953,1,0.953
0.772,0.065,0.534,0.054,-5347.8,-0.20467,-0.21679,0.7833,0.5,0.953,1,0.953
0.772,0.065,0.534,0.074,-5758.1,-0.20968,-0.21679,0.78178,0.5,0.953,1,0.953
0.772,0.065,0.534,0.094,-6213.2,-0.21624,-0.21679,0.78158,0.5,0.953,1,0.953
0.772,0.065,0.534,0.114,-6702,-0.22418,-0.21679,0.78119,0.5,0.953,1,0.953
0.772,0.065,0.554,0.014,-4817.6,-0.20042,-0.21679,0.78229,0.5,0.953,1,0.953
0.772,0.065,0.554,0.034,-5005.7,-0.20128,-0.21679,0.783,0.5,0.953,1,0.953
0.772,0.065,0.554,0.054,-5347.4,-0.20455,-0.21679,0.78327,0.5,0.953,1,0.953
0.772,0.065,0.554,0.074,-5758.1,-0.20959,-0.21679,0.78172,0.5,0.953,1,0.953
0.772,0.065,0.554,0.094,-6213.1,-0.21616,-0.21679,0.78145,0.5,0.953,1,0.953
0.772,0.065,0.554,0.114,-6701.4,-0.2241,-0.21679,0.78113,0.5,0.953,1,0.953
0.772,0.065,0.574,0.014,-4812.5,-0.20019,-0.21679,0.78215,0.5,0.953,1,0.953
0.772,0.065,0.574,0.034,-5005,-0.20116,-0.21679,0.7831,0.5,0.953,1,0.953
0.772,0.065,0.574,0.054,-5348,-0.20448,-0.21679,0.78321,0.5,0.953,1,0.953
0.772,0.065,0.574,0.074,-5759.1,-0.20955,-0.21679,0.78227,0.5,0.953,1,0.953
0.772,0.065,0.574,0.094,-6213.7,-0.21613,-0.21679,0.78165,0.5,0.953,1,0.953
0.772,0.065,0.574,0.114,-6701.3,-0.22406,-0.21679,0.7811,0.5,0.953,1,0.953
0.772,0.065,0.594,0.014,-4808.8,-0.20003,-0.21679,0.78178,0.5,0.953,1,0.953
0.772,0.065,0.594,0.034,-5005.7,-0.20111,-0.21679,0.78278,0.5,0.953,1,0.953
0.772,0.065,0.594,0.054,-5349.8,-0.20447,-0.21679,0.783,0.5,0.953,1,0.953
0.772,0.065,0.594,0.074,-5760.9,-0.20955,-0.21679,0.78236,0.5,0.953,1,0.953
0.772,0.065,0.594,0.094,-6215,-0.21613,-0.21679,0.78166,0.5,0.953,1,0.953
0.772,0.065,0.594,0.114,-6701.5,-0.22404,-0.21679,0.78119,0.5,0.953,1,0.953
0.772,0.065,0.614,0.014,-4806.4,-0.19993,-0.21679,0.78145,0.5,0.953,1,0.953
0.772,0.065,0.614,0.034,-5007.7,-0.20111,-0.21679,0.78264,0.5,0.953,1,0.953
0.772,0.065,0.614,0.054,-5352.8,-0.20452,-0.21679,0.78274,0.5,0.953,1,0.953
0.772,0.065,0.614,0.074,-5763.7,-0.20961,-0.21679,0.78304,0.5,0.953,1,0.953
0.772,0.065,0.614,0.094,-6216.8,-0.21617,-0.21679,0.78153,0.5,0.953,1,0.953
0.772,0.065,0.614,0.114,-6701.9,-0.22405,-0.21679,0.78128,0.5,0.953,1,0.953
0.772,0.085,0.414,0.014,-4853.3,-0.20243,-0.22546,0.78363,0.58159,0.96046,0.9873,0.94917
0.772,0.085,0.414,0.034,-5016.2,-0.2029,-0.22443,0.78225,0.56667,0.95908,0.98937,0.94963
0.772,0.085,0.414,0.054,-5349.4,-0.20585,-0.22271,0.78151,0.55864,0.95833,0.99105,0.9504
0.772,0.085,0.414,0.074,-5756.6,-0.21066,-0.22181,0.7805,0.54672,0.95723,0.99272,0.9508
0.772,0.085,0.414,0.094,-6210.5,-0.21706,-0.2197,0.77483,0.5317,0.95586,0.99531,0.95173
0.772,0.085,0.414,0.114,-6699.5,-0.22487,-0.21886,0.77468,0.52751,0.95548,0.99615,0.9521
0.772,0.085,0.434,0.014,-4839.5,-0.20189,-0.22457,0.78363,0.57843,0.96016,0.98807,0.94957
0.772,0.085,0.434,0.034,-5007.1,-0.20244,-0.22264,0.78277,0.55765,0.95824,0.99119,0.95043
0.772,0.085,0.434,0.054,-5342.3,-0.20547,-0.22166,0.78196,0.54574,0.95714,0.9929,0.95087
0.772,0.085,0.434,0.074,-5750.7,-0.21032,-0.21917,0.78043,0.52845,0.95557,0.99591,0.95197
0.772,0.085,0.434,0.094,-6205.3,-0.21676,-0.21856,0.77766,0.52454,0.95521,0.99661,0.95223
0.772,0.085,0.434,0.114,-6694.7,-0.22461,-0.21749,0.77475,0.52041,0.95484,0.99755,0.9527
0.772,0.085,0.454,0.014,-4827,-0.2014,-0.21679,0.78347,0.5,0.953,1,0.953
0.772,0.085,0.454,0.034,-4999.3,-0.20204,-0.21679,0.78303,0.5,0.953,1,0.953
0.772,0.085,0.454,0.054,-5336.4,-0.20512,-0.21679,0.78187,0.5,0.953,1,0.953
0.772,0.085,0.454,0.074,-5745.8,-0.21003,-0.21679,0.78142,0.5,0.953,1,0.953
0.772,0.085,0.454,0.094,-6201,-0.21651,-0.21679,0.78014,0.5,0.953,1,0.953
0.772,0.085,0.454,0.114,-6690.7,-0.22438,-0.21679,0.77468,0.5,0.953,1,0.953
0.772,0.085,0.474,0.014,-4816,-0.20096,-0.21679,0.78352,0.5,0.953,1,0.953
0.772,0.085,0.474,0.034,-4992.8,-0.20168,-0.21679,0.78288,0.5,0.953,1,0.953
0.772,0.085,0.474,0.054,-5331.7,-0.20483,-0.21679,0.78205,0.5,0.953,1,0.953
0.772,0.085,0.474,0.074,-5741.9,-0.20978,-0.21679,0.78144,0.5,0.953,1,0.953
0.772,0.085,0.474,0.094,-6197.5,-0.21629,-0.21679,0.78039,0.5,0.953,1,0.953
0.772,0.085,0.474,0.114,-6687.4,-0.22419,-0.21679,0.7757,0.5,0.953,1,0.953
0.772,0.085,0.494,0.014,-4806.2,-0.20057,-0.21679,0.78353,0.5,0.953,1,0.953
0.772,0.085,0.494,0.034,-4987.6,-0.20138,-0.21679,0.7837,0.5,0.953,1,0.953
0.772,0.085,0.494,0.054,-5328.1,-0.20459,-0.21679,0.78202,0.5,0.953,1,0.953
0.772,0.085,0.494,0.074,-5739.1,-0.20958,-0.21679,0.78159,0.5,0.953,1,0.953
0.772,0.085,0.494,0.094,-6195,-0.21611,-0.21679,0.78039,0.5,0.953,1,0.953
0.772,0.085,0.494,0.114,-6684.7,-0.22403,-0.21679,0.77788,0.5,0.953,1,0.953
0.772,0.085,0.514,0.014,-4797.9,-0.20023,-0.21679,0.78351,0.5,0.953,1,0.953
