0.1,0.1,0.1,0.1,-2.2556e+05,-0.512,-0.60787,0.67188,0.63064,0.61996,0.66697,0.6305
0.1,0.1,0.1,0.2,-2.0809e+05,-0.4959,-0.60686,0.67194,0.63185,0.6215,0.66643,0.63172
0.1,0.1,0.1,0.3,-2.0196e+05,-0.48833,-0.62171,0.67213,0.61328,0.62421,0.5627,0.61347
0.1,0.1,0.1,0.4,-2.034e+05,-0.49076,-0.62536,0.67217,0.60866,0.62393,0.5407,0.60892
0.1,0.1,0.1,0.5,-2.117e+05,-0.50378,-0.70573,0.67226,0.5,NaN,0,0.50194
0.1,0.1,0.1,0.6,-2.2768e+05,-0.52713,-0.70573,0.67227,0.5,NaN,0,0.50194
0.1,0.1,0.1,0.7,-2.5386e+05,-0.55974,-0.70573,0.67191,0.5,NaN,0,0.50194
0.1,0.1,0.1,0.8,-2.9596e+05,-0.5996,-0.70573,0.66946,0.5,NaN,0,0.50194
0.1,0.1,0.1,0.9,-3.5991e+05,-0.6391,-0.70573,0.39043,0.5,NaN,0,0.50194
0.1,0.1,0.2,0.1,-2.1322e+05,-0.50019,-0.62069,0.67155,0.61458,0.6228,0.57429,0.61474
0.1,0.1,0.2,0.2,-2.0217e+05,-0.48914,-0.62627,0.67191,0.6075,0.62446,0.53315,0.60779
0.1,0.1,0.2,0.3,-1.9878e+05,-0.48497,-0.62942,0.67207,0.60347,0.62459,0.51276,0.60383
0.1,0.1,0.2,0.4,-2.0122e+05,-0.48915,-0.64595,0.67228,0.58206,0.62464,0.40653,0.58274
0.1,0.1,0.2,0.5,-2.0933e+05,-0.50232,-0.70573,0.67232,0.5,NaN,0,0.50194
0.1,0.1,0.2,0.6,-2.2381e+05,-0.52414,-0.70573,0.67148,0.5,NaN,0,0.50194
0.1,0.1,0.2,0.7,-2.4586e+05,-0.55273,-0.70573,0.66712,0.5,NaN,0,0.50194
0.1,0.1,0.2,0.8,-2.7408e+05,-0.5821,-0.70573,0.40033,0.5,NaN,0,0.50194
0.1,0.1,0.2,0.9,-2.9464e+05,-0.59927,-0.70573,0.4152,0.5,NaN,0,0.50194
0.1,0.1,0.3,0.1,-2.0712e+05,-0.49353,-0.61693,0.67156,0.61933,0.62191,0.60153,0.6194
0.1,0.1,0.3,0.2,-1.9985e+05,-0.48576,-0.62709,0.67194,0.60646,0.62424,0.52873,0.60676
0.1,0.1,0.3,0.3,-1.9791e+05,-0.48335,-0.63133,0.67217,0.60103,0.62504,0.49926,0.60143
0.1,0.1,0.3,0.4,-2.0042e+05,-0.4877,-0.65395,0.67237,0.5715,0.62443,0.35468,0.57234
0.1,0.1,0.3,0.5,-2.0736e+05,-0.49928,-0.70573,0.67099,0.5,NaN,0,0.50194
0.1,0.1,0.3,0.6,-2.1881e+05,-0.51717,-0.70573,0.66638,0.5,NaN,0,0.50194
0.1,0.1,0.3,0.7,-2.336e+05,-0.5378,-0.70573,0.3936,0.5,NaN,0,0.50194
0.1,0.1,0.3,0.8,-2.4721e+05,-0.55442,-0.70573,0.39199,0.5,NaN,0,0.50194
0.1,0.1,0.3,0.9,-2.5577e+05,-0.56328,-0.70573,0.45924,0.5,NaN,0,0.50194
0.1,0.1,0.4,0.1,-2.066e+05,-0.49447,-0.60965,0.67157,0.62843,0.61988,0.65609,0.62833
0.1,0.1,0.4,0.2,-2.0143e+05,-0.48856,-0.60412,0.67198,0.63525,0.62008,0.68996,0.63504
0.1,0.1,0.4,0.3,-1.9991e+05,-0.48649,-0.6077,0.67234,0.63081,0.62242,0.65722,0.63071
0.1,0.1,0.4,0.4,-2.0164e+05,-0.48945,-0.63525,0.67115,0.59598,0.62535,0.47339,0.59646
0.1,0.1,0.4,0.5,-2.0648e+05,-0.49761,-0.70573,0.66639,0.5,NaN,0,0.50194
0.1,0.1,0.4,0.6,-2.1383e+05,-0.50952,-0.70573,0.50887,0.5,NaN,0,0.50194
0.1,0.1,0.4,0.7,-2.2206e+05,-0.52195,-0.70573,0.37948,0.5,NaN,0,0.50194
0.1,0.1,0.4,0.8,-2.2923e+05,-0.53178,-0.70573,0.42635,0.5,NaN,0,0.50194
0.1,0.1,0.4,0.9,-2.3476e+05,-0.53774,-0.70573,0.46902,0.5,NaN,0,0.50194
0.1,0.1,0.5,0.1,-2.1223e+05,-0.50486,-0.70848,0.67154,0.5,0.49806,1,0.49806
0.1,0.1,0.5,0.2,-2.0788e+05,-0.49959,-0.70848,0.67214,0.5,0.49806,1,0.49806
0.1,0.1,0.5,0.3,-2.0585e+05,-0.49655,-0.70848,0.67173,0.5,0.49806,1,0.49806
0.1,0.1,0.5,0.4,-2.0593e+05,-0.49666,-0.70848,0.6671,0.5,0.49806,1,0.49806
0.1,0.1,0.5,0.5,-2.0794e+05,-0.5,-0.70848,0.52656,0.5,0.49806,1,0.49806
0.1,0.1,0.5,0.6,-2.1148e+05,-0.50583,-0.70573,0.37388,0.5,NaN,0,0.50194
0.1,0.1,0.5,0.7,-2.1595e+05,-0.51286,-0.70573,0.40343,0.5,NaN,0,0.50194
0.1,0.1,0.5,0.8,-2.2078e+05,-0.5196,-0.70573,0.44377,0.5,NaN,0,0.50194
0.1,0.1,0.5,0.9,-2.2571e+05,-0.52437,-0.70573,0.47052,0.5,NaN,0,0.50194
0.1,0.1,0.6,0.1,-2.255e+05,-0.5256,-0.70848,0.67169,0.5,0.49806,1,0.49806
0.1,0.1,0.6,0.2,-2.2081e+05,-0.5199,-0.70848,0.67239,0.5,0.49806,1,0.49806
0.1,0.1,0.6,0.3,-2.1708e+05,-0.51456,-0.70848,0.66746,0.5,0.49806,1,0.49806
0.1,0.1,0.6,0.4,-2.143e+05,-0.51028,-0.70848,0.43674,0.5,0.49806,1,0.49806
0.1,0.1,0.6,0.5,-2.1294e+05,-0.50815,-0.70848,0.37181,0.5,0.49806,1,0.49806
0.1,0.1,0.6,0.6,-2.1358e+05,-0.50924,-0.73768,0.39682,0.45627,0.46242,0.56959,0.45583
0.1,0.1,0.6,0.7,-2.1623e+05,-0.51335,-0.74581,0.4257,0.44344,0.43017,0.3598,0.44376
0.1,0.1,0.6,0.8,-2.2055e+05,-0.51902,-0.71827,0.45163,0.48347,0.47363,0.32182,0.48409
