0.574,0.256,0.713,0.49,-10506,-0.5036,-0.72032,0.56071,0.5,0.48113,1,0.48113
0.574,0.256,0.713,0.51,-10438,-0.50134,-0.71082,0.56052,0.51092,0.487,0.93986,0.49473
0.574,0.256,0.713,0.53,-10383,-0.49953,-0.68949,0.56135,0.53278,0.50401,0.74948,0.5246
0.574,0.256,0.713,0.55,-10343,-0.49819,-0.68683,0.56107,0.53471,0.50702,0.70556,0.52827
0.574,0.256,0.713,0.57,-10316,-0.49729,-0.66698,0.56152,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.713,0.59,-10303,-0.49684,-0.66678,0.56152,0.55249,0.54341,0.47527,0.5554
0.574,0.256,0.713,0.61,-10302,-0.49683,-0.66678,0.55581,0.55249,0.54341,0.47527,0.5554
0.574,0.256,0.713,0.63,-10314,-0.49723,-0.66678,0.55581,0.55249,0.54341,0.47527,0.5554
0.574,0.256,0.713,0.65,-10339,-0.49804,-0.66678,0.55581,0.55249,0.54341,0.47527,0.5554
0.574,0.256,0.713,0.67,-10377,-0.49923,-0.6825,0.55587,0.5237,0.53472,0.24539,0.5342
0.574,0.256,0.713,0.69,-10427,-0.50079,-0.69186,0.55587,0.50663,0.51119,0.11708,0.52133
0.574,0.256,0.733,0.49,-10522,-0.50411,-0.72032,0.56054,0.5,0.48113,1,0.48113
0.574,0.256,0.733,0.51,-10450,-0.50174,-0.70616,0.56135,0.51659,0.4903,0.92102,0.50133
0.574,0.256,0.733,0.53,-10392,-0.49984,-0.68949,0.56103,0.53278,0.50401,0.74948,0.5246
0.574,0.256,0.733,0.55,-10349,-0.4984,-0.68819,0.56144,0.53394,0.50539,0.73382,0.5264
0.574,0.256,0.733,0.57,-10320,-0.49742,-0.66793,0.56152,0.55195,0.53913,0.50118,0.55387
0.574,0.256,0.733,0.59,-10304,-0.49688,-0.66678,0.56152,0.55249,0.54341,0.47527,0.5554
0.574,0.256,0.733,0.61,-10301,-0.49679,-0.66678,0.55581,0.55249,0.54341,0.47527,0.5554
0.574,0.256,0.733,0.63,-10311,-0.49712,-0.66678,0.55581,0.55249,0.54341,0.47527,0.5554
0.574,0.256,0.733,0.65,-10334,-0.49786,-0.66678,0.55587,0.55249,0.54341,0.47527,0.5554
0.574,0.256,0.733,0.67,-10370,-0.499,-0.66678,0.55587,0.55249,0.54341,0.47527,0.5554
0.574,0.256,0.733,0.69,-10418,-0.50051,-0.6825,0.55587,0.5237,0.53472,0.24539,0.5342
0.574,0.256,0.753,0.49,-10539,-0.50464,-0.72032,0.56135,0.5,0.48113,1,0.48113
0.574,0.256,0.753,0.51,-10464,-0.50218,-0.70616,0.56135,0.51659,0.4903,0.92102,0.50133
0.574,0.256,0.753,0.53,-10403,-0.50019,-0.68949,0.56144,0.53278,0.50401,0.74948,0.5246
0.574,0.256,0.753,0.55,-10357,-0.49867,-0.68949,0.56152,0.53278,0.50401,0.74948,0.5246
0.574,0.256,0.753,0.57,-10326,-0.49761,-0.67012,0.56152,0.54941,0.53503,0.50894,0.55093
0.574,0.256,0.753,0.59,-10307,-0.49701,-0.66698,0.55581,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.753,0.61,-10303,-0.49684,-0.66678,0.55581,0.55249,0.54341,0.47527,0.5554
0.574,0.256,0.753,0.63,-10311,-0.49711,-0.66678,0.55581,0.55249,0.54341,0.47527,0.5554
0.574,0.256,0.753,0.65,-10332,-0.4978,-0.66678,0.55587,0.55249,0.54341,0.47527,0.5554
0.574,0.256,0.753,0.67,-10367,-0.49889,-0.66678,0.55587,0.55249,0.54341,0.47527,0.5554
0.574,0.256,0.753,0.69,-10414,-0.50036,-0.6825,0.55587,0.5237,0.53472,0.24539,0.5342
0.574,0.256,0.773,0.49,-10557,-0.50521,-0.72032,0.56135,0.5,0.48113,1,0.48113
0.574,0.256,0.773,0.51,-10479,-0.50267,-0.70616,0.56109,0.51659,0.4903,0.92102,0.50133
0.574,0.256,0.773,0.53,-10416,-0.5006,-0.68949,0.56152,0.53278,0.50401,0.74948,0.5246
0.574,0.256,0.773,0.55,-10368,-0.499,-0.68949,0.56152,0.53278,0.50401,0.74948,0.5246
0.574,0.256,0.773,0.57,-10334,-0.49788,-0.67012,0.56152,0.54941,0.53503,0.50894,0.55093
0.574,0.256,0.773,0.59,-10313,-0.49721,-0.66698,0.55581,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.773,0.61,-10307,-0.49699,-0.66698,0.55581,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.773,0.63,-10314,-0.49721,-0.66678,0.55587,0.55249,0.54341,0.47527,0.5554
0.574,0.256,0.773,0.65,-10334,-0.49785,-0.66678,0.55587,0.55249,0.54341,0.47527,0.5554
0.574,0.256,0.773,0.67,-10368,-0.49891,-0.66678,0.55587,0.55249,0.54341,0.47527,0.5554
0.574,0.256,0.773,0.69,-10414,-0.50035,-0.66678,0.55587,0.55249,0.54341,0.47527,0.5554
0.574,0.256,0.793,0.49,-10576,-0.50581,-0.72032,0.56103,0.5,0.48113,1,0.48113
0.574,0.256,0.793,0.51,-10496,-0.50319,-0.70616,0.56144,0.51659,0.4903,0.92102,0.50133
0.574,0.256,0.793,0.53,-10430,-0.50106,-0.68949,0.56152,0.53278,0.50401,0.74948,0.5246
0.574,0.256,0.793,0.55,-10380,-0.4994,-0.68949,0.56152,0.53278,0.50401,0.74948,0.5246
0.574,0.256,0.793,0.57,-10344,-0.49821,-0.67147,0.55581,0.54892,0.53073,0.5433,0.54913
0.574,0.256,0.793,0.59,-10322,-0.49749,-0.67012,0.55581,0.54941,0.53503,0.50894,0.55093
0.574,0.256,0.793,0.61,-10314,-0.49723,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.793,0.63,-10320,-0.49741,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.793,0.65,-10339,-0.49802,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.793,0.67,-10372,-0.49905,-0.66678,0.55587,0.55249,0.54341,0.47527,0.5554
0.574,0.256,0.793,0.69,-10419,-0.50047,-0.66678,0.55587,0.55249,0.54341,0.47527,0.5554
0.574,0.256,0.813,0.49,-10597,-0.50644,-0.72032,0.56144,0.5,0.48113,1,0.48113
0.574,0.256,0.813,0.51,-10514,-0.50376,-0.70616,0.56152,0.51659,0.4903,0.92102,0.50133
0.574,0.256,0.813,0.53,-10446,-0.50156,-0.68949,0.56152,0.53278,0.50401,0.74948,0.5246
0.574,0.256,0.813,0.55,-10394,-0.49985,-0.68949,0.55581,0.53278,0.50401,0.74948,0.5246
0.574,0.256,0.813,0.57,-10357,-0.49862,-0.67147,0.55581,0.54892,0.53073,0.5433,0.54913
0.574,0.256,0.813,0.59,-10333,-0.49786,-0.67012,0.55581,0.54941,0.53503,0.50894,0.55093
0.574,0.256,0.813,0.61,-10324,-0.49756,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.813,0.63,-10329,-0.49771,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.813,0.65,-10348,-0.4983,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.813,0.67,-10381,-0.49932,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.813,0.69,-10427,-0.50073,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.833,0.49,-10619,-0.50709,-0.72032,0.56153,0.5,0.48113,1,0.48113
0.574,0.256,0.833,0.51,-10533,-0.50436,-0.70616,0.56152,0.51659,0.4903,0.92102,0.50133
0.574,0.256,0.833,0.53,-10464,-0.50212,-0.68949,0.56152,0.53278,0.50401,0.74948,0.5246
0.574,0.256,0.833,0.55,-10410,-0.50037,-0.68949,0.55581,0.53278,0.50401,0.74948,0.5246
0.574,0.256,0.833,0.57,-10372,-0.4991,-0.67147,0.55581,0.54892,0.53073,0.5433,0.54913
0.574,0.256,0.833,0.59,-10347,-0.49831,-0.67012,0.55587,0.54941,0.53503,0.50894,0.55093
0.574,0.256,0.833,0.61,-10338,-0.49799,-0.66918,0.55587,0.54999,0.53791,0.49148,0.5522
0.574,0.256,0.833,0.63,-10342,-0.49812,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.833,0.65,-10361,-0.4987,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.833,0.67,-10393,-0.49971,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.833,0.69,-10440,-0.50114,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.853,0.49,-10642,-0.50777,-0.72032,0.56153,0.5,0.48113,1,0.48113
0.574,0.256,0.853,0.51,-10555,-0.505,-0.70616,0.56152,0.51659,0.4903,0.92102,0.50133
0.574,0.256,0.853,0.53,-10484,-0.50273,-0.68949,0.55581,0.53278,0.50401,0.74948,0.5246
0.574,0.256,0.853,0.55,-10429,-0.50095,-0.68078,0.55581,0.54135,0.51411,0.66898,0.53653
0.574,0.256,0.853,0.57,-10389,-0.49965,-0.67147,0.55587,0.54892,0.53073,0.5433,0.54913
0.574,0.256,0.853,0.59,-10364,-0.49885,-0.67012,0.55587,0.54941,0.53503,0.50894,0.55093
0.574,0.256,0.853,0.61,-10354,-0.49851,-0.66918,0.55587,0.54999,0.53791,0.49148,0.5522
0.574,0.256,0.853,0.63,-10358,-0.49864,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.853,0.65,-10377,-0.49923,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.853,0.67,-10410,-0.50025,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.853,0.69,-10458,-0.50169,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.873,0.49,-10666,-0.50848,-0.72032,0.56152,0.5,0.48113,1,0.48113
0.574,0.256,0.873,0.51,-10578,-0.50568,-0.69761,0.56152,0.52507,0.49658,0.83608,0.51333
0.574,0.256,0.873,0.53,-10506,-0.50339,-0.68949,0.55581,0.53278,0.50401,0.74948,0.5246
0.574,0.256,0.873,0.55,-10450,-0.50159,-0.67473,0.55581,0.54662,0.5236,0.59651,0.54473
0.574,0.256,0.873,0.57,-10409,-0.50028,-0.67112,0.55587,0.54858,0.53261,0.52168,0.5496
0.574,0.256,0.873,0.59,-10384,-0.49947,-0.67012,0.55587,0.54941,0.53503,0.50894,0.55093
0.574,0.256,0.873,0.61,-10374,-0.49913,-0.66918,0.55587,0.54999,0.53791,0.49148,0.5522
0.574,0.256,0.873,0.63,-10378,-0.49927,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.873,0.65,-10397,-0.49987,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.873,0.67,-10432,-0.50092,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.873,0.69,-10481,-0.50239,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.893,0.49,-10692,-0.50922,-0.72032,0.56152,0.5,0.48113,1,0.48113
0.574,0.256,0.893,0.51,-10603,-0.5064,-0.69195,0.55581,0.53044,0.50157,0.77539,0.5212
0.574,0.256,0.893,0.53,-10530,-0.50409,-0.68949,0.55581,0.53278,0.50401,0.74948,0.5246
0.574,0.256,0.893,0.55,-10473,-0.50229,-0.6734,0.55587,0.54778,0.52604,0.58085,0.54653
0.574,0.256,0.893,0.57,-10433,-0.50099,-0.67012,0.55587,0.54941,0.53503,0.50894,0.55093
0.574,0.256,0.893,0.59,-10407,-0.50018,-0.66918,0.55587,0.54999,0.53791,0.49148,0.5522
0.574,0.256,0.893,0.61,-10397,-0.49986,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.893,0.63,-10402,-0.50002,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.893,0.65,-10422,-0.50065,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.893,0.67,-10458,-0.50173,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.893,0.69,-10509,-0.50325,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.913,0.49,-10720,-0.50998,-0.72032,0.56152,0.5,0.48113,1,0.48113
0.574,0.256,0.913,0.51,-10630,-0.50716,-0.68949,0.55581,0.53278,0.50401,0.74948,0.5246
0.574,0.256,0.913,0.53,-10556,-0.50485,-0.68949,0.55587,0.53278,0.50401,0.74948,0.5246
0.574,0.256,0.913,0.55,-10500,-0.50306,-0.6734,0.55587,0.54778,0.52604,0.58085,0.54653
0.574,0.256,0.913,0.57,-10459,-0.50177,-0.67012,0.55587,0.54941,0.53503,0.50894,0.55093
0.574,0.256,0.913,0.59,-10434,-0.50099,-0.66918,0.55587,0.54999,0.53791,0.49148,0.5522
0.574,0.256,0.913,0.61,-10424,-0.5007,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.913,0.63,-10430,-0.5009,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.913,0.65,-10452,-0.50157,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.913,0.67,-10490,-0.50271,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.256,0.913,0.69,-10543,-0.50429,-0.66698,0.55587,0.55254,0.54225,0.48372,0.55513
0.574,0.276,0.713,0.49,-10498,-0.50332,-0.72032,0.56075,0.5,0.48113,1,0.48113
0.574,0.276,0.713,0.51,-10430,-0.50108,-0.70616,0.56059,0.51659,0.4903,0.92102,0.50133
0.574,0.276,0.713,0.53,-10377,-0.49931,-0.68949,0.56053,0.53278,0.50401,0.74948,0.5246
0.574,0.276,0.713,0.55,-10337,-0.49801,-0.68088,0.56135,0.53969,0.51497,0.62699,0.5364
0.574,0.276,0.713,0.57,-10312,-0.49716,-0.66678,0.56107,0.55249,0.54341,0.47527,0.5554
0.574,0.276,0.713,0.59,-10300,-0.49677,-0.66678,0.56152,0.55249,0.54341,0.47527,0.5554
0.574,0.276,0.713,0.61,-10302,-0.49682,-0.66678,0.56152,0.55249,0.54341,0.47527,0.5554
0.574,0.276,0.713,0.63,-10316,-0.4973,-0.66678,0.55581,0.55249,0.54341,0.47527,0.5554
0.574,0.276,0.713,0.65,-10344,-0.49818,-0.66678,0.55581,0.55249,0.54341,0.47527,0.5554
0.574,0.276,0.713,0.67,-10384,-0.49946,-0.6825,0.55581,0.5237,0.53472,0.24539,0.5342
0.574,0.276,0.713,0.69,-10437,-0.50111,-0.69186,0.55587,0.50663,0.51119,0.11708,0.52133
0.574,0.276,0.733,0.49,-10512,-0.50379,-0.72032,0.56059,0.5,0.48113,1,0.48113
0.574,0.276,0.733,0.51,-10441,-0.50145,-0.70616,0.56052,0.51659,0.4903,0.92102,0.50133
0.574,0.276,0.733,0.53,-10385,-0.49958,-0.68949,0.56135,0.53278,0.50401,0.74948,0.5246
0.574,0.276,0.733,0.55,-10343,-0.49818,-0.68122,0.56103,0.54003,0.51406,0.64861,0.53593
0.574,0.276,0.733,0.57,-10315,-0.49725,-0.66698,0.56144,0.55254,0.54225,0.48372,0.55513
0.574,0.276,0.733,0.59,-10301,-0.49678,-0.66678,0.56152,0.55249,0.54341,0.47527,0.5554
0.574,0.276,0.733,0.61,-10300,-0.49675,-0.66678,0.56152,0.55249,0.54341,0.47527,0.5554
0.574,0.276,0.733,0.63,-10312,-0.49715,-0.66678,0.55581,0.55249,0.54341,0.47527,0.5554
0.574,0.276,0.733,0.65,-10337,-0.49797,-0.66678,0.55581,0.55249,0.54341,0.47527,0.5554
0.574,0.276,0.733,0.67,-10376,-0.49918,-0.66678,0.55581,0.55249,0.54341,0.47527,0.5554
0.574,0.276,0.733,0.69,-10427,-0.50078,-0.6825,0.55587,0.5237,0.53472,0.24539,0.5342
0.574,0.276,0.753,0.49,-10528,-0.50429,-0.72032,0.56054,0.5,0.48113,1,0.48113
0.574,0.276,0.753,0.51,-10454,-0.50186,-0.70616,0.56135,0.51659,0.4903,0.92102,0.50133
0.574,0.276,0.753,0.53,-10395,-0.4999,-0.68949,0.56135,0.53278,0.50401,0.74948,0.5246
0.574,0.276,0.753,0.55,-10350,-0.49842,-0.68683,0.56144,0.53471,0.50702,0.70556,0.52827
0.574,0.276,0.753,0.57,-10320,-0.49741,-0.66793,0.56152,0.55195,0.53913,0.50118,0.55387
0.574,0.276,0.753,0.59,-10303,-0.49686,-0.66678,0.56152,0.55249,0.54341,0.47527,0.5554
0.574,0.276,0.753,0.61,-10300,-0.49676,-0.66678,0.55581,0.55249,0.54341,0.47527,0.5554
0.574,0.276,0.753,0.63,-10310,-0.4971,-0.66678,0.55581,0.55249,0.54341,0.47527,0.5554
0.574,0.276,0.753,0.65,-10334,-0.49786,-0.66678,0.55581,0.55249,0.54341,0.47527,0.5554
0.574,0.276,0.753,0.67,-10371,-0.49902,-0.66678,0.55587,0.55249,0.54341,0.47527,0.5554
0.574,0.276,0.753,0.69,-10421,-0.50057,-0.6825,0.55587,0.5237,0.53472,0.24539,0.5342
0.574,0.276,0.773,0.49,-10545,-0.50482,-0.72032,0.56135,0.5,0.48113,1,0.48113
0.574,0.276,0.773,0.51,-10468,-0.50231,-0.70616,0.56135,0.51659,0.4903,0.92102,0.50133
0.574,0.276,0.773,0.53,-10406,-0.50027,-0.68949,0.56109,0.53278,0.50401,0.74948,0.5246
0.574,0.276,0.773,0.55,-10359,-0.49872,-0.68683,0.56153,0.53471,0.50702,0.70556,0.52827
0.574,0.276,0.773,0.57,-10326,-0.49763,-0.67012,0.56152,0.54941,0.53503,0.50894,0.55093
0.574,0.276,0.773,0.59,-10308,-0.49702,-0.66698,0.56152,0.55254,0.54225,0.48372,0.55513
0.574,0.276,0.773,0.61,-10303,-0.49686,-0.66678,0.55581,0.55249,0.54341,0.47527,0.5554
0.574,0.276,0.773,0.63,-10312,-0.49714,-0.66678,0.55581,0.55249,0.54341,0.47527,0.5554
0.574,0.276,0.773,0.65,-10334,-0.49786,-0.66678,0.55581,0.55249,0.54341,0.47527,0.5554
0.574,0.276,0.773,0.67,-10370,-0.49898,-0.66678,0.55587,0.55249,0.54341,0.47527,0.5554
0.574,0.276,0.773,0.69,-10419,-0.5005,-0.66678,0.55587,0.55249,0.54341,0.47527,0.5554
0.574,0.276,0.793,0.49,-10563,-0.50539,-0.72032,0.56135,0.5,0.48113,1,0.48113
0.574,0.276,0.793,0.51,-10483,-0.5028,-0.70616,0.56105,0.51659,0.4903,0.92102,0.50133
0.574,0.276,0.793,0.53,-10419,-0.50069,-0.68949,0.56144,0.53278,0.50401,0.74948,0.5246
0.574,0.276,0.793,0.55,-10370,-0.49907,-0.68683,0.56152,0.53471,0.50702,0.70556,0.52827
0.574,0.276,0.793,0.57,-10335,-0.49793,-0.67012,0.56152,0.54941,0.53503,0.50894,0.55093
0.574,0.276,0.793,0.59,-10315,-0.49726,-0.66698,0.55581,0.55254,0.54225,0.48372,0.55513
0.574,0.276,0.793,0.61,-10309,-0.49705,-0.66698,0.55581,0.55254,0.54225,0.48372,0.55513
0.574,0.276,0.793,0.63,-10316,-0.49729,-0.66678,0.55581,0.55249,0.54341,0.47527,0.5554
