0.1,0.1,0.1,0.1,-10880,-0.50723,-0.59054,0.69679,0.65423,0.81045,0.64647,0.65127
0.1,0.1,0.1,0.2,-11139,-0.51434,-0.61833,0.69679,0.65537,0.835,0.55664,0.61767
0.1,0.1,0.1,0.3,-11777,-0.5316,-0.66573,0.69668,0.62986,0.84574,0.43854,0.5568
0.1,0.1,0.1,0.4,-12724,-0.55757,-0.68274,0.69653,0.61911,0.84878,0.39589,0.53387
0.1,0.1,0.1,0.5,-14001,-0.59087,-0.83122,0.69703,0.5,NaN,0,0.30907
0.1,0.1,0.1,0.6,-15687,-0.62997,-0.83122,0.69716,0.5,NaN,0,0.30907
0.1,0.1,0.1,0.7,-17928,-0.67293,-0.83122,0.69586,0.5,NaN,0,0.30907
0.1,0.1,0.1,0.8,-20933,-0.71633,-0.83122,0.69419,0.5,NaN,0,0.30907
0.1,0.1,0.1,0.9,-24352,-0.75016,-0.83122,0.46615,0.5,NaN,0,0.30907
0.1,0.1,0.2,0.1,-10207,-0.49383,-0.65656,0.69569,0.63542,0.8441,0.46131,0.56893
0.1,0.1,0.2,0.2,-10561,-0.5041,-0.67384,0.69681,0.62504,0.84772,0.41789,0.54593
0.1,0.1,0.2,0.3,-11199,-0.52297,-0.68678,0.69681,0.61582,0.8479,0.38672,0.52833
0.1,0.1,0.2,0.4,-12078,-0.54885,-0.75569,0.69711,0.56457,0.85366,0.20938,0.42893
0.1,0.1,0.2,0.5,-13203,-0.58002,-0.83122,0.69718,0.5,NaN,0,0.30907
0.1,0.1,0.2,0.6,-14584,-0.61414,-0.83122,0.69571,0.5,NaN,0,0.30907
0.1,0.1,0.2,0.7,-16176,-0.64749,-0.83122,0.69156,0.5,NaN,0,0.30907
0.1,0.1,0.2,0.8,-17715,-0.67421,-0.83122,0.4724,0.5,NaN,0,0.30907
0.1,0.1,0.2,0.9,-18730,-0.68938,-0.83122,0.39474,0.5,NaN,0,0.30907
0.1,0.1,0.3,0.1,-9682.4,-0.4778,-0.62785,0.69569,0.64964,0.83542,0.53483,0.6058
0.1,0.1,0.3,0.2,-10054,-0.48915,-0.67459,0.69695,0.62413,0.84686,0.41673,0.54493
0.1,0.1,0.3,0.3,-10631,-0.5074,-0.68678,0.69681,0.61582,0.8479,0.38672,0.52833
0.1,0.1,0.3,0.4,-11375,-0.53075,-0.76245,0.69724,0.55976,0.85739,0.19027,0.41867
0.1,0.1,0.3,0.5,-12256,-0.55694,-0.83122,0.69483,0.5,NaN,0,0.30907
0.1,0.1,0.3,0.6,-13217,-0.58297,-0.83122,0.6909,0.5,NaN,0,0.30907
0.1,0.1,0.3,0.7,-14132,-0.60529,-0.83122,0.4338,0.5,NaN,0,0.30907
0.1,0.1,0.3,0.8,-14847,-0.62118,-0.83122,0.3661,0.5,NaN,0,0.30907
0.1,0.1,0.3,0.9,-15298,-0.63043,-0.83122,0.42748,0.5,NaN,0,0.30907
0.1,0.1,0.4,0.1,-9273.1,-0.46325,-0.59054,0.69569,0.65423,0.81045,0.64647,0.65127
0.1,0.1,0.4,0.2,-9608.7,-0.47385,-0.58946,0.69704,0.65431,0.80984,0.64965,0.65253
0.1,0.1,0.4,0.3,-10081,-0.4895,-0.64746,0.69725,0.64115,0.84321,0.48311,0.5808
0.1,0.1,0.4,0.4,-10649,-0.50828,-0.74864,0.69543,0.57003,0.85261,0.22829,0.43953
0.1,0.1,0.4,0.5,-11264,-0.52794,-0.83122,0.6909,0.5,NaN,0,0.30907
0.1,0.1,0.4,0.6,-11865,-0.54606,-0.83122,0.53913,0.5,NaN,0,0.30907
0.1,0.1,0.4,0.7,-12382,-0.56081,-0.83122,0.35958,0.5,NaN,0,0.30907
0.1,0.1,0.4,0.8,-12775,-0.57144,-0.83122,0.41604,0.5,NaN,0,0.30907
0.1,0.1,0.4,0.9,-13048,-0.57828,-0.83122,0.43155,0.5,NaN,0,0.30907
0.1,0.1,0.5,0.1,-9000.6,-0.45341,-0.55594,0.6957,0.5,0.69093,1,0.69093
0.1,0.1,0.5,0.2,-9263.2,-0.46167,-0.55594,0.69697,0.5,0.69093,1,0.69093
0.1,0.1,0.5,0.3,-9609.3,-0.47328,-0.55594,0.69631,0.5,0.69093,1,0.69093
0.1,0.1,0.5,0.4,-9999.9,-0.48661,-0.55594,0.69092,0.5,0.69093,1,0.69093
0.1,0.1,0.5,0.5,-10397,-0.5,-0.55594,0.55295,0.5,0.69093,1,0.69093
0.1,0.1,0.5,0.6,-10766,-0.51212,-0.83122,0.356,0.5,NaN,0,0.30907
0.1,0.1,0.5,0.7,-11081,-0.52217,-0.83122,0.38613,0.5,NaN,0,0.30907
0.1,0.1,0.5,0.8,-11335,-0.52995,-0.83122,0.42473,0.5,NaN,0,0.30907
0.1,0.1,0.5,0.9,-11535,-0.53552,-0.83122,0.43241,0.5,NaN,0,0.30907
0.1,0.1,0.6,0.1,-8922.4,-0.45114,-0.55594,0.69631,0.5,0.69093,1,0.69093
0.1,0.1,0.6,0.2,-9089.6,-0.45606,-0.55594,0.69735,0.5,0.69093,1,0.69093
0.1,0.1,0.6,0.3,-9305.4,-0.46301,-0.55594,0.69172,0.5,0.69093,1,0.69093
0.1,0.1,0.6,0.4,-9542.1,-0.47097,-0.55594,0.50114,0.5,0.69093,1,0.69093
0.1,0.1,0.6,0.5,-9779.9,-0.47908,-0.55594,0.35595,0.5,0.69093,1,0.69093
