0.5,0,0.02,0.02,-13609,-0.5064,-0.57061,0.71094,0.64006,0.68386,0.83224,0.6744
0.5,0,0.02,0.04,-12791,-0.50688,-0.60266,0.70287,0.63718,0.71644,0.63507,0.6368
0.5,0,0.02,0.06,-12279,-0.50544,-0.60266,0.70293,0.63718,0.71644,0.63507,0.6368
0.5,0,0.02,0.08,-11877,-0.50268,-0.60266,0.70278,0.63718,0.71644,0.63507,0.6368
0.5,0,0.02,0.1,-11550,-0.49972,-0.60266,0.70291,0.63718,0.71644,0.63507,0.6368
0.5,0,0.02,0.12,-11285,-0.497,-0.60266,0.70282,0.63718,0.71644,0.63507,0.6368
0.5,0,0.02,0.14,-11075,-0.49463,-0.60266,0.70282,0.63718,0.71644,0.63507,0.6368
0.5,0,0.02,0.16,-10909,-0.49266,-0.60266,0.68602,0.63718,0.71644,0.63507,0.6368
0.5,0,0.02,0.18,-10782,-0.49111,-0.60266,0.68603,0.63718,0.71644,0.63507,0.6368
0.5,0,0.02,0.2,-10687,-0.49,-0.61552,0.68605,0.6122,0.6846,0.66222,0.62113
0.5,0,0.02,0.22,-10619,-0.48933,-0.61552,0.68615,0.6122,0.6846,0.66222,0.62113
0.5,0,0.02,0.24,-10574,-0.48912,-0.61552,0.6861,0.6122,0.6846,0.66222,0.62113
0.5,0,0.02,0.26,-10549,-0.48937,-0.61552,0.68601,0.6122,0.6846,0.66222,0.62113
0.5,0,0.02,0.28,-10542,-0.49004,-0.61552,0.68607,0.6122,0.6846,0.66222,0.62113
0.5,0,0.02,0.3,-10553,-0.49115,-0.61552,0.67605,0.6122,0.6846,0.66222,0.62113
0.5,0,0.02,0.32,-10578,-0.49268,-0.61552,0.67607,0.6122,0.6846,0.66222,0.62113
0.5,0,0.02,0.34,-10619,-0.49463,-0.61552,0.67604,0.6122,0.6846,0.66222,0.62113
0.5,0,0.02,0.36,-10674,-0.49698,-0.61552,0.67603,0.6122,0.6846,0.66222,0.62113
