0.645,0.583,0.47,0.635,-9271.9,-0.46166,-0.53895,0.5337,0.5,NaN,0,0.70953
0.645,0.583,0.47,0.655,-9180.8,-0.45861,-0.53895,0.53349,0.5,NaN,0,0.70953
0.645,0.583,0.47,0.675,-9108.7,-0.45623,-0.53895,0.53366,0.5,NaN,0,0.70953
0.645,0.583,0.47,0.695,-9056.3,-0.45454,-0.53895,0.53338,0.5,NaN,0,0.70953
0.645,0.583,0.47,0.715,-9024.5,-0.45354,-0.53895,0.53243,0.5,NaN,0,0.70953
0.645,0.583,0.47,0.735,-9014.6,-0.45324,-0.53895,0.53227,0.5,NaN,0,0.70953
0.645,0.583,0.47,0.755,-9028,-0.45362,-0.53895,0.53227,0.5,NaN,0,0.70953
0.645,0.583,0.47,0.775,-9066.5,-0.45469,-0.53895,0.53189,0.5,NaN,0,0.70953
0.645,0.583,0.47,0.795,-9132.5,-0.45641,-0.53895,0.53194,0.5,NaN,0,0.70953
0.645,0.583,0.47,0.815,-9229,-0.45877,-0.53895,0.53146,0.5,NaN,0,0.70953
0.645,0.583,0.47,0.835,-9359.5,-0.46175,-0.53895,0.53139,0.5,NaN,0,0.70953
0.645,0.583,0.49,0.635,-9282.8,-0.46204,-0.53895,0.53355,0.5,NaN,0,0.70953
0.645,0.583,0.49,0.655,-9189.7,-0.45891,-0.53895,0.53357,0.5,NaN,0,0.70953
0.645,0.583,0.49,0.675,-9115.6,-0.45646,-0.53895,0.53344,0.5,NaN,0,0.70953
0.645,0.583,0.49,0.695,-9061.2,-0.4547,-0.53895,0.53311,0.5,NaN,0,0.70953
0.645,0.583,0.49,0.715,-9027.3,-0.45363,-0.53895,0.53227,0.5,NaN,0,0.70953
0.645,0.583,0.49,0.735,-9015.2,-0.45326,-0.53895,0.53227,0.5,NaN,0,0.70953
0.645,0.583,0.49,0.755,-9026.3,-0.45357,-0.53895,0.53223,0.5,NaN,0,0.70953
0.645,0.583,0.49,0.775,-9062.4,-0.45456,-0.53895,0.5319,0.5,NaN,0,0.70953
0.645,0.583,0.49,0.795,-9125.7,-0.45621,-0.53895,0.53185,0.5,NaN,0,0.70953
0.645,0.583,0.49,0.815,-9219.2,-0.4585,-0.53895,0.53146,0.5,NaN,0,0.70953
0.645,0.583,0.49,0.835,-9346.7,-0.46141,-0.53895,0.53158,0.5,NaN,0,0.70953
0.645,0.583,0.51,0.635,-9294.4,-0.46244,-0.53895,0.5336,0.5,NaN,0,0.70953
0.645,0.583,0.51,0.655,-9199.3,-0.45924,-0.53895,0.53344,0.5,NaN,0,0.70953
0.645,0.583,0.51,0.675,-9123.2,-0.45672,-0.53895,0.53311,0.5,NaN,0,0.70953
0.645,0.583,0.51,0.695,-9066.8,-0.45489,-0.53895,0.53243,0.5,NaN,0,0.70953
0.645,0.583,0.51,0.715,-9030.9,-0.45375,-0.53895,0.53227,0.5,NaN,0,0.70953
0.645,0.583,0.51,0.735,-9016.7,-0.45331,-0.53895,0.53223,0.5,NaN,0,0.70953
0.645,0.583,0.51,0.755,-9025.6,-0.45355,-0.53895,0.53189,0.5,NaN,0,0.70953
0.645,0.583,0.51,0.775,-9059.3,-0.45447,-0.53895,0.53194,0.5,NaN,0,0.70953
0.645,0.583,0.51,0.795,-9120.1,-0.45605,-0.53895,0.5314,0.5,NaN,0,0.70953
0.645,0.583,0.51,0.815,-9211,-0.45827,-0.53895,0.53139,0.5,NaN,0,0.70953
0.645,0.583,0.51,0.835,-9335.4,-0.4611,-0.53895,0.53158,0.5,NaN,0,0.70953
0.645,0.583,0.53,0.635,-9306.4,-0.46286,-0.53895,0.53354,0.5,NaN,0,0.70953
0.645,0.583,0.53,0.655,-9209.5,-0.45959,-0.53895,0.53313,0.5,NaN,0,0.70953
0.645,0.583,0.53,0.675,-9131.5,-0.45701,-0.53895,0.53243,0.5,NaN,0,0.70953
0.645,0.583,0.53,0.695,-9073.2,-0.45511,-0.53895,0.53227,0.5,NaN,0,0.70953
0.645,0.583,0.53,0.715,-9035.3,-0.4539,-0.53895,0.53227,0.5,NaN,0,0.70953
0.645,0.583,0.53,0.735,-9019.1,-0.45339,-0.53895,0.53223,0.5,NaN,0,0.70953
0.645,0.583,0.53,0.755,-9025.8,-0.45356,-0.53895,0.5319,0.5,NaN,0,0.70953
0.645,0.583,0.53,0.775,-9057.3,-0.45441,-0.53895,0.53185,0.5,NaN,0,0.70953
0.645,0.583,0.53,0.795,-9115.8,-0.45592,-0.53895,0.53146,0.5,NaN,0,0.70953
0.645,0.583,0.53,0.815,-9204.1,-0.45808,-0.53895,0.53158,0.5,NaN,0,0.70953
0.645,0.583,0.53,0.835,-9325.9,-0.46084,-0.53895,0.53158,0.5,NaN,0,0.70953
0.645,0.583,0.55,0.635,-9319.1,-0.4633,-0.53895,0.53313,0.5,NaN,0,0.70953
0.645,0.583,0.55,0.655,-9220.3,-0.45997,-0.53895,0.53243,0.5,NaN,0,0.70953
0.645,0.583,0.55,0.675,-9140.5,-0.45731,-0.53895,0.53227,0.5,NaN,0,0.70953
0.645,0.583,0.55,0.695,-9080.3,-0.45535,-0.53895,0.53223,0.5,NaN,0,0.70953
0.645,0.583,0.55,0.715,-9040.5,-0.45407,-0.53895,0.53223,0.5,NaN,0,0.70953
0.645,0.583,0.55,0.735,-9022.3,-0.45349,-0.53895,0.53189,0.5,NaN,0,0.70953
0.645,0.583,0.55,0.755,-9027.1,-0.4536,-0.53895,0.53188,0.5,NaN,0,0.70953
0.645,0.583,0.55,0.775,-9056.5,-0.45439,-0.53895,0.53147,0.5,NaN,0,0.70953
0.645,0.583,0.55,0.795,-9112.7,-0.45583,-0.53895,0.53139,0.5,NaN,0,0.70953
0.645,0.583,0.55,0.815,-9198.7,-0.45792,-0.53895,0.53158,0.5,NaN,0,0.70953
