0.745,0.683,0.02,0.02,-24100,-0.70429,-0.84234,0.49707,0.5,0.29047,1,0.29047
0.745,0.683,0.02,0.04,-22230,-0.70086,-0.84234,0.49422,0.5,0.29047,1,0.29047
0.745,0.683,0.02,0.06,-20887,-0.69449,-0.84234,0.49422,0.5,0.29047,1,0.29047
0.745,0.683,0.02,0.08,-19780,-0.68646,-0.84234,0.49426,0.5,0.29047,1,0.29047
0.745,0.683,0.02,0.1,-18818,-0.67742,-0.84234,0.47126,0.5,0.29047,1,0.29047
0.745,0.683,0.02,0.12,-17965,-0.66781,-0.84234,0.47126,0.5,0.29047,1,0.29047
0.745,0.683,0.02,0.14,-17203,-0.65788,-0.84234,0.47126,0.5,0.29047,1,0.29047
0.745,0.683,0.02,0.16,-16515,-0.64776,-0.84234,0.47126,0.5,0.29047,1,0.29047
0.745,0.683,0.02,0.18,-15888,-0.63753,-0.84234,0.47126,0.5,0.29047,1,0.29047
0.745,0.683,0.02,0.2,-15313,-0.62723,-0.84234,0.47096,0.5,0.29047,1,0.29047
0.745,0.683,0.02,0.22,-14782,-0.61691,-0.84234,0.47093,0.5,0.29047,1,0.29047
0.745,0.683,0.02,0.24,-14287,-0.60659,-0.84234,0.47093,0.5,0.29047,1,0.29047
0.745,0.683,0.02,0.26,-13824,-0.59631,-0.84234,0.47064,0.5,0.29047,1,0.29047
0.745,0.683,0.02,0.28,-13391,-0.5861,-0.84234,0.47064,0.5,0.29047,1,0.29047
0.745,0.683,0.02,0.3,-12984,-0.57601,-0.84234,0.47064,0.5,0.29047,1,0.29047
0.745,0.683,0.02,0.32,-12601,-0.56606,-0.84234,0.46935,0.5,0.29047,1,0.29047
0.745,0.683,0.02,0.34,-12241,-0.5563,-0.80353,0.46935,0.4758,0.278,0.76566,0.35433
0.745,0.683,0.02,0.36,-11904,-0.54677,-0.80353,0.46935,0.4758,0.278,0.76566,0.35433
0.745,0.683,0.02,0.38,-11587,-0.53751,-0.80353,0.46935,0.4758,0.278,0.76566,0.35433
0.745,0.683,0.02,0.4,-11290,-0.52856,-0.80353,0.46904,0.4758,0.278,0.76566,0.35433
0.745,0.683,0.02,0.42,-11013,-0.51997,-0.80353,0.46904,0.4758,0.278,0.76566,0.35433
0.745,0.683,0.02,0.44,-10756,-0.51177,-0.76785,0.46904,0.47675,0.27612,0.63507,0.4104
0.745,0.683,0.02,0.46,-10517,-0.50399,-0.74045,0.46882,0.4791,0.27546,0.54441,0.45173
0.745,0.683,0.02,0.48,-10296,-0.49669,-0.71949,0.4688,0.48182,0.27567,0.48061,0.48233
0.745,0.683,0.02,0.5,-10094,-0.48989,-0.53895,0.4688,0.5,NaN,0,0.70953
0.745,0.683,0.02,0.52,-9910.6,-0.48363,-0.53895,0.46867,0.5,NaN,0,0.70953
0.745,0.683,0.02,0.54,-9745.1,-0.47795,-0.53895,0.46867,0.5,NaN,0,0.70953
0.745,0.683,0.02,0.56,-9598,-0.47287,-0.53895,0.46867,0.5,NaN,0,0.70953
0.745,0.683,0.02,0.58,-9469.6,-0.46843,-0.53895,0.46867,0.5,NaN,0,0.70953
0.745,0.683,0.02,0.6,-9360.2,-0.46465,-0.53895,0.46867,0.5,NaN,0,0.70953
0.745,0.683,0.02,0.62,-9270.4,-0.46156,-0.53895,0.46867,0.5,NaN,0,0.70953
0.745,0.683,0.02,0.64,-9200.9,-0.45917,-0.53895,0.46867,0.5,NaN,0,0.70953
0.745,0.683,0.02,0.66,-9152.7,-0.45751,-0.53895,0.46867,0.5,NaN,0,0.70953
