0.256,0.714,0.02,0.02,-49628,-0.66944,-0.72551,0.4752,0.47968,0.48115,0.87937,0.47363
0.256,0.714,0.02,0.04,-43706,-0.66299,-0.72551,0.47411,0.47968,0.48115,0.87937,0.47363
0.256,0.714,0.02,0.06,-39852,-0.6543,-0.72551,0.47396,0.47968,0.48115,0.87937,0.47363
0.256,0.714,0.02,0.08,-36988,-0.64487,-0.72551,0.47392,0.47968,0.48115,0.87937,0.47363
0.256,0.714,0.02,0.1,-34727,-0.63521,-0.72551,0.47388,0.47968,0.48115,0.87937,0.47363
0.256,0.714,0.02,0.12,-32873,-0.62554,-0.72551,0.47375,0.47968,0.48115,0.87937,0.47363
0.256,0.714,0.02,0.14,-31317,-0.616,-0.72551,0.4736,0.47968,0.48115,0.87937,0.47363
0.256,0.714,0.02,0.16,-29991,-0.60669,-0.72551,0.47358,0.47968,0.48115,0.87937,0.47363
0.256,0.714,0.02,0.18,-28847,-0.59765,-0.72551,0.47359,0.47968,0.48115,0.87937,0.47363
0.256,0.714,0.02,0.2,-27852,-0.58895,-0.72551,0.47357,0.47968,0.48115,0.87937,0.47363
0.256,0.714,0.02,0.22,-26983,-0.58063,-0.72551,0.47356,0.47968,0.48115,0.87937,0.47363
0.256,0.714,0.02,0.24,-26222,-0.57273,-0.72551,0.47354,0.47968,0.48115,0.87937,0.47363
0.256,0.714,0.02,0.26,-25554,-0.56527,-0.72551,0.47351,0.47968,0.48115,0.87937,0.47363
0.256,0.714,0.02,0.28,-24968,-0.5583,-0.72551,0.4736,0.47968,0.48115,0.87937,0.47363
0.256,0.714,0.02,0.3,-24457,-0.55183,-0.72551,0.47361,0.47968,0.48115,0.87937,0.47363
0.256,0.714,0.02,0.32,-24013,-0.54589,-0.72551,0.4736,0.47968,0.48115,0.87937,0.47363
0.256,0.714,0.02,0.34,-23631,-0.54051,-0.72556,0.47361,0.479,0.48022,0.83808,0.47357
0.256,0.714,0.02,0.36,-23306,-0.53571,-0.72556,0.4736,0.479,0.48022,0.83808,0.47357
0.256,0.714,0.02,0.38,-23035,-0.5315,-0.72556,0.47363,0.479,0.48022,0.83808,0.47357
0.256,0.714,0.02,0.4,-22814,-0.52792,-0.72556,0.4736,0.479,0.48022,0.83808,0.47357
0.256,0.714,0.02,0.42,-22642,-0.52496,-0.72556,0.47358,0.479,0.48022,0.83808,0.47357
0.256,0.714,0.02,0.44,-22516,-0.52265,-0.72547,0.47355,0.47883,0.47982,0.81764,0.4737
0.256,0.714,0.02,0.46,-22436,-0.521,-0.72547,0.47355,0.47883,0.47982,0.81764,0.4737
0.256,0.714,0.02,0.48,-22400,-0.52002,-0.72519,0.47349,0.47907,0.47981,0.80769,0.4741
0.256,0.714,0.02,0.5,-22408,-0.5197,-0.70169,0.4735,0.50007,0.66667,0.00027076,0.50763
0.256,0.714,0.02,0.52,-22461,-0.52006,-0.70174,0.47342,0.5,NaN,0,0.50757
0.256,0.714,0.02,0.54,-22559,-0.52109,-0.70174,0.4734,0.5,NaN,0,0.50757
0.256,0.714,0.02,0.56,-22702,-0.52279,-0.70174,0.47342,0.5,NaN,0,0.50757
0.256,0.714,0.02,0.58,-22891,-0.52515,-0.70174,0.47354,0.5,NaN,0,0.50757
0.256,0.714,0.02,0.6,-23130,-0.52817,-0.70174,0.47354,0.5,NaN,0,0.50757
0.256,0.714,0.02,0.62,-23419,-0.53183,-0.70174,0.47354,0.5,NaN,0,0.50757
