0.1,0.1,0.1,0.1,-28313,-0.58496,-0.71761,0.47591,0.48625,0.48061,0.56698,0.48503
0.1,0.1,0.1,0.2,-25848,-0.56504,-0.71852,0.47586,0.4845,0.47837,0.53517,0.48373
0.1,0.1,0.1,0.3,-24428,-0.5483,-0.71828,0.47509,0.48421,0.47695,0.49367,0.48407
0.1,0.1,0.1,0.4,-23802,-0.5388,-0.71784,0.47483,0.48412,0.47526,0.44608,0.4847
0.1,0.1,0.1,0.5,-23927,-0.53911,-0.70174,0.47415,0.5,NaN,0,0.50757
0.1,0.1,0.1,0.6,-24875,-0.55042,-0.70174,0.47376,0.5,NaN,0,0.50757
0.1,0.1,0.1,0.7,-26857,-0.57252,-0.70174,0.47347,0.5,NaN,0,0.50757
0.1,0.1,0.1,0.8,-30327,-0.60345,-0.70174,0.47342,0.5,NaN,0,0.50757
0.1,0.1,0.1,0.9,-35620,-0.63557,-0.70174,0.51407,0.5,NaN,0,0.50757
0.1,0.1,0.2,0.1,-25045,-0.55314,-0.71503,0.4772,0.48781,0.47856,0.42686,0.48873
0.1,0.1,0.2,0.2,-23651,-0.54044,-0.71689,0.47588,0.48512,0.47545,0.4228,0.48607
0.1,0.1,0.2,0.3,-22801,-0.52969,-0.71587,0.47524,0.48625,0.47589,0.40154,0.48753
0.1,0.1,0.2,0.4,-22463,-0.52447,-0.71141,0.47438,0.49115,0.47853,0.30935,0.4939
0.1,0.1,0.2,0.5,-22672,-0.52704,-0.70174,0.47383,0.5,NaN,0,0.50757
0.1,0.1,0.2,0.6,-23503,-0.53832,-0.70174,0.47336,0.5,NaN,0,0.50757
0.1,0.1,0.2,0.7,-25043,-0.5573,-0.70174,0.47326,0.5,NaN,0,0.50757
0.1,0.1,0.2,0.8,-27174,-0.57919,-0.70174,0.50705,0.5,NaN,0,0.50757
0.1,0.1,0.2,0.9,-28955,-0.5942,-0.70174,0.52633,0.5,NaN,0,0.50757
0.1,0.1,0.3,0.1,-23203,-0.53171,-0.71522,0.47744,0.48776,0.47893,0.4408,0.48847
0.1,0.1,0.3,0.2,-22326,-0.52283,-0.71605,0.47593,0.48628,0.47668,0.42131,0.48727
0.1,0.1,0.3,0.3,-21752,-0.51508,-0.71498,0.47503,0.4873,0.47659,0.38801,0.4888
0.1,0.1,0.3,0.4,-21517,-0.51142,-0.70967,0.47394,0.49277,0.47868,0.25533,0.49637
0.1,0.1,0.3,0.5,-21673,-0.51374,-0.70174,0.47317,0.5,NaN,0,0.50757
0.1,0.1,0.3,0.6,-22259,-0.52249,-0.70174,0.47326,0.5,NaN,0,0.50757
0.1,0.1,0.3,0.7,-23217,-0.5357,-0.70174,0.51905,0.5,NaN,0,0.50757
0.1,0.1,0.3,0.8,-24274,-0.54873,-0.70174,0.52695,0.5,NaN,0,0.50757
0.1,0.1,0.3,0.9,-25117,-0.55778,-0.70174,0.52555,0.5,NaN,0,0.50757
0.1,0.1,0.4,0.1,-22372,-0.5214,-0.7168,0.47761,0.48714,0.481,0.54918,0.4862
