0.1,0.1,0.1,0.1,-10900,-0.50758,-0.57335,0.58665,0.57803,0.8619,0.71924,0.67127
0.1,0.1,0.1,0.2,-11460,-0.52203,-0.66025,0.58665,0.56699,0.86514,0.56256,0.56407
0.1,0.1,0.1,0.3,-12480,-0.54862,-0.68264,0.58672,0.56715,0.86846,0.51695,0.534
0.1,0.1,0.1,0.4,-13865,-0.58492,-0.7038,0.58671,0.56134,0.86818,0.47551,0.50467
0.1,0.1,0.1,0.5,-15643,-0.62879,-0.91112,0.58642,0.5,NaN,0,0.16987
0.1,0.1,0.1,0.6,-17910,-0.67818,-0.91112,0.58607,0.5,NaN,0,0.16987
0.1,0.1,0.1,0.7,-20849,-0.73078,-0.91112,0.58413,0.5,NaN,0,0.16987
0.1,0.1,0.1,0.8,-24713,-0.78256,-0.91112,0.58314,0.5,NaN,0,0.16987
0.1,0.1,0.1,0.9,-28940,-0.82104,-0.91112,0.47928,0.5,NaN,0,0.16987
0.1,0.1,0.2,0.1,-10199,-0.49461,-0.68862,0.58569,0.56486,0.86795,0.5057,0.5258
0.1,0.1,0.2,0.2,-10831,-0.51238,-0.69417,0.58666,0.56368,0.86809,0.4947,0.51813
0.1,0.1,0.2,0.3,-11825,-0.5407,-0.70569,0.58669,0.56129,0.86849,0.47149,0.502
0.1,0.1,0.2,0.4,-13115,-0.57689,-0.7888,0.58643,0.54018,0.87052,0.29425,0.3778
0.1,0.1,0.2,0.5,-14700,-0.61836,-0.91112,0.58607,0.5,NaN,0,0.16987
0.1,0.1,0.2,0.6,-16586,-0.66196,-0.91112,0.58365,0.5,NaN,0,0.16987
0.1,0.1,0.2,0.7,-18690,-0.70284,-0.91112,0.57991,0.5,NaN,0,0.16987
0.1,0.1,0.2,0.8,-20609,-0.73354,-0.91112,0.48165,0.5,NaN,0,0.16987
0.1,0.1,0.2,0.9,-21723,-0.74895,-0.91112,0.47186,0.5,NaN,0,0.16987
0.1,0.1,0.3,0.1,-9501,-0.47314,-0.67221,0.58569,0.56411,0.86503,0.53991,0.54813
0.1,0.1,0.3,0.2,-10141,-0.49249,-0.69421,0.58662,0.56426,0.86849,0.4943,0.51807
0.1,0.1,0.3,0.3,-11050,-0.52051,-0.70569,0.58671,0.56129,0.86849,0.47149,0.502
0.1,0.1,0.3,0.4,-12159,-0.55402,-0.80287,0.58605,0.53558,0.87018,0.26269,0.3554
0.1,0.1,0.3,0.5,-13420,-0.5896,-0.91112,0.58289,0.5,NaN,0,0.16987
0.1,0.1,0.3,0.6,-14730,-0.62301,-0.91112,0.57946,0.5,NaN,0,0.16987
0.1,0.1,0.3,0.7,-15901,-0.64966,-0.91112,0.47839,0.5,NaN,0,0.16987
0.1,0.1,0.3,0.8,-16726,-0.6668,-0.91112,0.45104,0.5,NaN,0,0.16987
0.1,0.1,0.3,0.9,-17180,-0.67566,-0.91112,0.47846,0.5,NaN,0,0.16987
0.1,0.1,0.4,0.1,-8797.9,-0.44763,-0.57335,0.58569,0.57803,0.8619,0.71924,0.67127
0.1,0.1,0.4,0.2,-9389.3,-0.46668,-0.57166,0.58619,0.57857,0.86201,0.72189,0.6732
0.1,0.1,0.4,0.3,-10155,-0.49205,-0.67695,0.58642,0.56775,0.86794,0.52835,0.54173
0.1,0.1,0.4,0.4,-11021,-0.52024,-0.79221,0.58294,0.53958,0.87103,0.28638,0.3724
0.1,0.1,0.4,0.5,-11906,-0.54765,-0.91112,0.57946,0.5,NaN,0,0.16987
0.1,0.1,0.4,0.6,-12711,-0.57099,-0.91112,0.52031,0.5,NaN,0,0.16987
0.1,0.1,0.4,0.7,-13344,-0.58825,-0.91112,0.44905,0.5,NaN,0,0.16987
0.1,0.1,0.4,0.8,-13773,-0.59942,-0.91112,0.47542,0.5,NaN,0,0.16987
0.1,0.1,0.4,0.9,-14035,-0.60593,-0.91112,0.4789,0.5,NaN,0,0.16987
0.1,0.1,0.5,0.1,-8114.4,-0.42136,-0.41215,0.58567,0.5,0.83013,1,0.83013
0.1,0.1,0.5,0.2,-8608.3,-0.43804,-0.41215,0.58673,0.5,0.83013,1,0.83013
0.1,0.1,0.5,0.3,-9198.8,-0.45874,-0.41215,0.58372,0.5,0.83013,1,0.83013
0.1,0.1,0.5,0.4,-9816.3,-0.48028,-0.41215,0.57944,0.5,0.83013,1,0.83013
0.1,0.1,0.5,0.5,-10397,-0.5,-0.41215,0.51953,0.5,0.83013,1,0.83013
0.1,0.1,0.5,0.6,-10890,-0.51614,-0.91112,0.44829,0.5,NaN,0,0.16987
0.1,0.1,0.5,0.7,-11269,-0.52815,-0.91112,0.4665,0.5,NaN,0,0.16987
0.1,0.1,0.5,0.8,-11539,-0.53646,-0.91112,0.47806,0.5,NaN,0,0.16987
0.1,0.1,0.5,0.9,-11723,-0.54186,-0.91112,0.47907,0.5,NaN,0,0.16987
0.1,0.1,0.6,0.1,-7491.8,-0.39772,-0.41215,0.58559,0.5,0.83013,1,0.83013
0.1,0.1,0.6,0.2,-7860.9,-0.41029,-0.41215,0.58611,0.5,0.83013,1,0.83013
0.1,0.1,0.6,0.3,-8279.2,-0.42529,-0.41215,0.5799,0.5,0.83013,1,0.83013
0.1,0.1,0.6,0.4,-8695.5,-0.44042,-0.41215,0.48897,0.5,0.83013,1,0.83013
0.1,0.1,0.6,0.5,-9073.4,-0.45409,-0.41215,0.44823,0.5,0.83013,1,0.83013
0.1,0.1,0.6,0.6,-9392.3,-0.46547,-0.41873,0.4597,0.50404,0.83129,0.98964,0.82467
0.1,0.1,0.6,0.7,-9646.8,-0.47442,-0.47357,0.476,0.50672,0.83221,0.91415,0.77573
0.1,0.1,0.6,0.8,-9842.9,-0.48116,-0.51342,0.47841,0.52439,0.83835,0.84549,0.7364
0.1,0.1,0.6,0.9,-9991.8,-0.48601,-0.50997,0.47905,0.52512,0.83855,0.85047,0.73993
0.1,0.1,0.7,0.1,-7004.5,-0.38065,-0.41215,0.58619,0.5,0.83013,1,0.83013
0.1,0.1,0.7,0.2,-7241,-0.38821,-0.41215,0.58022,0.5,0.83013,1,0.83013
0.1,0.1,0.7,0.3,-7509,-0.39743,-0.41215,0.48592,0.5,0.83013,1,0.83013
