0.146,0.525,0.02,0.02,-14963,-0.54441,-0.63335,0.62856,0.58814,0.57308,0.88496,0.59887
0.146,0.525,0.02,0.04,-13751,-0.54023,-0.63335,0.62863,0.58814,0.57308,0.88496,0.59887
0.146,0.525,0.02,0.06,-12992,-0.53549,-0.63335,0.6288,0.58814,0.57308,0.88496,0.59887
0.146,0.525,0.02,0.08,-12440,-0.53067,-0.62647,0.62993,0.6019,0.59521,0.75782,0.60753
0.146,0.525,0.02,0.1,-12013,-0.52592,-0.62647,0.62993,0.6019,0.59521,0.75782,0.60753
0.146,0.525,0.02,0.12,-11671,-0.52136,-0.62647,0.6299,0.6019,0.59521,0.75782,0.60753
0.146,0.525,0.02,0.14,-11391,-0.51704,-0.62647,0.62998,0.6019,0.59521,0.75782,0.60753
0.146,0.525,0.02,0.16,-11161,-0.51301,-0.62647,0.62998,0.6019,0.59521,0.75782,0.60753
0.146,0.525,0.02,0.18,-10970,-0.5093,-0.62647,0.63013,0.6019,0.59521,0.75782,0.60753
0.146,0.525,0.02,0.2,-10814,-0.50595,-0.62647,0.63013,0.6019,0.59521,0.75782,0.60753
0.146,0.525,0.02,0.22,-10686,-0.50298,-0.63029,0.63013,0.59979,0.60324,0.68125,0.60273
0.146,0.525,0.02,0.24,-10583,-0.5004,-0.63029,0.63013,0.59979,0.60324,0.68125,0.60273
0.146,0.525,0.02,0.26,-10504,-0.49823,-0.63029,0.63013,0.59979,0.60324,0.68125,0.60273
0.146,0.525,0.02,0.28,-10445,-0.4965,-0.63029,0.63013,0.59979,0.60324,0.68125,0.60273
0.146,0.525,0.02,0.3,-10405,-0.49521,-0.63056,0.63015,0.60072,0.60948,0.64728,0.6024
0.146,0.525,0.02,0.32,-10384,-0.49437,-0.63056,0.63015,0.60072,0.60948,0.64728,0.6024
0.146,0.525,0.02,0.34,-10380,-0.494,-0.63251,0.63015,0.59887,0.61071,0.62823,0.59993
0.146,0.525,0.02,0.36,-10392,-0.4941,-0.63251,0.63015,0.59887,0.61071,0.62823,0.59993
0.146,0.525,0.02,0.38,-10420,-0.49467,-0.63251,0.63013,0.59887,0.61071,0.62823,0.59993
0.146,0.525,0.02,0.4,-10464,-0.49573,-0.63251,0.63013,0.59887,0.61071,0.62823,0.59993
0.146,0.525,0.02,0.42,-10524,-0.49727,-0.63251,0.63013,0.59887,0.61071,0.62823,0.59993
0.146,0.525,0.02,0.44,-10599,-0.49929,-0.63251,0.63109,0.59887,0.61071,0.62823,0.59993
0.146,0.525,0.02,0.46,-10690,-0.5018,-0.63603,0.63116,0.59762,0.62787,0.53803,0.59547
0.146,0.525,0.02,0.48,-10797,-0.50479,-0.63948,0.63092,0.59385,0.62795,0.51692,0.59107
0.146,0.525,0.02,0.5,-10921,-0.50825,-0.71977,0.63092,0.5,NaN,0,0.48193
0.146,0.525,0.02,0.52,-11062,-0.51218,-0.71977,0.63093,0.5,NaN,0,0.48193
0.146,0.525,0.02,0.54,-11220,-0.51658,-0.71977,0.63093,0.5,NaN,0,0.48193
0.146,0.525,0.02,0.56,-11397,-0.52142,-0.71977,0.63093,0.5,NaN,0,0.48193
0.146,0.525,0.02,0.58,-11594,-0.52672,-0.71977,0.63093,0.5,NaN,0,0.48193
0.146,0.525,0.02,0.6,-11811,-0.53245,-0.71977,0.63093,0.5,NaN,0,0.48193
0.146,0.525,0.02,0.62,-12051,-0.5386,-0.71977,0.63093,0.5,NaN,0,0.48193
0.146,0.525,0.02,0.64,-12315,-0.54516,-0.71977,0.63119,0.5,NaN,0,0.48193
0.146,0.525,0.02,0.66,-12605,-0.55212,-0.71977,0.63119,0.5,NaN,0,0.48193
0.146,0.525,0.02,0.68,-12924,-0.55947,-0.71977,0.63119,0.5,NaN,0,0.48193
0.146,0.525,0.02,0.7,-13275,-0.56718,-0.71977,0.63111,0.5,NaN,0,0.48193
0.146,0.525,0.02,0.72,-13662,-0.57526,-0.71977,0.63111,0.5,NaN,0,0.48193
0.146,0.525,0.02,0.74,-14089,-0.58368,-0.71977,0.6312,0.5,NaN,0,0.48193
0.146,0.525,0.02,0.76,-14562,-0.59243,-0.71977,0.63115,0.5,NaN,0,0.48193
0.146,0.525,0.02,0.78,-15088,-0.60149,-0.71977,0.63115,0.5,NaN,0,0.48193
0.146,0.525,0.02,0.8,-15677,-0.61086,-0.71977,0.63115,0.5,NaN,0,0.48193
0.146,0.525,0.02,0.82,-16340,-0.62051,-0.71977,0.63104,0.5,NaN,0,0.48193
0.146,0.525,0.02,0.84,-17094,-0.63043,-0.71977,0.63108,0.5,NaN,0,0.48193
0.146,0.525,0.02,0.86,-17962,-0.64061,-0.71977,0.63112,0.5,NaN,0,0.48193
0.146,0.525,0.02,0.88,-18977,-0.65103,-0.71977,0.63107,0.5,NaN,0,0.48193
0.146,0.525,0.02,0.9,-20188,-0.66166,-0.71977,0.63089,0.5,NaN,0,0.48193
0.146,0.525,0.02,0.92,-21680,-0.67249,-0.71977,0.63074,0.5,NaN,0,0.48193
0.146,0.525,0.02,0.94,-23600,-0.68348,-0.71977,0.63054,0.5,NaN,0,0.48193
0.146,0.525,0.02,0.96,-26267,-0.69456,-0.71977,0.62858,0.5,NaN,0,0.48193
0.146,0.525,0.02,0.98,-30546,-0.70551,-0.71977,0.61484,0.5,NaN,0,0.48193
0.146,0.525,0.04,0.02,-14414,-0.53983,-0.63335,0.62856,0.58814,0.57308,0.88496,0.59887
0.146,0.525,0.04,0.04,-13345,-0.53569,-0.63335,0.62869,0.58814,0.57308,0.88496,0.59887
0.146,0.525,0.04,0.06,-12666,-0.53115,-0.63335,0.62868,0.58814,0.57308,0.88496,0.59887
0.146,0.525,0.04,0.08,-12168,-0.52654,-0.63335,0.62993,0.58814,0.57308,0.88496,0.59887
0.146,0.525,0.04,0.1,-11780,-0.52202,-0.62647,0.62993,0.6019,0.59521,0.75782,0.60753
0.146,0.525,0.04,0.12,-11466,-0.51767,-0.62647,0.62993,0.6019,0.59521,0.75782,0.60753
0.146,0.525,0.04,0.14,-11209,-0.51355,-0.62647,0.62992,0.6019,0.59521,0.75782,0.60753
0.146,0.525,0.04,0.16,-10996,-0.50972,-0.62647,0.62992,0.6019,0.59521,0.75782,0.60753
0.146,0.525,0.04,0.18,-10819,-0.50619,-0.62647,0.6301,0.6019,0.59521,0.75782,0.60753
0.146,0.525,0.04,0.2,-10673,-0.50301,-0.62647,0.6301,0.6019,0.59521,0.75782,0.60753
0.146,0.525,0.04,0.22,-10554,-0.50019,-0.62647,0.63013,0.6019,0.59521,0.75782,0.60753
0.146,0.525,0.04,0.24,-10459,-0.49777,-0.63029,0.63013,0.59979,0.60324,0.68125,0.60273
0.146,0.525,0.04,0.26,-10384,-0.49574,-0.63029,0.63013,0.59979,0.60324,0.68125,0.60273
0.146,0.525,0.04,0.28,-10330,-0.49414,-0.63029,0.63013,0.59979,0.60324,0.68125,0.60273
0.146,0.525,0.04,0.3,-10293,-0.49298,-0.63029,0.63013,0.59979,0.60324,0.68125,0.60273
0.146,0.525,0.04,0.32,-10274,-0.49226,-0.63056,0.63013,0.60072,0.60948,0.64728,0.6024
0.146,0.525,0.04,0.34,-10271,-0.49199,-0.63056,0.63013,0.60072,0.60948,0.64728,0.6024
0.146,0.525,0.04,0.36,-10283,-0.49219,-0.63251,0.63013,0.59887,0.61071,0.62823,0.59993
0.146,0.525,0.04,0.38,-10312,-0.49286,-0.63251,0.63013,0.59887,0.61071,0.62823,0.59993
0.146,0.525,0.04,0.4,-10355,-0.494,-0.63251,0.63109,0.59887,0.61071,0.62823,0.59993
0.146,0.525,0.04,0.42,-10414,-0.49563,-0.63251,0.63106,0.59887,0.61071,0.62823,0.59993
0.146,0.525,0.04,0.44,-10487,-0.49772,-0.63603,0.63106,0.59762,0.62787,0.53803,0.59547
0.146,0.525,0.04,0.46,-10576,-0.5003,-0.63948,0.63092,0.59385,0.62795,0.51692,0.59107
0.146,0.525,0.04,0.48,-10681,-0.50334,-0.63948,0.63092,0.59385,0.62795,0.51692,0.59107
0.146,0.525,0.04,0.5,-10801,-0.50686,-0.71977,0.63092,0.5,NaN,0,0.48193
0.146,0.525,0.04,0.52,-10938,-0.51084,-0.71977,0.63119,0.5,NaN,0,0.48193
0.146,0.525,0.04,0.54,-11092,-0.51527,-0.71977,0.63119,0.5,NaN,0,0.48193
0.146,0.525,0.04,0.56,-11265,-0.52016,-0.71977,0.63119,0.5,NaN,0,0.48193
0.146,0.525,0.04,0.58,-11456,-0.52548,-0.71977,0.63119,0.5,NaN,0,0.48193
0.146,0.525,0.04,0.6,-11667,-0.53122,-0.71977,0.63128,0.5,NaN,0,0.48193
0.146,0.525,0.04,0.62,-11901,-0.53739,-0.71977,0.63128,0.5,NaN,0,0.48193
0.146,0.525,0.04,0.64,-12157,-0.54396,-0.71977,0.63128,0.5,NaN,0,0.48193
0.146,0.525,0.04,0.66,-12439,-0.55092,-0.71977,0.63123,0.5,NaN,0,0.48193
0.146,0.525,0.04,0.68,-12749,-0.55825,-0.71977,0.63115,0.5,NaN,0,0.48193
0.146,0.525,0.04,0.7,-13090,-0.56595,-0.71977,0.63119,0.5,NaN,0,0.48193
0.146,0.525,0.04,0.72,-13465,-0.574,-0.71977,0.63112,0.5,NaN,0,0.48193
0.146,0.525,0.04,0.74,-13879,-0.58239,-0.71977,0.63108,0.5,NaN,0,0.48193
0.146,0.525,0.04,0.76,-14336,-0.59109,-0.71977,0.63112,0.5,NaN,0,0.48193
