0.1,0.1,0.1,0.1,-1.2036e+05,-0.53788,-0.67691,0.51704,0.50696,0.3974,0.35177,0.54179
0.1,0.1,0.1,0.2,-1.1509e+05,-0.52666,-0.66559,0.51704,0.50646,0.39899,0.28133,0.55699
0.1,0.1,0.1,0.3,-1.1226e+05,-0.51848,-0.65016,0.51724,0.50381,0.3983,0.17644,0.57729
0.1,0.1,0.1,0.4,-1.1133e+05,-0.51458,-0.64372,0.5172,0.50232,0.39635,0.13116,0.58563
0.1,0.1,0.1,0.5,-1.1232e+05,-0.51578,-0.62271,0.51736,0.5,NaN,0,0.61223
0.1,0.1,0.1,0.6,-1.1552e+05,-0.52245,-0.62271,0.51739,0.5,NaN,0,0.61223
0.1,0.1,0.1,0.7,-1.2145e+05,-0.53432,-0.62271,0.5176,0.5,NaN,0,0.61223
0.1,0.1,0.1,0.8,-1.3091e+05,-0.55004,-0.62271,0.51796,0.5,NaN,0,0.61223
0.1,0.1,0.1,0.9,-1.4361e+05,-0.56588,-0.62271,0.50166,0.5,NaN,0,0.61223
0.1,0.1,0.2,0.1,-1.0865e+05,-0.51136,-0.65324,0.5171,0.50472,0.39936,0.19927,0.57328
0.1,0.1,0.2,0.2,-1.0571e+05,-0.50407,-0.64599,0.51704,0.50314,0.39806,0.14866,0.5827
0.1,0.1,0.2,0.3,-1.0406e+05,-0.49901,-0.64159,0.51715,0.50227,0.39708,0.11873,0.58836
0.1,0.1,0.2,0.4,-1.0356e+05,-0.49707,-0.62999,0.51738,0.50064,0.39477,0.044115,0.60311
0.1,0.1,0.2,0.5,-1.0425e+05,-0.49875,-0.62271,0.51739,0.5,NaN,0,0.61223
0.1,0.1,0.2,0.6,-1.0626e+05,-0.50407,-0.62271,0.51774,0.5,NaN,0,0.61223
0.1,0.1,0.2,0.7,-1.0963e+05,-0.5124,-0.62271,0.51823,0.5,NaN,0,0.61223
0.1,0.1,0.2,0.8,-1.1411e+05,-0.52217,-0.62271,0.50154,0.5,NaN,0,0.61223
0.1,0.1,0.2,0.9,-1.1889e+05,-0.53129,-0.62271,0.48145,0.5,NaN,0,0.61223
0.1,0.1,0.3,0.1,-1.0477e+05,-0.50124,-0.66102,0.5171,0.50605,0.39951,0.25211,0.56305
0.1,0.1,0.3,0.2,-1.0264e+05,-0.49534,-0.64549,0.51707,0.5034,0.39906,0.14722,0.58335
0.1,0.1,0.3,0.3,-1.0124e+05,-0.49088,-0.64159,0.51715,0.50227,0.39708,0.11873,0.58836
0.1,0.1,0.3,0.4,-1.0053e+05,-0.48847,-0.62787,0.51736,0.50034,0.39305,0.03055,0.60578
0.1,0.1,0.3,0.5,-1.0055e+05,-0.48846,-0.62271,0.51797,0.5,NaN,0,0.61223
0.1,0.1,0.3,0.6,-1.0132e+05,-0.49081,-0.62271,0.5182,0.5,NaN,0,0.61223
0.1,0.1,0.3,0.7,-1.0279e+05,-0.49509,-0.62271,0.49379,0.5,NaN,0,0.61223
0.1,0.1,0.3,0.8,-1.0481e+05,-0.50058,-0.62271,0.48133,0.5,NaN,0,0.61223
0.1,0.1,0.3,0.9,-1.0723e+05,-0.50655,-0.62271,0.48217,0.5,NaN,0,0.61223
0.1,0.1,0.4,0.1,-1.0606e+05,-0.50602,-0.67691,0.5171,0.50696,0.3974,0.35177,0.54179
0.1,0.1,0.4,0.2,-1.0413e+05,-0.50036,-0.67795,0.51708,0.50777,0.39823,0.36248,0.54039
0.1,0.1,0.4,0.3,-1.0256e+05,-0.49527,-0.65786,0.51736,0.50513,0.39873,0.2285,0.56722
0.1,0.1,0.4,0.4,-1.0135e+05,-0.49121,-0.63089,0.51798,0.50086,0.39605,0.050339,0.60198
0.1,0.1,0.4,0.5,-1.0055e+05,-0.48852,-0.62271,0.5182,0.5,NaN,0,0.61223
0.1,0.1,0.4,0.6,-1.0021e+05,-0.4874,-0.62271,0.50553,0.5,NaN,0,0.61223
0.1,0.1,0.4,0.7,-1.0038e+05,-0.48795,-0.62271,0.48117,0.5,NaN,0,0.61223
0.1,0.1,0.4,0.8,-1.0112e+05,-0.49019,-0.62271,0.48152,0.5,NaN,0,0.61223
0.1,0.1,0.4,0.9,-1.0253e+05,-0.49402,-0.62271,0.4824,0.5,NaN,0,0.61223
0.1,0.1,0.5,0.1,-1.1197e+05,-0.52504,-0.78245,0.51711,0.5,0.38777,1,0.38777
0.1,0.1,0.5,0.2,-1.0986e+05,-0.51896,-0.78245,0.51717,0.5,0.38777,1,0.38777
0.1,0.1,0.5,0.3,-1.0779e+05,-0.51248,-0.78245,0.51775,0.5,0.38777,1,0.38777
0.1,0.1,0.5,0.4,-1.0578e+05,-0.506,-0.78245,0.5182,0.5,0.38777,1,0.38777
0.1,0.1,0.5,0.5,-1.0397e+05,-0.5,-0.78245,0.50574,0.5,0.38777,1,0.38777
0.1,0.1,0.5,0.6,-1.0252e+05,-0.49514,-0.62271,0.48109,0.5,NaN,0,0.61223
0.1,0.1,0.5,0.7,-1.0163e+05,-0.49215,-0.62271,0.4815,0.5,NaN,0,0.61223
0.1,0.1,0.5,0.8,-1.015e+05,-0.49163,-0.62271,0.48206,0.5,NaN,0,0.61223
0.1,0.1,0.5,0.9,-1.0239e+05,-0.49389,-0.62271,0.48245,0.5,NaN,0,0.61223
0.1,0.1,0.6,0.1,-1.2298e+05,-0.55698,-0.78245,0.51711,0.5,0.38777,1,0.38777
0.1,0.1,0.6,0.2,-1.2029e+05,-0.54995,-0.78245,0.51741,0.5,0.38777,1,0.38777
0.1,0.1,0.6,0.3,-1.172e+05,-0.5413,-0.78245,0.51824,0.5,0.38777,1,0.38777
0.1,0.1,0.6,0.4,-1.1386e+05,-0.53146,-0.78245,0.4995,0.5,0.38777,1,0.38777
0.1,0.1,0.6,0.5,-1.1058e+05,-0.52138,-0.78245,0.48107,0.5,0.38777,1,0.38777
0.1,0.1,0.6,0.6,-1.0779e+05,-0.51248,-0.76474,0.48155,0.49608,0.38561,0.85655,0.41517
0.1,0.1,0.6,0.7,-1.0585e+05,-0.50618,-0.73219,0.48163,0.49022,0.38028,0.6075,0.46389
0.1,0.1,0.6,0.8,-1.0507e+05,-0.50351,-0.70455,0.48216,0.48835,0.37505,0.42035,0.50361
0.1,0.1,0.6,0.9,-1.0584e+05,-0.50495,-0.70628,0.48248,0.48865,0.37571,0.4329,0.50117
0.1,0.1,0.7,0.1,-1.407e+05,-0.59986,-0.78245,0.51714,0.5,0.38777,1,0.38777
0.1,0.1,0.7,0.2,-1.366e+05,-0.59102,-0.78245,0.51821,0.5,0.38777,1,0.38777
0.1,0.1,0.7,0.3,-1.3131e+05,-0.5787,-0.78245,0.49906,0.5,0.38777,1,0.38777
0.1,0.1,0.7,0.4,-1.2543e+05,-0.56385,-0.78245,0.48107,0.5,0.38777,1,0.38777
0.1,0.1,0.7,0.5,-1.1991e+05,-0.54872,-0.78245,0.48139,0.5,0.38777,1,0.38777
0.1,0.1,0.7,0.6,-1.1549e+05,-0.53579,-0.76839,0.48147,0.49692,0.38613,0.88605,0.40957
0.1,0.1,0.7,0.7,-1.1255e+05,-0.52693,-0.74709,0.48203,0.49254,0.38291,0.71836,0.44186
0.1,0.1,0.7,0.8,-1.1139e+05,-0.52318,-0.74098,0.4821,0.49193,0.38218,0.67452,0.45095
0.1,0.1,0.7,0.9,-1.1252e+05,-0.5249,-0.73123,0.48248,0.49156,0.3813,0.60852,0.46531
0.1,0.1,0.8,0.1,-1.6905e+05,-0.65127,-0.78245,0.51747,0.5,0.38777,1,0.38777
0.1,0.1,0.8,0.2,-1.6078e+05,-0.63823,-0.78245,0.50115,0.5,0.38777,1,0.38777
0.1,0.1,0.8,0.3,-1.4999e+05,-0.61868,-0.78245,0.48118,0.5,0.38777,1,0.38777
0.1,0.1,0.8,0.4,-1.3957e+05,-0.59657,-0.78245,0.48133,0.5,0.38777,1,0.38777
0.1,0.1,0.8,0.5,-1.3113e+05,-0.57619,-0.78245,0.48144,0.5,0.38777,1,0.38777
0.1,0.1,0.8,0.6,-1.2506e+05,-0.56028,-0.76348,0.48161,0.49591,0.38549,0.84701,0.4171
0.1,0.1,0.8,0.7,-1.2141e+05,-0.5504,-0.74709,0.48203,0.49254,0.38291,0.71836,0.44186
0.1,0.1,0.8,0.8,-1.2036e+05,-0.54726,-0.74141,0.48209,0.49167,0.38201,0.67596,0.45031
0.1,0.1,0.8,0.9,-1.2267e+05,-0.5509,-0.7377,0.48248,0.49159,0.38174,0.65107,0.4558
0.1,0.1,0.9,0.1,-2.1758e+05,-0.70695,-0.78245,0.50632,0.5,0.38777,1,0.38777
0.1,0.1,0.9,0.2,-1.9218e+05,-0.68088,-0.78245,0.48132,0.5,0.38777,1,0.38777
0.1,0.1,0.9,0.3,-1.7025e+05,-0.64928,-0.78245,0.48129,0.5,0.38777,1,0.38777
