0.075,0.275,0.015,0.432,-19033,-0.47254,-0.6412,0.63785,0.61063,0.45928,0.69197,0.58887
0.075,0.275,0.015,0.452,-18926,-0.47057,-0.64021,0.63784,0.60948,0.45979,0.68178,0.59013
0.075,0.275,0.015,0.472,-18848,-0.46907,-0.6388,0.63787,0.60487,0.45976,0.65319,0.59193
0.075,0.275,0.015,0.492,-18799,-0.46806,-0.62899,0.63791,0.57886,0.46163,0.48352,0.60437
0.075,0.275,0.015,0.512,-18778,-0.46754,-0.60514,0.63792,0.5,NaN,0,0.6338
0.075,0.275,0.015,0.532,-18788,-0.46752,-0.60514,0.63793,0.5,NaN,0,0.6338
0.075,0.275,0.015,0.552,-18828,-0.46801,-0.60514,0.63794,0.5,NaN,0,0.6338
0.075,0.275,0.015,0.572,-18899,-0.46901,-0.60514,0.63799,0.5,NaN,0,0.6338
0.075,0.275,0.015,0.592,-19004,-0.47053,-0.60514,0.63799,0.5,NaN,0,0.6338
0.075,0.275,0.015,0.612,-19143,-0.47257,-0.60514,0.63797,0.5,NaN,0,0.6338
0.075,0.275,0.015,0.632,-19320,-0.47513,-0.60514,0.63795,0.5,NaN,0,0.6338
0.075,0.275,0.035,0.432,-18935,-0.47129,-0.63867,0.63789,0.60479,0.45985,0.65219,0.5921
0.075,0.275,0.035,0.452,-18838,-0.46953,-0.63763,0.63792,0.60299,0.46028,0.63872,0.59343
0.075,0.275,0.035,0.472,-18767,-0.46822,-0.63182,0.63792,0.58836,0.46162,0.54187,0.6008
0.075,0.275,0.035,0.492,-18724,-0.46737,-0.6266,0.63794,0.57459,0.46304,0.45212,0.60737
0.075,0.275,0.035,0.512,-18708,-0.46699,-0.60514,0.63794,0.5,NaN,0,0.6338
0.075,0.275,0.035,0.532,-18721,-0.46709,-0.60514,0.63796,0.5,NaN,0,0.6338
0.075,0.275,0.035,0.552,-18762,-0.46768,-0.60514,0.63802,0.5,NaN,0,0.6338
0.075,0.275,0.035,0.572,-18834,-0.46877,-0.60514,0.63803,0.5,NaN,0,0.6338
0.075,0.275,0.035,0.592,-18939,-0.47036,-0.60514,0.63795,0.5,NaN,0,0.6338
0.075,0.275,0.035,0.612,-19076,-0.47245,-0.60514,0.63786,0.5,NaN,0,0.6338
0.075,0.275,0.035,0.632,-19250,-0.47505,-0.60514,0.63771,0.5,NaN,0,0.6338
0.075,0.275,0.055,0.432,-18883,-0.47052,-0.63498,0.63795,0.59719,0.46109,0.59867,0.5968
0.075,0.275,0.055,0.452,-18791,-0.46889,-0.63377,0.63795,0.59387,0.4613,0.57719,0.59833
0.075,0.275,0.055,0.472,-18725,-0.46769,-0.62809,0.63798,0.57733,0.46217,0.47206,0.6055
0.075,0.275,0.055,0.492,-18685,-0.46694,-0.62303,0.63801,0.56941,0.46599,0.41089,0.61183
0.075,0.275,0.055,0.512,-18671,-0.46664,-0.60514,0.63802,0.5,NaN,0,0.6338
0.075,0.275,0.055,0.532,-18685,-0.4668,-0.60514,0.63789,0.5,NaN,0,0.6338
0.075,0.275,0.055,0.552,-18727,-0.46744,-0.60514,0.63776,0.5,NaN,0,0.6338
0.075,0.275,0.055,0.572,-18798,-0.46857,-0.60514,0.63775,0.5,NaN,0,0.6338
0.075,0.275,0.055,0.592,-18901,-0.47018,-0.60514,0.63753,0.5,NaN,0,0.6338
0.075,0.275,0.055,0.612,-19036,-0.47228,-0.60514,0.63753,0.5,NaN,0,0.6338
0.075,0.275,0.055,0.632,-19206,-0.47487,-0.60514,0.6375,0.5,NaN,0,0.6338
