0.1,0.1,0.1,0.1,-1.3134e+05,-0.56444,-0.69937,0.47505,0.50805,0.4807,0.45788,0.51088
0.1,0.1,0.1,0.2,-1.2564e+05,-0.55426,-0.70465,0.47505,0.49401,0.4628,0.32643,0.50347
0.1,0.1,0.1,0.3,-1.2346e+05,-0.54828,-0.69969,0.47221,0.49728,0.46669,0.26422,0.51043
0.1,0.1,0.1,0.4,-1.2386e+05,-0.54778,-0.69228,0.47177,0.50394,0.4815,0.20612,0.52075
0.1,0.1,0.1,0.5,-1.2674e+05,-0.55347,-0.68686,0.46904,0.5,NaN,0,0.52823
0.1,0.1,0.1,0.6,-1.3242e+05,-0.56542,-0.68686,0.46737,0.5,NaN,0,0.52823
0.1,0.1,0.1,0.7,-1.4155e+05,-0.58288,-0.68686,0.45729,0.5,NaN,0,0.52823
0.1,0.1,0.1,0.8,-1.5495e+05,-0.60373,-0.68686,0.44918,0.5,NaN,0,0.52823
0.1,0.1,0.1,0.9,-1.7129e+05,-0.62243,-0.68686,0.50238,0.5,NaN,0,0.52823
0.1,0.1,0.2,0.1,-1.1675e+05,-0.53407,-0.69805,0.47889,0.49879,0.46939,0.25187,0.51273
0.1,0.1,0.2,0.2,-1.138e+05,-0.52813,-0.69393,0.47503,0.50297,0.47835,0.22867,0.51846
0.1,0.1,0.2,0.3,-1.1288e+05,-0.52554,-0.69077,0.47253,0.50547,0.48598,0.19786,0.52284
0.1,0.1,0.2,0.4,-1.1362e+05,-0.52719,-0.68985,0.4691,0.50131,0.47857,0.097363,0.52411
0.1,0.1,0.2,0.5,-1.1596e+05,-0.53331,-0.68686,0.46737,0.5,NaN,0,0.52823
0.1,0.1,0.2,0.6,-1.1994e+05,-0.5434,-0.68686,0.4555,0.5,NaN,0,0.52823
0.1,0.1,0.2,0.7,-1.2541e+05,-0.55599,-0.68686,0.44295,0.5,NaN,0,0.52823
0.1,0.1,0.2,0.8,-1.3157e+05,-0.56839,-0.68686,0.50196,0.5,NaN,0,0.52823
0.1,0.1,0.2,0.9,-1.3691e+05,-0.57785,-0.68686,0.59319,0.5,NaN,0,0.52823
0.1,0.1,0.3,0.1,-1.0967e+05,-0.51598,-0.69923,0.47889,0.49938,0.47072,0.29219,0.51108
0.1,0.1,0.3,0.2,-1.0773e+05,-0.51159,-0.69423,0.47505,0.50265,0.47759,0.22998,0.51805
0.1,0.1,0.3,0.3,-1.0706e+05,-0.50966,-0.69077,0.47252,0.50547,0.48598,0.19786,0.52284
0.1,0.1,0.3,0.4,-1.0743e+05,-0.51072,-0.68702,0.46765,0.50364,0.49839,0.072083,0.52801
0.1,0.1,0.3,0.5,-1.0875e+05,-0.51466,-0.68686,0.45229,0.5,NaN,0,0.52823
0.1,0.1,0.3,0.6,-1.1086e+05,-0.52081,-0.68686,0.44097,0.5,NaN,0,0.52823
0.1,0.1,0.3,0.7,-1.1346e+05,-0.52793,-0.68686,0.54219,0.5,NaN,0,0.52823
0.1,0.1,0.3,0.8,-1.1611e+05,-0.53474,-0.68686,0.59089,0.5,NaN,0,0.52823
0.1,0.1,0.3,0.9,-1.1855e+05,-0.54057,-0.68686,0.59227,0.5,NaN,0,0.52823
0.1,0.1,0.4,0.1,-1.0745e+05,-0.51006,-0.69937,0.47889,0.50805,0.4807,0.45788,0.51088
0.1,0.1,0.4,0.2,-1.0581e+05,-0.50582,-0.70187,0.47582,0.50526,0.47745,0.46787,0.50737
