0.3,0.35,0.02,0.02,-1.8051e+05,-0.59878,-0.70494,0.4662,0.47583,0.57088,0.62896,0.50306
0.3,0.35,0.02,0.04,-1.6507e+05,-0.59565,-0.70494,0.46616,0.47583,0.57088,0.62896,0.50306
0.3,0.35,0.02,0.06,-1.5517e+05,-0.59096,-0.70494,0.46616,0.47583,0.57088,0.62896,0.50306
0.3,0.35,0.02,0.08,-1.4782e+05,-0.58578,-0.70499,0.46454,0.47439,0.57003,0.63523,0.50299
0.3,0.35,0.02,0.1,-1.4207e+05,-0.58057,-0.70379,0.46422,0.47187,0.56887,0.65634,0.50467
0.3,0.35,0.02,0.12,-1.3745e+05,-0.5755,-0.70379,0.46422,0.47187,0.56887,0.65634,0.50467
0.3,0.35,0.02,0.14,-1.3368e+05,-0.57066,-0.70379,0.46422,0.47187,0.56887,0.65634,0.50467
0.3,0.35,0.02,0.16,-1.3056e+05,-0.56612,-0.70379,0.46422,0.47187,0.56887,0.65634,0.50467
0.3,0.35,0.02,0.18,-1.2798e+05,-0.56189,-0.70379,0.46422,0.47187,0.56887,0.65634,0.50467
0.3,0.35,0.02,0.2,-1.2584e+05,-0.55802,-0.70379,0.46422,0.47187,0.56887,0.65634,0.50467
0.3,0.35,0.02,0.22,-1.2407e+05,-0.55452,-0.70378,0.46422,0.46991,0.56781,0.66549,0.50469
0.3,0.35,0.02,0.24,-1.2264e+05,-0.55143,-0.70378,0.46422,0.46991,0.56781,0.66549,0.50469
0.3,0.35,0.02,0.26,-1.2151e+05,-0.54877,-0.70378,0.46422,0.46991,0.56781,0.66549,0.50469
0.3,0.35,0.02,0.28,-1.2064e+05,-0.54654,-0.70378,0.46422,0.46991,0.56781,0.66549,0.50469
0.3,0.35,0.02,0.3,-1.2002e+05,-0.54477,-0.70378,0.46422,0.46991,0.56781,0.66549,0.50469
0.3,0.35,0.02,0.32,-1.1964e+05,-0.54347,-0.70378,0.46386,0.46991,0.56781,0.66549,0.50469
0.3,0.35,0.02,0.34,-1.1946e+05,-0.54266,-0.70378,0.46386,0.46991,0.56781,0.66549,0.50469
0.3,0.35,0.02,0.36,-1.195e+05,-0.54234,-0.70378,0.46252,0.46991,0.56781,0.66549,0.50469
0.3,0.35,0.02,0.38,-1.1974e+05,-0.54252,-0.70378,0.46252,0.46991,0.56781,0.66549,0.50469
0.3,0.35,0.02,0.4,-1.2017e+05,-0.54321,-0.70378,0.46252,0.46991,0.56781,0.66549,0.50469
0.3,0.35,0.02,0.42,-1.208e+05,-0.54441,-0.70378,0.46252,0.46991,0.56781,0.66549,0.50469
0.3,0.35,0.02,0.44,-1.2162e+05,-0.54612,-0.70379,0.46252,0.47187,0.56887,0.65634,0.50467
0.3,0.35,0.02,0.46,-1.2264e+05,-0.54835,-0.70499,0.462,0.47439,0.57003,0.63523,0.50299
0.3,0.35,0.02,0.48,-1.2385e+05,-0.55108,-0.73106,0.46194,0.47136,0.55892,0.43868,0.46555
0.3,0.35,0.02,0.5,-1.2526e+05,-0.55432,-0.76741,0.46194,0.5,NaN,0,0.41108
0.3,0.35,0.02,0.52,-1.2687e+05,-0.55805,-0.76741,0.46194,0.5,NaN,0,0.41108
0.3,0.35,0.02,0.54,-1.2869e+05,-0.56228,-0.76741,0.46194,0.5,NaN,0,0.41108
0.3,0.35,0.02,0.56,-1.3074e+05,-0.56699,-0.76741,0.46194,0.5,NaN,0,0.41108
0.3,0.35,0.02,0.58,-1.3301e+05,-0.57217,-0.76741,0.46194,0.5,NaN,0,0.41108
