0.145,0.542,0.02,0.02,-18573,-0.63094,-0.83602,0.44112,0.44371,0.21075,0.714,0.30107
0.145,0.542,0.02,0.04,-17683,-0.63141,-0.83602,0.44111,0.44371,0.21075,0.714,0.30107
0.145,0.542,0.02,0.06,-16974,-0.62863,-0.83602,0.44053,0.44371,0.21075,0.714,0.30107
0.145,0.542,0.02,0.08,-16367,-0.62439,-0.83602,0.43987,0.44371,0.21075,0.714,0.30107
0.145,0.542,0.02,0.1,-15834,-0.61927,-0.83602,0.43987,0.44371,0.21075,0.714,0.30107
0.145,0.542,0.02,0.12,-15355,-0.61356,-0.79368,0.43967,0.44245,0.20503,0.57962,0.37007
0.145,0.542,0.02,0.14,-14918,-0.60742,-0.79368,0.43971,0.44245,0.20503,0.57962,0.37007
0.145,0.542,0.02,0.16,-14515,-0.60094,-0.79368,0.43981,0.44245,0.20503,0.57962,0.37007
0.145,0.542,0.02,0.18,-14139,-0.59421,-0.79368,0.43952,0.44245,0.20503,0.57962,0.37007
0.145,0.542,0.02,0.2,-13787,-0.58725,-0.79368,0.43952,0.44245,0.20503,0.57962,0.37007
0.145,0.542,0.02,0.22,-13454,-0.58013,-0.79368,0.43952,0.44245,0.20503,0.57962,0.37007
0.145,0.542,0.02,0.24,-13138,-0.57287,-0.79368,0.43952,0.44245,0.20503,0.57962,0.37007
0.145,0.542,0.02,0.26,-12838,-0.56552,-0.75631,0.43952,0.44907,0.20372,0.48899,0.428
0.145,0.542,0.02,0.28,-12552,-0.5581,-0.75631,0.43952,0.44907,0.20372,0.48899,0.428
0.145,0.542,0.02,0.3,-12279,-0.55067,-0.75631,0.43928,0.44907,0.20372,0.48899,0.428
0.145,0.542,0.02,0.32,-12018,-0.54324,-0.75631,0.43928,0.44907,0.20372,0.48899,0.428
0.145,0.542,0.02,0.34,-11770,-0.53586,-0.72286,0.43928,0.4596,0.20624,0.42575,0.47747
0.145,0.542,0.02,0.36,-11534,-0.52855,-0.72286,0.43925,0.4596,0.20624,0.42575,0.47747
0.145,0.542,0.02,0.38,-11308,-0.52135,-0.69292,0.43925,0.47126,0.21163,0.37916,0.51987
