0.156,0.614,0.514,0.42,-21253,-0.5075,-0.71244,0.47357,0.5,0.49243,1,0.49243
0.156,0.614,0.514,0.44,-21075,-0.50463,-0.71244,0.4736,0.5,0.49243,1,0.49243
0.156,0.614,0.514,0.46,-20938,-0.50238,-0.71244,0.4736,0.5,0.49243,1,0.49243
0.156,0.614,0.514,0.48,-20840,-0.50077,-0.71244,0.4736,0.5,0.49243,1,0.49243
0.156,0.614,0.514,0.5,-20782,-0.4998,-0.71244,0.52629,0.5,0.49243,1,0.49243
0.156,0.614,0.514,0.52,-20763,-0.49947,-0.68821,0.52629,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.514,0.54,-20782,-0.49979,-0.68821,0.52631,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.514,0.56,-20841,-0.50076,-0.68821,0.52637,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.514,0.58,-20939,-0.50237,-0.70174,0.52644,0.5,NaN,0,0.50757
0.156,0.614,0.514,0.6,-21078,-0.50461,-0.70174,0.52655,0.5,NaN,0,0.50757
0.156,0.614,0.514,0.62,-21260,-0.50746,-0.70174,0.52653,0.5,NaN,0,0.50757
0.156,0.614,0.534,0.42,-21250,-0.50744,-0.71244,0.4736,0.5,0.49243,1,0.49243
0.156,0.614,0.534,0.44,-21069,-0.50452,-0.71244,0.4736,0.5,0.49243,1,0.49243
0.156,0.614,0.534,0.46,-20929,-0.50223,-0.71244,0.4736,0.5,0.49243,1,0.49243
0.156,0.614,0.534,0.48,-20829,-0.50058,-0.71244,0.52629,0.5,0.49243,1,0.49243
0.156,0.614,0.534,0.5,-20768,-0.49956,-0.71244,0.52629,0.5,0.49243,1,0.49243
0.156,0.614,0.534,0.52,-20746,-0.49919,-0.68821,0.52631,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.534,0.54,-20763,-0.49947,-0.68821,0.52637,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.534,0.56,-20819,-0.5004,-0.68821,0.52643,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.534,0.58,-20915,-0.50196,-0.68821,0.52655,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.534,0.6,-21051,-0.50416,-0.68821,0.52653,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.534,0.62,-21230,-0.50697,-0.68821,0.52664,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.554,0.42,-21250,-0.50745,-0.71244,0.4736,0.5,0.49243,1,0.49243
0.156,0.614,0.554,0.44,-21067,-0.50449,-0.71244,0.4736,0.5,0.49243,1,0.49243
0.156,0.614,0.554,0.46,-20924,-0.50215,-0.71244,0.52629,0.5,0.49243,1,0.49243
0.156,0.614,0.554,0.48,-20821,-0.50045,-0.71244,0.52629,0.5,0.49243,1,0.49243
0.156,0.614,0.554,0.5,-20758,-0.49939,-0.71244,0.5263,0.5,0.49243,1,0.49243
0.156,0.614,0.554,0.52,-20733,-0.49898,-0.68734,0.52637,0.52303,0.55,0.22338,0.52757
0.156,0.614,0.554,0.54,-20748,-0.49922,-0.68821,0.52643,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.554,0.56,-20801,-0.5001,-0.68821,0.52654,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.554,0.58,-20894,-0.50162,-0.68821,0.52651,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.554,0.6,-21028,-0.50378,-0.68821,0.52662,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.554,0.62,-21203,-0.50655,-0.68821,0.5267,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.574,0.42,-21255,-0.50752,-0.71244,0.4736,0.5,0.49243,1,0.49243
0.156,0.614,0.574,0.44,-21068,-0.50451,-0.71244,0.52629,0.5,0.49243,1,0.49243
0.156,0.614,0.574,0.46,-20923,-0.50214,-0.71244,0.52629,0.5,0.49243,1,0.49243
0.156,0.614,0.574,0.48,-20818,-0.50039,-0.71244,0.52631,0.5,0.49243,1,0.49243
0.156,0.614,0.574,0.5,-20752,-0.49929,-0.71244,0.52637,0.5,0.49243,1,0.49243
0.156,0.614,0.574,0.52,-20725,-0.49884,-0.68734,0.52643,0.52303,0.55,0.22338,0.52757
0.156,0.614,0.574,0.54,-20736,-0.49903,-0.68821,0.52653,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.574,0.56,-20787,-0.49987,-0.68821,0.52651,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.574,0.58,-20878,-0.50135,-0.68821,0.52662,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.574,0.6,-21009,-0.50346,-0.68821,0.52669,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.574,0.62,-21182,-0.50619,-0.68821,0.5266,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.594,0.42,-21263,-0.50766,-0.71244,0.52629,0.5,0.49243,1,0.49243
0.156,0.614,0.594,0.44,-21074,-0.50461,-0.71244,0.52629,0.5,0.49243,1,0.49243
0.156,0.614,0.594,0.46,-20926,-0.50219,-0.71244,0.52631,0.5,0.49243,1,0.49243
0.156,0.614,0.594,0.48,-20818,-0.5004,-0.71244,0.52637,0.5,0.49243,1,0.49243
0.156,0.614,0.594,0.5,-20750,-0.49926,-0.71244,0.52643,0.5,0.49243,1,0.49243
0.156,0.614,0.594,0.52,-20720,-0.49876,-0.68734,0.52653,0.52303,0.55,0.22338,0.52757
0.156,0.614,0.594,0.54,-20729,-0.49892,-0.68734,0.5265,0.52303,0.55,0.22338,0.52757
0.156,0.614,0.594,0.56,-20777,-0.49971,-0.68821,0.52661,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.594,0.58,-20865,-0.50115,-0.68821,0.52669,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.594,0.6,-20994,-0.50322,-0.68821,0.52665,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.594,0.62,-21164,-0.50591,-0.68821,0.52654,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.614,0.42,-21276,-0.50786,-0.71244,0.52629,0.5,0.49243,1,0.49243
0.156,0.614,0.614,0.44,-21084,-0.50477,-0.71244,0.52631,0.5,0.49243,1,0.49243
0.156,0.614,0.614,0.46,-20933,-0.5023,-0.71244,0.52637,0.5,0.49243,1,0.49243
0.156,0.614,0.614,0.48,-20823,-0.50048,-0.71244,0.52643,0.5,0.49243,1,0.49243
0.156,0.614,0.614,0.5,-20752,-0.49929,-0.71244,0.52654,0.5,0.49243,1,0.49243
0.156,0.614,0.614,0.52,-20720,-0.49876,-0.6869,0.5265,0.52409,0.54473,0.25472,0.52817
0.156,0.614,0.614,0.54,-20726,-0.49887,-0.68734,0.5266,0.52303,0.55,0.22338,0.52757
0.156,0.614,0.614,0.56,-20772,-0.49962,-0.68821,0.52668,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.614,0.58,-20857,-0.50102,-0.68821,0.52667,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.614,0.6,-20983,-0.50304,-0.68821,0.52653,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.614,0.62,-21150,-0.50569,-0.68821,0.52642,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.634,0.42,-21292,-0.50812,-0.71244,0.52632,0.5,0.49243,1,0.49243
0.156,0.614,0.634,0.44,-21098,-0.50499,-0.71244,0.52638,0.5,0.49243,1,0.49243
0.156,0.614,0.634,0.46,-20945,-0.50248,-0.71244,0.52644,0.5,0.49243,1,0.49243
0.156,0.614,0.634,0.48,-20831,-0.50062,-0.71244,0.52654,0.5,0.49243,1,0.49243
0.156,0.614,0.634,0.5,-20758,-0.49939,-0.71244,0.5265,0.5,0.49243,1,0.49243
0.156,0.614,0.634,0.52,-20723,-0.49881,-0.68739,0.52659,0.52373,0.53977,0.27469,0.5275
0.156,0.614,0.634,0.54,-20727,-0.49888,-0.68734,0.52667,0.52303,0.55,0.22338,0.52757
0.156,0.614,0.634,0.56,-20770,-0.4996,-0.68739,0.52667,0.52235,0.56253,0.18209,0.5275
0.156,0.614,0.634,0.58,-20853,-0.50095,-0.68821,0.52657,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.634,0.6,-20976,-0.50294,-0.68821,0.52642,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.634,0.62,-21141,-0.50554,-0.68821,0.5265,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.654,0.42,-21313,-0.50845,-0.71244,0.52639,0.5,0.49243,1,0.49243
0.156,0.614,0.654,0.44,-21116,-0.50528,-0.71244,0.52644,0.5,0.49243,1,0.49243
0.156,0.614,0.654,0.46,-20960,-0.50273,-0.71244,0.52655,0.5,0.49243,1,0.49243
0.156,0.614,0.654,0.48,-20844,-0.50082,-0.71244,0.52651,0.5,0.49243,1,0.49243
0.156,0.614,0.654,0.5,-20768,-0.49956,-0.71244,0.52659,0.5,0.49243,1,0.49243
0.156,0.614,0.654,0.52,-20731,-0.49894,-0.68739,0.52669,0.52373,0.53977,0.27469,0.5275
0.156,0.614,0.654,0.54,-20733,-0.49897,-0.68734,0.52667,0.52303,0.55,0.22338,0.52757
0.156,0.614,0.654,0.56,-20773,-0.49964,-0.68734,0.52657,0.52303,0.55,0.22338,0.52757
0.156,0.614,0.654,0.58,-20854,-0.50096,-0.68739,0.52644,0.52235,0.56253,0.18209,0.5275
0.156,0.614,0.654,0.6,-20974,-0.5029,-0.68821,0.52647,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.654,0.62,-21136,-0.50546,-0.68821,0.52644,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.674,0.42,-21339,-0.50884,-0.71244,0.52645,0.5,0.49243,1,0.49243
0.156,0.614,0.674,0.44,-21139,-0.50563,-0.71244,0.52656,0.5,0.49243,1,0.49243
0.156,0.614,0.674,0.46,-20980,-0.50304,-0.71244,0.52652,0.5,0.49243,1,0.49243
0.156,0.614,0.674,0.48,-20862,-0.5011,-0.71244,0.52661,0.5,0.49243,1,0.49243
0.156,0.614,0.674,0.5,-20783,-0.49979,-0.71244,0.52671,0.5,0.49243,1,0.49243
0.156,0.614,0.674,0.52,-20743,-0.49913,-0.68739,0.52668,0.52373,0.53977,0.27469,0.5275
0.156,0.614,0.674,0.54,-20742,-0.49912,-0.68734,0.52658,0.52303,0.55,0.22338,0.52757
0.156,0.614,0.674,0.56,-20781,-0.49976,-0.68734,0.52643,0.52303,0.55,0.22338,0.52757
0.156,0.614,0.674,0.58,-20858,-0.50103,-0.68739,0.52645,0.52235,0.56253,0.18209,0.5275
0.156,0.614,0.674,0.6,-20977,-0.50293,-0.68821,0.52643,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.674,0.62,-21136,-0.50546,-0.68821,0.52643,0.52032,0.594,0.12063,0.52637
0.156,0.614,0.694,0.42,-21369,-0.50929,-0.71244,0.52656,0.5,0.49243,1,0.49243
0.156,0.614,0.694,0.44,-21166,-0.50604,-0.71244,0.52652,0.5,0.49243,1,0.49243
0.156,0.614,0.694,0.46,-21004,-0.50342,-0.71244,0.52662,0.5,0.49243,1,0.49243
0.156,0.614,0.694,0.48,-20883,-0.50143,-0.71244,0.52668,0.5,0.49243,1,0.49243
0.156,0.614,0.694,0.5,-20802,-0.50009,-0.71244,0.52669,0.5,0.49243,1,0.49243
0.156,0.614,0.694,0.52,-20760,-0.49939,-0.68739,0.52655,0.52373,0.53977,0.27469,0.5275
0.156,0.614,0.694,0.54,-20757,-0.49934,-0.68734,0.52642,0.52303,0.55,0.22338,0.52757
