0.135,0.356,0.02,0.02,-22585,-0.45679,-0.50365,0.75356,0.73085,0.76912,0.81579,0.74633
0.135,0.356,0.02,0.04,-20337,-0.45116,-0.5009,0.75375,0.73271,0.76906,0.82261,0.7491
0.135,0.356,0.02,0.06,-19069,-0.4462,-0.50067,0.75378,0.73285,0.76903,0.82323,0.74933
0.135,0.356,0.02,0.08,-18230,-0.44177,-0.49833,0.75376,0.73428,0.76864,0.82966,0.75167
0.135,0.356,0.02,0.1,-17639,-0.43787,-0.49836,0.75374,0.73423,0.7686,0.82966,0.75163
0.135,0.356,0.02,0.12,-17211,-0.43452,-0.49836,0.75372,0.73422,0.76857,0.82972,0.75163
0.135,0.356,0.02,0.14,-16901,-0.43173,-0.49836,0.75374,0.73422,0.76857,0.82972,0.75163
0.135,0.356,0.02,0.16,-16681,-0.4295,-0.49826,0.75377,0.73414,0.76824,0.83062,0.75173
0.135,0.356,0.02,0.18,-16533,-0.42785,-0.49826,0.75378,0.73389,0.76768,0.83175,0.75173
0.135,0.356,0.02,0.2,-16445,-0.42678,-0.49826,0.75378,0.73389,0.76768,0.83175,0.75173
0.135,0.356,0.02,0.22,-16407,-0.4263,-0.49823,0.75379,0.73392,0.76769,0.8318,0.75177
0.135,0.356,0.02,0.24,-16414,-0.42641,-0.49813,0.75379,0.73397,0.76765,0.83214,0.75187
0.135,0.356,0.02,0.26,-16461,-0.42712,-0.49813,0.75379,0.73397,0.76765,0.83214,0.75187
0.135,0.356,0.02,0.28,-16545,-0.42842,-0.49823,0.75378,0.73382,0.76747,0.83225,0.75177
0.135,0.356,0.02,0.3,-16662,-0.43032,-0.49823,0.75377,0.73382,0.76747,0.83225,0.75177
0.135,0.356,0.02,0.32,-16811,-0.43281,-0.49823,0.75375,0.73382,0.76747,0.83225,0.75177
0.135,0.356,0.02,0.34,-16990,-0.43587,-0.49826,0.75374,0.73378,0.76743,0.83225,0.75173
0.135,0.356,0.02,0.36,-17200,-0.43951,-0.49826,0.75372,0.73378,0.76743,0.83225,0.75173
0.135,0.356,0.02,0.38,-17438,-0.44371,-0.49823,0.75366,0.73397,0.76781,0.83158,0.75177
0.135,0.356,0.02,0.4,-17706,-0.44845,-0.49823,0.75365,0.73397,0.76781,0.83158,0.75177
0.135,0.356,0.02,0.42,-18003,-0.45373,-0.49977,0.75365,0.73299,0.76795,0.82757,0.75023
0.135,0.356,0.02,0.44,-18330,-0.45953,-0.50402,0.75365,0.73059,0.7691,0.81494,0.74597
0.135,0.356,0.02,0.46,-18687,-0.46583,-0.50388,0.75363,0.73077,0.76932,0.81483,0.7461
0.135,0.356,0.02,0.48,-19075,-0.47262,-0.5082,0.75362,0.72796,0.76973,0.8035,0.74173
0.135,0.356,0.02,0.5,-19496,-0.47988,-0.76887,0.75357,0.5,NaN,0,0.40883
0.135,0.356,0.02,0.52,-19951,-0.48759,-0.76887,0.75358,0.5,NaN,0,0.40883
0.135,0.356,0.02,0.54,-20443,-0.49573,-0.76887,0.75359,0.5,NaN,0,0.40883
0.135,0.356,0.02,0.56,-20973,-0.50429,-0.76887,0.75358,0.5,NaN,0,0.40883
0.135,0.356,0.02,0.58,-21545,-0.51325,-0.76887,0.75356,0.5,NaN,0,0.40883
0.135,0.356,0.02,0.6,-22161,-0.5226,-0.76887,0.75356,0.5,NaN,0,0.40883
0.135,0.356,0.02,0.62,-22825,-0.53232,-0.76887,0.75352,0.5,NaN,0,0.40883
0.135,0.356,0.02,0.64,-23543,-0.54238,-0.76887,0.75344,0.5,NaN,0,0.40883
0.135,0.356,0.02,0.66,-24318,-0.55279,-0.76887,0.75337,0.5,NaN,0,0.40883
0.135,0.356,0.02,0.68,-25159,-0.56351,-0.76887,0.75327,0.5,NaN,0,0.40883
0.135,0.356,0.02,0.7,-26072,-0.57455,-0.76887,0.75312,0.5,NaN,0,0.40883
0.135,0.356,0.02,0.72,-27067,-0.58588,-0.76887,0.75281,0.5,NaN,0,0.40883
0.135,0.356,0.02,0.74,-28154,-0.59749,-0.76887,0.75279,0.5,NaN,0,0.40883
0.135,0.356,0.02,0.76,-29350,-0.60936,-0.76887,0.75278,0.5,NaN,0,0.40883
0.135,0.356,0.02,0.78,-30670,-0.62149,-0.76887,0.75219,0.5,NaN,0,0.40883
0.135,0.356,0.02,0.8,-32139,-0.63387,-0.76887,0.75196,0.5,NaN,0,0.40883
0.135,0.356,0.02,0.82,-33786,-0.64647,-0.76887,0.75193,0.5,NaN,0,0.40883
0.135,0.356,0.02,0.84,-35653,-0.6593,-0.76887,0.75076,0.5,NaN,0,0.40883
0.135,0.356,0.02,0.86,-37796,-0.67232,-0.76887,0.75013,0.5,NaN,0,0.40883
0.135,0.356,0.02,0.88,-40299,-0.68555,-0.76887,0.74994,0.5,NaN,0,0.40883
0.135,0.356,0.02,0.9,-43291,-0.69895,-0.76887,0.74864,0.5,NaN,0,0.40883
0.135,0.356,0.02,0.92,-46985,-0.71252,-0.76887,0.74671,0.5,NaN,0,0.40883
0.135,0.356,0.02,0.94,-51777,-0.72622,-0.76887,0.74442,0.5,NaN,0,0.40883
0.135,0.356,0.02,0.96,-58525,-0.74001,-0.76887,0.73893,0.5,NaN,0,0.40883
0.135,0.356,0.02,0.98,-69628,-0.7536,-0.76887,0.69312,0.5,NaN,0,0.40883
0.135,0.356,0.04,0.02,-22221,-0.45664,-0.50385,0.7535,0.7307,0.76911,0.81534,0.74613
0.135,0.356,0.04,0.04,-20138,-0.45078,-0.50339,0.75357,0.73105,0.76917,0.81635,0.7466
0.135,0.356,0.04,0.06,-18949,-0.44587,-0.5009,0.7537,0.7327,0.76903,0.82267,0.7491
0.135,0.356,0.04,0.08,-18158,-0.44154,-0.5007,0.75376,0.73283,0.76902,0.82317,0.7493
0.135,0.356,0.04,0.1,-17597,-0.43774,-0.49833,0.75375,0.73428,0.76864,0.82966,0.75167
0.135,0.356,0.04,0.12,-17190,-0.43448,-0.49833,0.75375,0.73428,0.76864,0.82966,0.75167
0.135,0.356,0.04,0.14,-16895,-0.43177,-0.4984,0.75377,0.73419,0.76856,0.82966,0.7516
0.135,0.356,0.04,0.16,-16687,-0.42962,-0.49836,0.75373,0.73422,0.76857,0.82972,0.75163
0.135,0.356,0.04,0.18,-16547,-0.42805,-0.49836,0.75371,0.73422,0.76857,0.82972,0.75163
0.135,0.356,0.04,0.2,-16465,-0.42705,-0.49826,0.75374,0.73414,0.76824,0.83062,0.75173
0.135,0.356,0.04,0.22,-16432,-0.42664,-0.49823,0.75378,0.73408,0.76806,0.83107,0.75177
0.135,0.356,0.04,0.24,-16443,-0.42681,-0.49823,0.75379,0.73408,0.76806,0.83107,0.75177
0.135,0.356,0.04,0.26,-16493,-0.42758,-0.4982,0.7538,0.73411,0.76807,0.83112,0.7518
0.135,0.356,0.04,0.28,-16578,-0.42893,-0.49823,0.75379,0.73406,0.768,0.83118,0.75177
0.135,0.356,0.04,0.3,-16696,-0.43087,-0.4981,0.75377,0.73416,0.76802,0.83146,0.7519
0.135,0.356,0.04,0.32,-16846,-0.43339,-0.4981,0.75377,0.73416,0.76802,0.83146,0.7519
0.135,0.356,0.04,0.34,-17026,-0.43648,-0.4981,0.75377,0.73416,0.76802,0.83146,0.7519
0.135,0.356,0.04,0.36,-17235,-0.44014,-0.49963,0.75373,0.73318,0.76816,0.82746,0.75037
0.135,0.356,0.04,0.38,-17473,-0.44435,-0.49963,0.75367,0.73318,0.76816,0.82746,0.75037
0.135,0.356,0.04,0.4,-17739,-0.4491,-0.50388,0.75366,0.73077,0.76932,0.81483,0.7461
0.135,0.356,0.04,0.42,-18035,-0.45438,-0.50388,0.75366,0.73077,0.76932,0.81483,0.7461
0.135,0.356,0.04,0.44,-18359,-0.46017,-0.50405,0.75365,0.73073,0.76949,0.8141,0.74593
0.135,0.356,0.04,0.46,-18714,-0.46646,-0.50823,0.75363,0.72791,0.76966,0.80355,0.7417
0.135,0.356,0.04,0.48,-19100,-0.47323,-0.53793,0.75363,0.70716,0.77101,0.72619,0.71063
0.135,0.356,0.04,0.5,-19518,-0.48046,-0.76887,0.75358,0.5,NaN,0,0.40883
0.135,0.356,0.04,0.52,-19970,-0.48815,-0.76887,0.75354,0.5,NaN,0,0.40883
0.135,0.356,0.04,0.54,-20458,-0.49626,-0.76887,0.75355,0.5,NaN,0,0.40883
0.135,0.356,0.04,0.56,-20984,-0.50479,-0.76887,0.75347,0.5,NaN,0,0.40883
0.135,0.356,0.04,0.58,-21552,-0.51372,-0.76887,0.75337,0.5,NaN,0,0.40883
0.135,0.356,0.04,0.6,-22163,-0.52303,-0.76887,0.75318,0.5,NaN,0,0.40883
0.135,0.356,0.04,0.62,-22823,-0.5327,-0.76887,0.75284,0.5,NaN,0,0.40883
0.135,0.356,0.04,0.64,-23535,-0.54272,-0.76887,0.75284,0.5,NaN,0,0.40883
0.135,0.356,0.04,0.66,-24305,-0.55309,-0.76887,0.75234,0.5,NaN,0,0.40883
0.135,0.356,0.04,0.68,-25139,-0.56377,-0.76887,0.75232,0.5,NaN,0,0.40883
0.135,0.356,0.04,0.7,-26045,-0.57475,-0.76887,0.75217,0.5,NaN,0,0.40883
0.135,0.356,0.04,0.72,-27031,-0.58603,-0.76887,0.75215,0.5,NaN,0,0.40883
0.135,0.356,0.04,0.74,-28110,-0.59759,-0.76887,0.75117,0.5,NaN,0,0.40883
0.135,0.356,0.04,0.76,-29295,-0.60942,-0.76887,0.75084,0.5,NaN,0,0.40883
0.135,0.356,0.04,0.78,-30604,-0.62149,-0.76887,0.75029,0.5,NaN,0,0.40883
0.135,0.356,0.04,0.8,-32059,-0.63381,-0.76887,0.7501,0.5,NaN,0,0.40883
0.135,0.356,0.04,0.82,-33689,-0.64635,-0.76887,0.74888,0.5,NaN,0,0.40883
0.135,0.356,0.04,0.84,-35535,-0.6591,-0.76887,0.74737,0.5,NaN,0,0.40883
0.135,0.356,0.04,0.86,-37651,-0.67205,-0.76887,0.74672,0.5,NaN,0,0.40883
0.135,0.356,0.04,0.88,-40118,-0.68517,-0.76887,0.74465,0.5,NaN,0,0.40883
0.135,0.356,0.04,0.9,-43058,-0.69846,-0.76887,0.74339,0.5,NaN,0,0.40883
0.135,0.356,0.04,0.92,-46668,-0.71187,-0.76887,0.73921,0.5,NaN,0,0.40883
0.135,0.356,0.04,0.94,-51299,-0.72533,-0.76887,0.73388,0.5,NaN,0,0.40883
0.135,0.356,0.04,0.96,-57587,-0.73856,-0.76887,0.2886,0.5,NaN,0,0.40883
0.135,0.356,0.04,0.98,-65498,-0.74946,-0.76887,0.35195,0.5,NaN,0,0.40883
0.135,0.356,0.06,0.02,-21967,-0.45658,-0.50408,0.75324,0.73053,0.76908,0.81483,0.7459
0.135,0.356,0.06,0.04,-20010,-0.45072,-0.50365,0.75352,0.73085,0.76912,0.81579,0.74633
