0.4,0,0.221,0.023,-9815.5,-0.47209,-0.57758,0.71478,0.65818,0.72266,0.70419,0.6664
0.4,0,0.221,0.043,-9547.8,-0.46758,-0.56663,0.71758,0.66207,0.71519,0.75645,0.67893
0.4,0,0.221,0.063,-9403.7,-0.46507,-0.56663,0.71767,0.66207,0.71519,0.75645,0.67893
0.4,0,0.221,0.083,-9317.7,-0.46348,-0.59744,0.71753,0.66193,0.77449,0.55633,0.64307
0.4,0,0.221,0.103,-9268,-0.46251,-0.59744,0.71762,0.66193,0.77449,0.55633,0.64307
0.4,0,0.221,0.123,-9244.5,-0.46207,-0.59744,0.7176,0.66193,0.77449,0.55633,0.64307
0.4,0,0.221,0.143,-9241.6,-0.4621,-0.59744,0.71756,0.66193,0.77449,0.55633,0.64307
0.4,0,0.221,0.163,-9255.7,-0.46256,-0.59744,0.71762,0.66193,0.77449,0.55633,0.64307
0.4,0,0.221,0.183,-9284.3,-0.46343,-0.59744,0.7176,0.66193,0.77449,0.55633,0.64307
0.4,0,0.221,0.203,-9325.6,-0.46468,-0.59744,0.71759,0.66193,0.77449,0.55633,0.64307
0.4,0,0.221,0.223,-9378.4,-0.46631,-0.59744,0.70292,0.66193,0.77449,0.55633,0.64307
0.4,0,0.241,0.023,-9709.3,-0.4699,-0.57758,0.71492,0.65818,0.72266,0.70419,0.6664
0.4,0,0.241,0.043,-9458.2,-0.46543,-0.56663,0.71491,0.66207,0.71519,0.75645,0.67893
0.4,0,0.241,0.063,-9325.5,-0.46303,-0.56663,0.71766,0.66207,0.71519,0.75645,0.67893
0.4,0,0.241,0.083,-9248.7,-0.46157,-0.56663,0.71764,0.66207,0.71519,0.75645,0.67893
0.4,0,0.241,0.103,-9206.7,-0.46075,-0.56663,0.71763,0.66207,0.71519,0.75645,0.67893
0.4,0,0.241,0.123,-9189.7,-0.46044,-0.59744,0.71758,0.66193,0.77449,0.55633,0.64307
0.4,0,0.241,0.143,-9192.2,-0.46059,-0.59744,0.71758,0.66193,0.77449,0.55633,0.64307
0.4,0,0.241,0.163,-9210.8,-0.46116,-0.59744,0.71764,0.66193,0.77449,0.55633,0.64307
0.4,0,0.241,0.183,-9243.2,-0.46213,-0.59744,0.71763,0.66193,0.77449,0.55633,0.64307
0.4,0,0.241,0.203,-9287.9,-0.46348,-0.59744,0.71763,0.66193,0.77449,0.55633,0.64307
0.4,0,0.241,0.223,-9343.6,-0.4652,-0.59744,0.71764,0.66193,0.77449,0.55633,0.64307
0.4,0,0.261,0.023,-9619,-0.46801,-0.57758,0.71495,0.65818,0.72266,0.70419,0.6664
0.4,0,0.261,0.043,-9384.5,-0.46362,-0.57758,0.71486,0.65818,0.72266,0.70419,0.6664
0.4,0,0.261,0.063,-9262.3,-0.46132,-0.56663,0.71762,0.66207,0.71519,0.75645,0.67893
0.4,0,0.261,0.083,-9193.9,-0.45999,-0.56663,0.71768,0.66207,0.71519,0.75645,0.67893
0.4,0,0.261,0.103,-9158.7,-0.4593,-0.56663,0.71769,0.66207,0.71519,0.75645,0.67893
0.4,0,0.261,0.123,-9147.3,-0.45911,-0.56663,0.71759,0.66207,0.71519,0.75645,0.67893
0.4,0,0.261,0.143,-9154.6,-0.45938,-0.59744,0.71764,0.66193,0.77449,0.55633,0.64307
0.4,0,0.261,0.163,-9177.3,-0.46006,-0.59744,0.71763,0.66193,0.77449,0.55633,0.64307
0.4,0,0.261,0.183,-9213.1,-0.46112,-0.59744,0.7176,0.66193,0.77449,0.55633,0.64307
0.4,0,0.261,0.203,-9260.5,-0.46256,-0.59744,0.71764,0.66193,0.77449,0.55633,0.64307
0.4,0,0.261,0.223,-9318.6,-0.46435,-0.59744,0.71769,0.66193,0.77449,0.55633,0.64307
0.4,0,0.281,0.023,-9542.7,-0.4664,-0.57758,0.71504,0.65818,0.72266,0.70419,0.6664
0.4,0,0.281,0.043,-9325,-0.46213,-0.57758,0.7149,0.65818,0.72266,0.70419,0.6664
0.4,0,0.281,0.063,-9212.7,-0.45995,-0.56663,0.71494,0.66207,0.71519,0.75645,0.67893
0.4,0,0.281,0.083,-9151.8,-0.45874,-0.56663,0.71757,0.66207,0.71519,0.75645,0.67893
0.4,0,0.281,0.103,-9122.7,-0.45817,-0.56663,0.71764,0.66207,0.71519,0.75645,0.67893
0.4,0,0.281,0.123,-9116.5,-0.4581,-0.56663,0.71764,0.66207,0.71519,0.75645,0.67893
0.4,0,0.281,0.143,-9128,-0.45847,-0.56663,0.71768,0.66207,0.71519,0.75645,0.67893
0.4,0,0.281,0.163,-9154.1,-0.45925,-0.56663,0.7177,0.66207,0.71519,0.75645,0.67893
0.4,0,0.281,0.183,-9192.9,-0.4604,-0.59744,0.71751,0.66193,0.77449,0.55633,0.64307
0.4,0,0.281,0.203,-9242.7,-0.46191,-0.59744,0.71768,0.66193,0.77449,0.55633,0.64307
0.4,0,0.281,0.223,-9302.7,-0.46377,-0.59744,0.71757,0.66193,0.77449,0.55633,0.64307
0.4,0,0.301,0.023,-9478.9,-0.46506,-0.57758,0.71486,0.65818,0.72266,0.70419,0.6664
0.4,0,0.301,0.043,-9278.2,-0.46098,-0.57758,0.71492,0.65818,0.72266,0.70419,0.6664
0.4,0,0.301,0.063,-9175.4,-0.45892,-0.56663,0.71495,0.66207,0.71519,0.75645,0.67893
0.4,0,0.301,0.083,-9121.4,-0.45782,-0.56663,0.71765,0.66207,0.71519,0.75645,0.67893
0.4,0,0.301,0.103,-9098,-0.45737,-0.56663,0.71763,0.66207,0.71519,0.75645,0.67893
0.4,0,0.301,0.123,-9096.2,-0.4574,-0.56663,0.71762,0.66207,0.71519,0.75645,0.67893
0.4,0,0.301,0.143,-9111.5,-0.45787,-0.56663,0.71768,0.66207,0.71519,0.75645,0.67893
0.4,0,0.301,0.163,-9140.7,-0.45873,-0.56663,0.71769,0.66207,0.71519,0.75645,0.67893
0.4,0,0.301,0.183,-9181.9,-0.45996,-0.56663,0.7178,0.66207,0.71519,0.75645,0.67893
0.4,0,0.301,0.203,-9233.7,-0.46154,-0.59744,0.71759,0.66193,0.77449,0.55633,0.64307
0.4,0,0.301,0.223,-9295.2,-0.46345,-0.59744,0.71759,0.66193,0.77449,0.55633,0.64307
0.4,0,0.321,0.023,-9426.7,-0.46399,-0.57758,0.70807,0.65818,0.72266,0.70419,0.6664
0.4,0,0.321,0.043,-9243,-0.46014,-0.57758,0.7149,0.65818,0.72266,0.70419,0.6664
0.4,0,0.321,0.063,-9149.5,-0.45821,-0.56663,0.71501,0.66207,0.71519,0.75645,0.67893
