0.518,0.054,0.289,0.72,-16156,-0.41974,-0.4705,0.54329,0.5,NaN,0,0.77863
0.518,0.054,0.289,0.74,-16044,-0.41797,-0.4705,0.55093,0.5,NaN,0,0.77863
0.518,0.054,0.289,0.76,-15951,-0.41652,-0.4705,0.55511,0.5,NaN,0,0.77863
0.518,0.054,0.289,0.78,-15877,-0.41543,-0.4705,0.55564,0.5,NaN,0,0.77863
0.518,0.054,0.289,0.8,-15826,-0.4147,-0.4705,0.55435,0.5,NaN,0,0.77863
0.518,0.054,0.289,0.82,-15799,-0.41434,-0.4705,0.55277,0.5,NaN,0,0.77863
0.518,0.054,0.289,0.84,-15798,-0.41434,-0.4705,0.55108,0.5,NaN,0,0.77863
0.518,0.054,0.289,0.86,-15826,-0.4147,-0.4705,0.54812,0.5,NaN,0,0.77863
0.518,0.054,0.289,0.88,-15884,-0.41538,-0.4705,0.5464,0.5,NaN,0,0.77863
0.518,0.054,0.289,0.9,-15976,-0.41637,-0.4705,0.54464,0.5,NaN,0,0.77863
0.518,0.054,0.289,0.92,-16107,-0.41762,-0.4705,0.54215,0.5,NaN,0,0.77863
0.518,0.054,0.309,0.72,-16220,-0.42079,-0.4705,0.54975,0.5,NaN,0,0.77863
0.518,0.054,0.309,0.74,-16093,-0.41875,-0.4705,0.5546,0.5,NaN,0,0.77863
0.518,0.054,0.309,0.76,-15985,-0.41705,-0.4705,0.55545,0.5,NaN,0,0.77863
0.518,0.054,0.309,0.78,-15897,-0.41572,-0.4705,0.5549,0.5,NaN,0,0.77863
0.518,0.054,0.309,0.8,-15833,-0.41479,-0.4705,0.55371,0.5,NaN,0,0.77863
0.518,0.054,0.309,0.82,-15794,-0.41426,-0.4705,0.55227,0.5,NaN,0,0.77863
0.518,0.054,0.309,0.84,-15783,-0.41412,-0.4705,0.55082,0.5,NaN,0,0.77863
0.518,0.054,0.309,0.86,-15802,-0.41436,-0.4705,0.54819,0.5,NaN,0,0.77863
0.518,0.054,0.309,0.88,-15853,-0.41497,-0.4705,0.54649,0.5,NaN,0,0.77863
0.518,0.054,0.309,0.9,-15941,-0.41592,-0.4705,0.54474,0.5,NaN,0,0.77863
0.518,0.054,0.309,0.92,-16069,-0.41716,-0.4705,0.54232,0.5,NaN,0,0.77863
0.518,0.054,0.329,0.72,-16287,-0.42189,-0.4705,0.55412,0.5,NaN,0,0.77863
0.518,0.054,0.329,0.74,-16145,-0.41958,-0.4705,0.55535,0.5,NaN,0,0.77863
0.518,0.054,0.329,0.76,-16023,-0.41765,-0.4705,0.55544,0.5,NaN,0,0.77863
0.518,0.054,0.329,0.78,-15924,-0.41612,-0.4705,0.55442,0.5,NaN,0,0.77863
0.518,0.054,0.329,0.8,-15848,-0.41501,-0.4705,0.55332,0.5,NaN,0,0.77863
0.518,0.054,0.329,0.82,-15800,-0.41433,-0.4705,0.55198,0.5,NaN,0,0.77863
0.518,0.054,0.329,0.84,-15780,-0.41407,-0.4705,0.55082,0.5,NaN,0,0.77863
0.518,0.054,0.329,0.86,-15792,-0.41423,-0.4705,0.54818,0.5,NaN,0,0.77863
0.518,0.054,0.329,0.88,-15839,-0.41478,-0.4705,0.54658,0.5,NaN,0,0.77863
0.518,0.054,0.329,0.9,-15924,-0.41571,-0.4705,0.54509,0.5,NaN,0,0.77863
0.518,0.054,0.329,0.92,-16053,-0.41696,-0.4705,0.54273,0.5,NaN,0,0.77863
0.518,0.054,0.349,0.72,-16355,-0.42302,-0.4705,0.55511,0.5,NaN,0,0.77863
0.518,0.054,0.349,0.74,-16200,-0.42047,-0.4705,0.5556,0.5,NaN,0,0.77863
0.518,0.054,0.349,0.76,-16065,-0.41832,-0.4705,0.55486,0.5,NaN,0,0.77863
0.518,0.054,0.349,0.78,-15955,-0.41661,-0.4705,0.55395,0.5,NaN,0,0.77863
0.518,0.054,0.349,0.8,-15870,-0.41535,-0.4705,0.55296,0.5,NaN,0,0.77863
0.518,0.054,0.349,0.82,-15814,-0.41454,-0.4705,0.55162,0.5,NaN,0,0.77863
0.518,0.054,0.349,0.84,-15788,-0.41419,-0.4705,0.55071,0.5,NaN,0,0.77863
0.518,0.054,0.349,0.86,-15795,-0.41428,-0.4705,0.54813,0.5,NaN,0,0.77863
0.518,0.054,0.349,0.88,-15839,-0.4148,-0.4705,0.54714,0.5,NaN,0,0.77863
0.518,0.054,0.349,0.9,-15924,-0.41573,-0.4705,0.54553,0.5,NaN,0,0.77863
0.518,0.054,0.349,0.92,-16055,-0.41701,-0.4705,0.54303,0.5,NaN,0,0.77863
0.518,0.054,0.369,0.72,-16423,-0.42417,-0.4705,0.55546,0.5,NaN,0,0.77863
0.518,0.054,0.369,0.74,-16256,-0.42139,-0.4705,0.55542,0.5,NaN,0,0.77863
0.518,0.054,0.369,0.76,-16111,-0.41906,-0.4705,0.55474,0.5,NaN,0,0.77863
0.518,0.054,0.369,0.78,-15991,-0.41719,-0.4705,0.55387,0.5,NaN,0,0.77863
0.518,0.054,0.369,0.8,-15899,-0.4158,-0.4705,0.5528,0.5,NaN,0,0.77863
0.518,0.054,0.369,0.82,-15836,-0.41489,-0.4705,0.55149,0.5,NaN,0,0.77863
0.518,0.054,0.369,0.84,-15805,-0.41446,-0.4705,0.55079,0.5,NaN,0,0.77863
0.518,0.054,0.369,0.86,-15810,-0.41451,-0.4705,0.54823,0.5,NaN,0,0.77863
0.518,0.054,0.369,0.88,-15852,-0.41502,-0.4705,0.54725,0.5,NaN,0,0.77863
