0.046,0.425,0.125,0.251,-10288,-0.49354,-0.63948,0.63146,0.59385,0.62795,0.51692,0.59107
0.046,0.425,0.125,0.271,-10259,-0.49278,-0.63948,0.63145,0.59385,0.62795,0.51692,0.59107
0.046,0.425,0.125,0.291,-10244,-0.49238,-0.63948,0.63145,0.59385,0.62795,0.51692,0.59107
0.046,0.425,0.125,0.311,-10242,-0.49235,-0.63948,0.63156,0.59385,0.62795,0.51692,0.59107
0.046,0.425,0.125,0.331,-10253,-0.4927,-0.63948,0.63156,0.59385,0.62795,0.51692,0.59107
0.046,0.425,0.125,0.351,-10277,-0.49342,-0.63948,0.63147,0.59385,0.62795,0.51692,0.59107
0.046,0.425,0.125,0.371,-10313,-0.49453,-0.63948,0.63145,0.59385,0.62795,0.51692,0.59107
0.046,0.425,0.125,0.391,-10361,-0.49603,-0.63948,0.63152,0.59385,0.62795,0.51692,0.59107
0.046,0.425,0.125,0.411,-10421,-0.49792,-0.63948,0.63145,0.59385,0.62795,0.51692,0.59107
0.046,0.425,0.125,0.431,-10494,-0.5002,-0.63948,0.63145,0.59385,0.62795,0.51692,0.59107
0.046,0.425,0.125,0.451,-10579,-0.50287,-0.65757,0.63154,0.57399,0.63142,0.39725,0.5676
0.046,0.425,0.145,0.251,-10210,-0.49183,-0.63891,0.63146,0.59441,0.62744,0.52207,0.5918
0.046,0.425,0.145,0.271,-10182,-0.49108,-0.63891,0.63149,0.59441,0.62744,0.52207,0.5918
0.046,0.425,0.145,0.291,-10166,-0.49068,-0.63948,0.63149,0.59385,0.62795,0.51692,0.59107
0.046,0.425,0.145,0.311,-10164,-0.49065,-0.63948,0.63156,0.59385,0.62795,0.51692,0.59107
0.046,0.425,0.145,0.331,-10174,-0.49099,-0.63948,0.63156,0.59385,0.62795,0.51692,0.59107
0.046,0.425,0.145,0.351,-10197,-0.4917,-0.63948,0.63145,0.59385,0.62795,0.51692,0.59107
0.046,0.425,0.145,0.371,-10231,-0.49279,-0.63948,0.63145,0.59385,0.62795,0.51692,0.59107
0.046,0.425,0.145,0.391,-10278,-0.49427,-0.63948,0.63145,0.59385,0.62795,0.51692,0.59107
0.046,0.425,0.145,0.411,-10336,-0.49613,-0.63948,0.63145,0.59385,0.62795,0.51692,0.59107
0.046,0.425,0.145,0.431,-10407,-0.49838,-0.63948,0.63145,0.59385,0.62795,0.51692,0.59107
0.046,0.425,0.145,0.451,-10490,-0.50101,-0.65757,0.63155,0.57399,0.63142,0.39725,0.5676
0.046,0.425,0.165,0.251,-10148,-0.49036,-0.63409,0.6315,0.59947,0.62576,0.55707,0.59793
0.046,0.425,0.165,0.271,-10119,-0.4896,-0.63409,0.63149,0.59947,0.62576,0.55707,0.59793
0.046,0.425,0.165,0.291,-10103,-0.48919,-0.63697,0.63151,0.59626,0.62528,0.54111,0.59427
0.046,0.425,0.165,0.311,-10100,-0.48914,-0.63891,0.63156,0.59441,0.62744,0.52207,0.5918
0.046,0.425,0.165,0.331,-10109,-0.48946,-0.63948,0.63154,0.59385,0.62795,0.51692,0.59107
0.046,0.425,0.165,0.351,-10131,-0.49015,-0.63948,0.63154,0.59385,0.62795,0.51692,0.59107
0.046,0.425,0.165,0.371,-10164,-0.49121,-0.63948,0.63147,0.59385,0.62795,0.51692,0.59107
0.046,0.425,0.165,0.391,-10208,-0.49265,-0.63948,0.63145,0.59385,0.62795,0.51692,0.59107
0.046,0.425,0.165,0.411,-10265,-0.49448,-0.63948,0.63145,0.59385,0.62795,0.51692,0.59107
0.046,0.425,0.165,0.431,-10333,-0.49668,-0.63948,0.63155,0.59385,0.62795,0.51692,0.59107
0.046,0.425,0.165,0.451,-10414,-0.49927,-0.66408,0.63149,0.56647,0.6303,0.3598,0.559
0.046,0.425,0.185,0.251,-10098,-0.48913,-0.63093,0.6315,0.60115,0.61418,0.62296,0.60193
