0.1,0.1,0.1,0.1,-1.389e+05,-0.58247,-0.71015,0.4662,0.48697,0.57738,0.53604,0.49569
0.1,0.1,0.1,0.2,-1.3321e+05,-0.57344,-0.73269,0.4662,0.47821,0.56329,0.3936,0.46317
0.1,0.1,0.1,0.3,-1.3256e+05,-0.57178,-0.73778,0.46441,0.48125,0.56319,0.33752,0.45569
0.1,0.1,0.1,0.4,-1.3547e+05,-0.57796,-0.74209,0.46422,0.48832,0.56862,0.26889,0.4493
0.1,0.1,0.1,0.5,-1.4172e+05,-0.59194,-0.76741,0.46277,0.5,NaN,0,0.41108
0.1,0.1,0.1,0.6,-1.5167e+05,-0.61305,-0.76741,0.46191,0.5,NaN,0,0.41108
0.1,0.1,0.1,0.7,-1.6619e+05,-0.63981,-0.76741,0.45633,0.5,NaN,0,0.41108
0.1,0.1,0.1,0.8,-1.8642e+05,-0.66918,-0.76741,0.45294,0.5,NaN,0,0.41108
0.1,0.1,0.1,0.9,-2.099e+05,-0.69364,-0.76741,0.50794,0.5,NaN,0,0.41108
0.1,0.1,0.2,0.1,-1.2317e+05,-0.55196,-0.73885,0.46951,0.48384,0.56521,0.31659,0.4541
0.1,0.1,0.2,0.2,-1.2055e+05,-0.54771,-0.73986,0.46616,0.48657,0.56771,0.29561,0.45261
0.1,0.1,0.2,0.3,-1.2107e+05,-0.54938,-0.74239,0.46455,0.48964,0.57027,0.26027,0.44885
0.1,0.1,0.2,0.4,-1.2404e+05,-0.5573,-0.75537,0.46276,0.49205,0.56261,0.13986,0.42941
0.1,0.1,0.2,0.5,-1.293e+05,-0.571,-0.76741,0.46191,0.5,NaN,0,0.41108
0.1,0.1,0.2,0.6,-1.3679e+05,-0.58915,-0.76741,0.45595,0.5,NaN,0,0.41108
0.1,0.1,0.2,0.7,-1.4616e+05,-0.60922,-0.76741,0.45058,0.5,NaN,0,0.41108
0.1,0.1,0.2,0.8,-1.5593e+05,-0.62718,-0.76741,0.50202,0.5,NaN,0,0.41108
0.1,0.1,0.2,0.9,-1.635e+05,-0.63935,-0.76741,0.56211,0.5,NaN,0,0.41108
0.1,0.1,0.3,0.1,-1.1307e+05,-0.52633,-0.73477,0.46951,0.48306,0.56663,0.35404,0.46011
0.1,0.1,0.3,0.2,-1.1166e+05,-0.52395,-0.73984,0.46618,0.48609,0.56715,0.29796,0.45263
0.1,0.1,0.3,0.3,-1.1236e+05,-0.52631,-0.74239,0.46454,0.48964,0.57027,0.26027,0.44885
0.1,0.1,0.3,0.4,-1.147e+05,-0.53337,-0.75736,0.46198,0.49612,0.5714,0.10413,0.42641
0.1,0.1,0.3,0.5,-1.1844e+05,-0.54429,-0.76741,0.45487,0.5,NaN,0,0.41108
0.1,0.1,0.3,0.6,-1.2321e+05,-0.55745,-0.76741,0.44968,0.5,NaN,0,0.41108
0.1,0.1,0.3,0.7,-1.2835e+05,-0.57059,-0.76741,0.52721,0.5,NaN,0,0.41108
0.1,0.1,0.3,0.8,-1.3302e+05,-0.58165,-0.76741,0.56233,0.5,NaN,0,0.41108
0.1,0.1,0.3,0.9,-1.3673e+05,-0.58979,-0.76741,0.56028,0.5,NaN,0,0.41108
0.1,0.1,0.4,0.1,-1.0684e+05,-0.50803,-0.71015,0.46951,0.48697,0.57738,0.53604,0.49569
0.1,0.1,0.4,0.2,-1.0581e+05,-0.50589,-0.70981,0.46688,0.48517,0.57608,0.547,0.49617
0.1,0.1,0.4,0.3,-1.0617e+05,-0.50724,-0.73678,0.46299,0.479,0.56169,0.35615,0.45715
0.1,0.1,0.4,0.4,-1.0759e+05,-0.51183,-0.75614,0.45549,0.49323,0.56436,0.12785,0.42825
0.1,0.1,0.4,0.5,-1.0979e+05,-0.51884,-0.76741,0.44968,0.5,NaN,0,0.41108
0.1,0.1,0.4,0.6,-1.1244e+05,-0.52705,-0.76741,0.49782,0.5,NaN,0,0.41108
0.1,0.1,0.4,0.7,-1.1521e+05,-0.53527,-0.76741,0.5622,0.5,NaN,0,0.41108
0.1,0.1,0.4,0.8,-1.1782e+05,-0.5427,-0.76741,0.56159,0.5,NaN,0,0.41108
0.1,0.1,0.4,0.9,-1.2019e+05,-0.54901,-0.76741,0.56001,0.5,NaN,0,0.41108
0.1,0.1,0.5,0.1,-1.0413e+05,-0.49946,-0.64116,0.46955,0.5,0.58892,1,0.58892
0.1,0.1,0.5,0.2,-1.0297e+05,-0.49651,-0.64116,0.46548,0.5,0.58892,1,0.58892
0.1,0.1,0.5,0.3,-1.027e+05,-0.49575,-0.64116,0.45657,0.5,0.58892,1,0.58892
0.1,0.1,0.5,0.4,-1.0309e+05,-0.49706,-0.64116,0.4497,0.5,0.58892,1,0.58892
0.1,0.1,0.5,0.5,-1.0397e+05,-0.5,-0.64116,0.48474,0.5,0.58892,1,0.58892
0.1,0.1,0.5,0.6,-1.052e+05,-0.50407,-0.76741,0.56212,0.5,NaN,0,0.41108
