0.634,0,0.626,0.455,-1.0465e+05,-0.50223,-0.69314,0.54578,0.5,0.51955,1,0.51955
0.634,0,0.626,0.475,-1.0422e+05,-0.50083,-0.69314,0.54575,0.5,0.51955,1,0.51955
0.634,0,0.626,0.495,-1.0389e+05,-0.49974,-0.69314,0.54567,0.5,0.51955,1,0.51955
0.634,0,0.626,0.515,-1.0366e+05,-0.49897,-0.69314,0.54568,0.5,0.51955,1,0.51955
0.634,0,0.626,0.535,-1.0353e+05,-0.49852,-0.68767,0.5457,0.511,0.52558,0.92292,0.52711
0.634,0,0.626,0.555,-1.0348e+05,-0.49837,-0.68245,0.54572,0.52654,0.53852,0.72407,0.53426
0.634,0,0.626,0.575,-1.0353e+05,-0.49852,-0.68954,0.54567,0.53095,0.56538,0.36696,0.52454
0.634,0,0.626,0.595,-1.0366e+05,-0.49897,-0.68954,0.54568,0.53095,0.56538,0.36696,0.52454
0.634,0,0.626,0.615,-1.0388e+05,-0.4997,-0.68954,0.54567,0.53095,0.56538,0.36696,0.52454
0.634,0,0.626,0.635,-1.0419e+05,-0.50069,-0.69979,0.5426,0.52358,0.59256,0.18393,0.5103
0.634,0,0.626,0.655,-1.0457e+05,-0.50195,-0.69979,0.54261,0.52358,0.59256,0.18393,0.5103
0.634,0,0.646,0.455,-1.0484e+05,-0.50284,-0.69314,0.54573,0.5,0.51955,1,0.51955
0.634,0,0.646,0.475,-1.0435e+05,-0.50125,-0.69314,0.54579,0.5,0.51955,1,0.51955
0.634,0,0.646,0.495,-1.0397e+05,-0.49998,-0.69314,0.54572,0.5,0.51955,1,0.51955
0.634,0,0.646,0.515,-1.0368e+05,-0.49904,-0.69314,0.54576,0.5,0.51955,1,0.51955
0.634,0,0.646,0.535,-1.035e+05,-0.49843,-0.68767,0.54573,0.511,0.52558,0.92292,0.52711
0.634,0,0.646,0.555,-1.0341e+05,-0.49814,-0.68245,0.54573,0.52654,0.53852,0.72407,0.53426
0.634,0,0.646,0.575,-1.0342e+05,-0.49817,-0.68191,0.5457,0.5299,0.54319,0.66016,0.53499
0.634,0,0.646,0.595,-1.0352e+05,-0.4985,-0.68954,0.54571,0.53095,0.56538,0.36696,0.52454
0.634,0,0.646,0.615,-1.0371e+05,-0.49914,-0.68954,0.54566,0.53095,0.56538,0.36696,0.52454
0.634,0,0.646,0.635,-1.0399e+05,-0.50005,-0.68954,0.54571,0.53095,0.56538,0.36696,0.52454
0.634,0,0.646,0.655,-1.0436e+05,-0.50124,-0.68954,0.54261,0.53095,0.56538,0.36696,0.52454
0.634,0,0.666,0.455,-1.0504e+05,-0.5035,-0.69314,0.54563,0.5,0.51955,1,0.51955
0.634,0,0.666,0.475,-1.045e+05,-0.50173,-0.69314,0.54576,0.5,0.51955,1,0.51955
0.634,0,0.666,0.495,-1.0406e+05,-0.5003,-0.69314,0.5457,0.5,0.51955,1,0.51955
0.634,0,0.666,0.515,-1.0373e+05,-0.49921,-0.69314,0.54569,0.5,0.51955,1,0.51955
0.634,0,0.666,0.535,-1.0351e+05,-0.49846,-0.68767,0.54573,0.511,0.52558,0.92292,0.52711
