0.1,0.1,0.1,0.1,-13241,-0.56716,-0.68954,0.51478,0.51947,0.60891,0.54725,0.52453
0.1,0.1,0.1,0.2,-12799,-0.5601,-0.71199,0.51478,0.50983,0.6028,0.41791,0.49307
0.1,0.1,0.1,0.3,-12832,-0.56086,-0.72009,0.51428,0.51112,0.60703,0.34856,0.48147
0.1,0.1,0.1,0.4,-13205,-0.56959,-0.72609,0.51419,0.51448,0.61673,0.28597,0.4728
0.1,0.1,0.1,0.5,-13903,-0.58605,-0.7689,0.51259,0.5,NaN,0,0.4088
0.1,0.1,0.1,0.6,-14969,-0.60943,-0.7689,0.51149,0.5,NaN,0,0.4088
0.1,0.1,0.1,0.7,-16496,-0.63819,-0.7689,0.50805,0.5,NaN,0,0.4088
0.1,0.1,0.1,0.8,-18610,-0.66929,-0.7689,0.50415,0.5,NaN,0,0.4088
0.1,0.1,0.1,0.9,-21065,-0.69495,-0.7689,0.49114,0.5,NaN,0,0.4088
0.1,0.1,0.2,0.1,-11870,-0.53997,-0.71949,0.51675,0.51369,0.61121,0.34179,0.48233
0.1,0.1,0.2,0.2,-11693,-0.53743,-0.72263,0.51474,0.51486,0.61518,0.31168,0.4778
0.1,0.1,0.2,0.3,-11821,-0.54126,-0.72654,0.51421,0.51555,0.61959,0.27751,0.47213
0.1,0.1,0.2,0.4,-12189,-0.55144,-0.74539,0.51258,0.51003,0.62535,0.1502,0.4444
0.1,0.1,0.2,0.5,-12782,-0.56733,-0.7689,0.51149,0.5,NaN,0,0.4088
0.1,0.1,0.2,0.6,-13599,-0.58748,-0.7689,0.50745,0.5,NaN,0,0.4088
0.1,0.1,0.2,0.7,-14605,-0.6092,-0.7689,0.50131,0.5,NaN,0,0.4088
0.1,0.1,0.2,0.8,-15641,-0.62827,-0.7689,0.48974,0.5,NaN,0,0.4088
0.1,0.1,0.2,0.9,-16427,-0.64087,-0.7689,0.53025,0.5,NaN,0,0.4088
0.1,0.1,0.3,0.1,-10991,-0.51709,-0.71461,0.51675,0.51309,0.6082,0.38284,0.48933
0.1,0.1,0.3,0.2,-10916,-0.51628,-0.72268,0.51472,0.51438,0.61423,0.31349,0.47773
0.1,0.1,0.3,0.3,-11050,-0.52057,-0.72654,0.51417,0.51555,0.61959,0.27751,0.47213
0.1,0.1,0.3,0.4,-11345,-0.52962,-0.75002,0.51162,0.50895,0.63062,0.11705,0.43747
0.1,0.1,0.3,0.5,-11777,-0.54242,-0.7689,0.50598,0.5,NaN,0,0.4088
