0.245,0.385,0.02,0.02,-53842,-0.34696,-0.42918,0.87733,0.8546,0.9909,0.72125,0.81581
0.245,0.385,0.02,0.04,-55147,-0.34797,-0.42918,0.87733,0.8546,0.9909,0.72125,0.81581
0.245,0.385,0.02,0.06,-56524,-0.34945,-0.42926,0.87733,0.85438,0.99037,0.72153,0.81573
0.245,0.385,0.02,0.08,-57955,-0.35145,-0.42942,0.87733,0.85404,0.98959,0.7219,0.8156
0.245,0.385,0.02,0.1,-59437,-0.35396,-0.42942,0.87733,0.85404,0.98959,0.7219,0.8156
0.245,0.385,0.02,0.12,-60968,-0.35698,-0.42942,0.87732,0.85404,0.98959,0.7219,0.8156
0.245,0.385,0.02,0.14,-62548,-0.3605,-0.42942,0.87732,0.85404,0.98959,0.7219,0.8156
0.245,0.385,0.02,0.16,-64179,-0.36452,-0.42942,0.87732,0.85404,0.98959,0.7219,0.8156
0.245,0.385,0.02,0.18,-65862,-0.36902,-0.42942,0.87732,0.85404,0.98959,0.7219,0.8156
0.245,0.385,0.02,0.2,-67600,-0.37398,-0.42956,0.87732,0.85379,0.98908,0.7221,0.81548
0.245,0.385,0.02,0.22,-69394,-0.3794,-0.42956,0.87726,0.85379,0.98908,0.7221,0.81548
0.245,0.385,0.02,0.24,-71248,-0.38525,-0.42956,0.87726,0.85379,0.98908,0.7221,0.81548
0.245,0.385,0.02,0.26,-73165,-0.39152,-0.42956,0.87717,0.85379,0.98908,0.7221,0.81548
0.245,0.385,0.02,0.28,-75149,-0.39819,-0.42956,0.87717,0.85379,0.98908,0.7221,0.81548
0.245,0.385,0.02,0.3,-77203,-0.40525,-0.42956,0.87717,0.85379,0.98908,0.7221,0.81548
0.245,0.385,0.02,0.32,-79331,-0.41269,-0.42956,0.87717,0.85379,0.98908,0.7221,0.81548
0.245,0.385,0.02,0.34,-81538,-0.42047,-0.42956,0.87717,0.85379,0.98908,0.7221,0.81548
0.245,0.385,0.02,0.36,-83830,-0.42859,-0.42956,0.87717,0.85379,0.98908,0.7221,0.81548
