0.1,0.15,0.55,0.6,-1.0297e+05,-0.49667,-0.65945,0.59028,0.56543,0.53677,0.57082,0.56513
0.1,0.15,0.55,0.62,-1.0275e+05,-0.49591,-0.6582,0.59068,0.56484,0.54172,0.53051,0.56677
0.1,0.15,0.55,0.64,-1.0255e+05,-0.49526,-0.65661,0.59099,0.5587,0.56418,0.37863,0.56887
0.1,0.15,0.55,0.66,-1.0239e+05,-0.49473,-0.65661,0.59231,0.5587,0.56418,0.37863,0.56887
0.1,0.15,0.55,0.68,-1.0226e+05,-0.4943,-0.65661,0.59258,0.5587,0.56418,0.37863,0.56887
0.1,0.15,0.55,0.7,-1.0216e+05,-0.49399,-0.65661,0.59257,0.5587,0.56418,0.37863,0.56887
0.1,0.15,0.55,0.72,-1.021e+05,-0.4938,-0.66223,0.59311,0.54466,0.58307,0.24718,0.56145
0.1,0.15,0.55,0.74,-1.0208e+05,-0.49372,-0.66223,0.59318,0.54466,0.58307,0.24718,0.56145
0.1,0.15,0.55,0.76,-1.0209e+05,-0.49376,-0.66223,0.5933,0.54466,0.58307,0.24718,0.56145
0.1,0.15,0.55,0.78,-1.0214e+05,-0.49391,-0.66223,0.59328,0.54466,0.58307,0.24718,0.56145
0.1,0.15,0.55,0.8,-1.0222e+05,-0.49418,-0.66223,0.59319,0.54466,0.58307,0.24718,0.56145
0.1,0.15,0.57,0.6,-1.031e+05,-0.49709,-0.66719,0.59068,0.5639,0.52028,0.72399,0.55486
0.1,0.15,0.57,0.62,-1.0283e+05,-0.49618,-0.65956,0.59084,0.5691,0.53229,0.64217,0.56498
0.1,0.15,0.57,0.64,-1.0259e+05,-0.49537,-0.6587,0.59231,0.56824,0.5355,0.60576,0.56612
0.1,0.15,0.57,0.66,-1.0238e+05,-0.49469,-0.65744,0.59254,0.56764,0.54002,0.56544,0.56777
0.1,0.15,0.57,0.68,-1.0221e+05,-0.49413,-0.6582,0.59258,0.56484,0.54172,0.53051,0.56677
0.1,0.15,0.57,0.7,-1.0208e+05,-0.4937,-0.65514,0.59311,0.56414,0.5562,0.44639,0.57079
0.1,0.15,0.57,0.72,-1.0198e+05,-0.49338,-0.65514,0.59318,0.56414,0.5562,0.44639,0.57079
0.1,0.15,0.57,0.74,-1.0192e+05,-0.4932,-0.65661,0.59329,0.5587,0.56418,0.37863,0.56887
0.1,0.15,0.57,0.76,-1.0191e+05,-0.49314,-0.65661,0.59327,0.5587,0.56418,0.37863,0.56887
0.1,0.15,0.57,0.78,-1.0193e+05,-0.49321,-0.65661,0.59319,0.5587,0.56418,0.37863,0.56887
0.1,0.15,0.57,0.8,-1.0199e+05,-0.49341,-0.65661,0.59319,0.5587,0.56418,0.37863,0.56887
0.1,0.15,0.59,0.6,-1.0332e+05,-0.49784,-0.68298,0.59081,0.54934,0.50342,0.82927,0.53354
0.1,0.15,0.59,0.62,-1.03e+05,-0.49676,-0.66751,0.59231,0.56407,0.51964,0.73482,0.55443
0.1,0.15,0.59,0.64,-1.0272e+05,-0.49581,-0.6619,0.59254,0.56846,0.52748,0.68485,0.56189
0.1,0.15,0.59,0.66,-1.0247e+05,-0.49499,-0.65984,0.59258,0.56925,0.53145,0.65147,0.56461
0.1,0.15,0.59,0.68,-1.0226e+05,-0.4943,-0.65984,0.59315,0.56925,0.53145,0.65147,0.56461
0.1,0.15,0.59,0.7,-1.0209e+05,-0.49375,-0.65984,0.59317,0.56925,0.53145,0.65147,0.56461
0.1,0.15,0.59,0.72,-1.0196e+05,-0.49333,-0.65984,0.59328,0.56925,0.53145,0.65147,0.56461
0.1,0.15,0.59,0.74,-1.0188e+05,-0.49304,-0.65499,0.59329,0.56761,0.54902,0.50764,0.57099
0.1,0.15,0.59,0.76,-1.0183e+05,-0.4929,-0.6547,0.59328,0.56746,0.55051,0.49835,0.57137
0.1,0.15,0.59,0.78,-1.0183e+05,-0.49289,-0.6547,0.59319,0.56746,0.55051,0.49835,0.57137
0.1,0.15,0.59,0.8,-1.0188e+05,-0.49302,-0.6547,0.59319,0.56746,0.55051,0.49835,0.57137
0.1,0.15,0.61,0.6,-1.0364e+05,-0.49888,-0.68905,0.59109,0.54349,0.49817,0.8672,0.52521
0.1,0.15,0.61,0.62,-1.0327e+05,-0.49766,-0.68298,0.59231,0.54934,0.50342,0.82927,0.53354
0.1,0.15,0.61,0.64,-1.0294e+05,-0.49657,-0.66959,0.59258,0.56238,0.51706,0.7524,0.55165
