0.464,0.7,0.25,0.3,-1.038e+05,-0.49881,-0.65136,0.53983,0.53223,0.59337,0.82748,0.57573
0.464,0.7,0.25,0.32,-1.0309e+05,-0.49677,-0.65136,0.53986,0.53223,0.59337,0.82748,0.57573
0.464,0.7,0.25,0.34,-1.026e+05,-0.49531,-0.65136,0.53986,0.53223,0.59337,0.82748,0.57573
0.464,0.7,0.25,0.36,-1.0232e+05,-0.49444,-0.65136,0.53987,0.53223,0.59337,0.82748,0.57573
0.464,0.7,0.25,0.38,-1.0222e+05,-0.49416,-0.65136,0.53988,0.53223,0.59337,0.82748,0.57573
0.464,0.7,0.25,0.4,-1.0232e+05,-0.4945,-0.65136,0.53986,0.53223,0.59337,0.82748,0.57573
0.464,0.7,0.25,0.42,-1.0261e+05,-0.49544,-0.65136,0.53987,0.53223,0.59337,0.82748,0.57573
0.464,0.7,0.25,0.44,-1.0308e+05,-0.49699,-0.66258,0.53986,0.53238,0.59633,0.72658,0.56099
0.464,0.7,0.25,0.46,-1.0374e+05,-0.49915,-0.66258,0.53987,0.53238,0.59633,0.72658,0.56099
0.464,0.7,0.25,0.48,-1.0457e+05,-0.50191,-0.67962,0.53986,0.5304,0.60037,0.58278,0.53812
0.464,0.7,0.25,0.5,-1.056e+05,-0.50526,-0.75741,0.53982,0.5,NaN,0,0.42633
0.464,0.7,0.27,0.3,-1.0377e+05,-0.49873,-0.65136,0.53986,0.53223,0.59337,0.82748,0.57573
0.464,0.7,0.27,0.32,-1.0305e+05,-0.49663,-0.65136,0.53986,0.53223,0.59337,0.82748,0.57573
0.464,0.7,0.27,0.34,-1.0254e+05,-0.49511,-0.65136,0.53987,0.53223,0.59337,0.82748,0.57573
0.464,0.7,0.27,0.36,-1.0224e+05,-0.49418,-0.65136,0.53988,0.53223,0.59337,0.82748,0.57573
0.464,0.7,0.27,0.38,-1.0213e+05,-0.49384,-0.65136,0.53991,0.53223,0.59337,0.82748,0.57573
0.464,0.7,0.27,0.4,-1.0221e+05,-0.49412,-0.65136,0.53989,0.53223,0.59337,0.82748,0.57573
0.464,0.7,0.27,0.42,-1.0248e+05,-0.495,-0.65136,0.53986,0.53223,0.59337,0.82748,0.57573
0.464,0.7,0.27,0.44,-1.0293e+05,-0.49649,-0.65136,0.53987,0.53223,0.59337,0.82748,0.57573
0.464,0.7,0.27,0.46,-1.0356e+05,-0.49859,-0.66258,0.53986,0.53238,0.59633,0.72658,0.56099
0.464,0.7,0.27,0.48,-1.0438e+05,-0.50129,-0.67427,0.53982,0.53131,0.59919,0.62669,0.54536
0.464,0.7,0.27,0.5,-1.0538e+05,-0.50458,-0.75741,0.53979,0.5,NaN,0,0.42633
0.464,0.7,0.29,0.3,-1.0377e+05,-0.49871,-0.65136,0.53986,0.53223,0.59337,0.82748,0.57573
0.464,0.7,0.29,0.32,-1.0303e+05,-0.49655,-0.65136,0.53987,0.53223,0.59337,0.82748,0.57573
0.464,0.7,0.29,0.34,-1.025e+05,-0.49497,-0.65136,0.53988,0.53223,0.59337,0.82748,0.57573
0.464,0.7,0.29,0.36,-1.0218e+05,-0.49397,-0.65136,0.53991,0.53223,0.59337,0.82748,0.57573
0.464,0.7,0.29,0.38,-1.0205e+05,-0.49358,-0.65136,0.53991,0.53223,0.59337,0.82748,0.57573
0.464,0.7,0.29,0.4,-1.0211e+05,-0.49379,-0.65136,0.53986,0.53223,0.59337,0.82748,0.57573
0.464,0.7,0.29,0.42,-1.0236e+05,-0.49461,-0.65136,0.53987,0.53223,0.59337,0.82748,0.57573
0.464,0.7,0.29,0.44,-1.0279e+05,-0.49604,-0.65136,0.53982,0.53223,0.59337,0.82748,0.57573
0.464,0.7,0.29,0.46,-1.034e+05,-0.49807,-0.66258,0.53982,0.53238,0.59633,0.72658,0.56099
0.464,0.7,0.29,0.48,-1.042e+05,-0.50071,-0.67427,0.53979,0.53131,0.59919,0.62669,0.54536
0.464,0.7,0.29,0.5,-1.0518e+05,-0.50395,-0.75741,0.5398,0.5,NaN,0,0.42633
0.464,0.7,0.31,0.3,-1.0378e+05,-0.49875,-0.65136,0.53986,0.53223,0.59337,0.82748,0.57573
0.464,0.7,0.31,0.32,-1.0302e+05,-0.49653,-0.65136,0.53988,0.53223,0.59337,0.82748,0.57573
