0.3,0.1,0,0.1,-1347.3,-0.47654,-0.53717,0.7374,0.71292,0.75128,0.69376,0.71145
0.3,0.1,0,0.12,-1318.3,-0.47362,-0.53717,0.72735,0.71292,0.75128,0.69376,0.71145
0.3,0.1,0,0.14,-1296.9,-0.47114,-0.53717,0.72738,0.71292,0.75128,0.69376,0.71145
0.3,0.1,0,0.16,-1281.2,-0.4691,-0.53717,0.72879,0.71292,0.75128,0.69376,0.71145
0.3,0.1,0,0.18,-1269.9,-0.46752,-0.53717,0.73622,0.71292,0.75128,0.69376,0.71145
0.3,0.1,0,0.2,-1262.5,-0.4664,-0.53717,0.72738,0.71292,0.75128,0.69376,0.71145
0.3,0.1,0,0.22,-1258.2,-0.46574,-0.53717,0.72879,0.71292,0.75128,0.69376,0.71145
0.3,0.1,0,0.24,-1256.7,-0.46554,-0.53717,0.72195,0.71292,0.75128,0.69376,0.71145
0.3,0.1,0,0.26,-1257.7,-0.4658,-0.53717,0.72738,0.71292,0.75128,0.69376,0.71145
0.3,0.1,0,0.28,-1260.9,-0.46653,-0.53717,0.7122,0.71292,0.75128,0.69376,0.71145
0.3,0.1,0,0.3,-1266.3,-0.46772,-0.53717,0.72738,0.71292,0.75128,0.69376,0.71145
0.3,0.1,0.02,0.1,-1291,-0.47237,-0.5535,0.7465,0.69803,0.75333,0.64083,0.69364
0.3,0.1,0.02,0.12,-1272.5,-0.46961,-0.5535,0.74806,0.69803,0.75333,0.64083,0.69364
0.3,0.1,0.02,0.14,-1258.8,-0.46739,-0.54469,0.74788,0.70615,0.75239,0.66919,0.70331
0.3,0.1,0.02,0.16,-1249,-0.4657,-0.54469,0.74788,0.70615,0.75239,0.66919,0.70331
0.3,0.1,0.02,0.18,-1242.5,-0.4645,-0.54282,0.74952,0.70749,0.74974,0.67958,0.70534
0.3,0.1,0.02,0.2,-1239,-0.46378,-0.54282,0.74952,0.70749,0.74974,0.67958,0.70534
0.3,0.1,0.02,0.22,-1237.9,-0.46354,-0.54282,0.74952,0.70749,0.74974,0.67958,0.70534
0.3,0.1,0.02,0.24,-1239.1,-0.46376,-0.54282,0.74952,0.70749,0.74974,0.67958,0.70534
0.3,0.1,0.02,0.26,-1242.3,-0.46444,-0.54282,0.74952,0.70749,0.74974,0.67958,0.70534
0.3,0.1,0.02,0.28,-1247.5,-0.46558,-0.54282,0.74952,0.70749,0.74974,0.67958,0.70534
0.3,0.1,0.02,0.3,-1254.5,-0.46716,-0.54282,0.74952,0.70749,0.74974,0.67958,0.70534
0.3,0.1,0.04,0.1,-1265,-0.46984,-0.5535,0.74649,0.69803,0.75333,0.64083,0.69364
0.3,0.1,0.04,0.12,-1250.9,-0.46748,-0.5535,0.7465,0.69803,0.75333,0.64083,0.69364
0.3,0.1,0.04,0.14,-1240.7,-0.46563,-0.5535,0.7465,0.69803,0.75333,0.64083,0.69364
0.3,0.1,0.04,0.16,-1233.7,-0.46425,-0.5535,0.74806,0.69803,0.75333,0.64083,0.69364
0.3,0.1,0.04,0.18,-1229.4,-0.46335,-0.5535,0.74788,0.69803,0.75333,0.64083,0.69364
0.3,0.1,0.04,0.2,-1227.6,-0.4629,-0.5535,0.74788,0.69803,0.75333,0.64083,0.69364
0.3,0.1,0.04,0.22,-1227.9,-0.46291,-0.5535,0.74952,0.69803,0.75333,0.64083,0.69364
0.3,0.1,0.04,0.24,-1230.3,-0.46337,-0.5535,0.74952,0.69803,0.75333,0.64083,0.69364
0.3,0.1,0.04,0.26,-1234.6,-0.46428,-0.5535,0.74952,0.69803,0.75333,0.64083,0.69364
0.3,0.1,0.04,0.28,-1240.7,-0.46562,-0.5535,0.74952,0.69803,0.75333,0.64083,0.69364
0.3,0.1,0.04,0.3,-1248.4,-0.4674,-0.5535,0.74952,0.69803,0.75333,0.64083,0.69364
0.3,0.1,0.06,0.1,-1246,-0.46741,-0.56757,0.74476,0.68393,0.74854,0.60491,0.67786
0.3,0.1,0.06,0.12,-1234.8,-0.46543,-0.56757,0.7465,0.68393,0.74854,0.60491,0.67786
0.3,0.1,0.06,0.14,-1227,-0.46392,-0.5535,0.7465,0.69803,0.75333,0.64083,0.69364
0.3,0.1,0.06,0.16,-1222,-0.46286,-0.5535,0.7465,0.69803,0.75333,0.64083,0.69364
0.3,0.1,0.06,0.18,-1219.4,-0.46224,-0.5535,0.74806,0.69803,0.75333,0.64083,0.69364
0.3,0.1,0.06,0.2,-1218.9,-0.46206,-0.5535,0.74806,0.69803,0.75333,0.64083,0.69364
0.3,0.1,0.06,0.22,-1220.5,-0.46231,-0.5535,0.74788,0.69803,0.75333,0.64083,0.69364
0.3,0.1,0.06,0.24,-1223.8,-0.46299,-0.5535,0.74788,0.69803,0.75333,0.64083,0.69364
0.3,0.1,0.06,0.26,-1228.9,-0.46409,-0.5535,0.74952,0.69803,0.75333,0.64083,0.69364
0.3,0.1,0.06,0.28,-1235.7,-0.46562,-0.5535,0.74952,0.69803,0.75333,0.64083,0.69364
0.3,0.1,0.06,0.3,-1244,-0.46757,-0.56757,0.74952,0.68393,0.74854,0.60491,0.67786
0.3,0.1,0.08,0.1,-1231.5,-0.46533,-0.56757,0.73732,0.68393,0.74854,0.60491,0.67786
0.3,0.1,0.08,0.12,-1222.4,-0.46362,-0.56757,0.74476,0.68393,0.74854,0.60491,0.67786
0.3,0.1,0.08,0.14,-1216.3,-0.46238,-0.56757,0.74468,0.68393,0.74854,0.60491,0.67786
0.3,0.1,0.08,0.16,-1212.8,-0.46158,-0.56757,0.74651,0.68393,0.74854,0.60491,0.67786
0.3,0.1,0.08,0.18,-1211.5,-0.4612,-0.56757,0.7465,0.68393,0.74854,0.60491,0.67786
0.3,0.1,0.08,0.2,-1212.2,-0.46125,-0.56757,0.7465,0.68393,0.74854,0.60491,0.67786
0.3,0.1,0.08,0.22,-1214.7,-0.4617,-0.56757,0.74806,0.68393,0.74854,0.60491,0.67786
0.3,0.1,0.08,0.24,-1218.8,-0.46257,-0.56757,0.74806,0.68393,0.74854,0.60491,0.67786
0.3,0.1,0.08,0.26,-1224.6,-0.46385,-0.56757,0.74788,0.68393,0.74854,0.60491,0.67786
0.3,0.1,0.08,0.28,-1231.9,-0.46553,-0.56981,0.74952,0.6822,0.7518,0.59263,0.67532
0.3,0.1,0.08,0.3,-1240.7,-0.46762,-0.56981,0.74952,0.6822,0.7518,0.59263,0.67532
0.3,0.1,0.1,0.1,-1220.3,-0.4636,-0.56802,0.73732,0.68378,0.75059,0.60019,0.67735
0.3,0.1,0.1,0.12,-1212.8,-0.4621,-0.56757,0.73732,0.68393,0.74854,0.60491,0.67786
0.3,0.1,0.1,0.14,-1208.1,-0.46107,-0.56757,0.74471,0.68393,0.74854,0.60491,0.67786
0.3,0.1,0.1,0.16,-1205.7,-0.46047,-0.56757,0.74468,0.68393,0.74854,0.60491,0.67786
0.3,0.1,0.1,0.18,-1205.4,-0.46029,-0.56757,0.74651,0.68393,0.74854,0.60491,0.67786
0.3,0.1,0.1,0.2,-1207,-0.46052,-0.56757,0.7465,0.68393,0.74854,0.60491,0.67786
0.3,0.1,0.1,0.22,-1210.2,-0.46114,-0.56757,0.7465,0.68393,0.74854,0.60491,0.67786
0.3,0.1,0.1,0.24,-1215,-0.46217,-0.56981,0.74806,0.6822,0.7518,0.59263,0.67532
