0.08,0.54,0.04,0.94,-9218.1,-0.7533,-0.79759,0.79645,0.5,NaN,0,0.36386
0.08,0.54,0.04,0.96,-10271,-0.76606,-0.79759,0.23317,0.5,NaN,0,0.36386
0.08,0.54,0.04,0.98,-11748,-0.77772,-0.79759,0.25338,0.5,NaN,0,0.36386
0.08,0.54,0.06,0.02,-2669.3,-0.40655,-0.48138,0.81388,0.70153,0.75276,0.94665,0.76827
0.08,0.54,0.06,0.04,-2567.9,-0.40475,-0.48138,0.81406,0.70153,0.75276,0.94665,0.76827
0.08,0.54,0.06,0.06,-2517,-0.40343,-0.48138,0.81398,0.70153,0.75276,0.94665,0.76827
0.08,0.54,0.06,0.08,-2490.5,-0.40256,-0.48138,0.81394,0.70153,0.75276,0.94665,0.76827
0.08,0.54,0.06,0.1,-2479.1,-0.40214,-0.48138,0.81394,0.70153,0.75276,0.94665,0.76827
0.08,0.54,0.06,0.12,-2478.2,-0.40221,-0.48138,0.81382,0.70153,0.75276,0.94665,0.76827
0.08,0.54,0.06,0.14,-2485.6,-0.40278,-0.4992,0.81338,0.7315,0.80519,0.8024,0.7508
0.08,0.54,0.06,0.16,-2499.8,-0.40387,-0.4992,0.81338,0.7315,0.80519,0.8024,0.7508
0.08,0.54,0.06,0.18,-2519.8,-0.40548,-0.4992,0.81338,0.7315,0.80519,0.8024,0.7508
0.08,0.54,0.06,0.2,-2545,-0.40761,-0.4992,0.81326,0.7315,0.80519,0.8024,0.7508
0.08,0.54,0.06,0.22,-2574.9,-0.41027,-0.4992,0.81298,0.7315,0.80519,0.8024,0.7508
0.08,0.54,0.06,0.24,-2609.2,-0.41345,-0.4992,0.81298,0.7315,0.80519,0.8024,0.7508
0.08,0.54,0.06,0.26,-2647.7,-0.41715,-0.4992,0.81277,0.7315,0.80519,0.8024,0.7508
0.08,0.54,0.06,0.28,-2690.2,-0.42135,-0.51503,0.81246,0.736,0.83136,0.73138,0.73474
0.08,0.54,0.06,0.3,-2736.7,-0.42605,-0.51503,0.81249,0.736,0.83136,0.73138,0.73474
0.08,0.54,0.06,0.32,-2787.1,-0.43123,-0.51503,0.81249,0.736,0.83136,0.73138,0.73474
0.08,0.54,0.06,0.34,-2841.5,-0.43689,-0.51503,0.81195,0.736,0.83136,0.73138,0.73474
0.08,0.54,0.06,0.36,-2899.8,-0.443,-0.51989,0.81183,0.73914,0.84481,0.70455,0.72972
0.08,0.54,0.06,0.38,-2962.2,-0.44956,-0.53568,0.81092,0.73112,0.8516,0.66477,0.71305
0.08,0.54,0.06,0.4,-3028.7,-0.45654,-0.53885,0.81092,0.73351,0.86329,0.64583,0.70964
0.08,0.54,0.06,0.42,-3099.5,-0.46393,-0.53997,0.81073,0.7328,0.86356,0.64331,0.70843
0.08,0.54,0.06,0.44,-3174.8,-0.47172,-0.53997,0.81002,0.73292,0.86387,0.64299,0.70843
0.08,0.54,0.06,0.46,-3254.7,-0.47988,-0.53997,0.81002,0.73292,0.86387,0.64299,0.70843
0.08,0.54,0.06,0.48,-3339.4,-0.48841,-0.53997,0.8099,0.73292,0.86387,0.64299,0.70843
0.08,0.54,0.06,0.5,-3429.3,-0.49728,-0.79759,0.8099,0.5,NaN,0,0.36386
0.08,0.54,0.06,0.52,-3524.7,-0.50649,-0.79759,0.8082,0.5,NaN,0,0.36386
0.08,0.54,0.06,0.54,-3625.9,-0.516,-0.79759,0.8082,0.5,NaN,0,0.36386
0.08,0.54,0.06,0.56,-3733.4,-0.52582,-0.79759,0.80818,0.5,NaN,0,0.36386
0.08,0.54,0.06,0.58,-3847.6,-0.53592,-0.79759,0.80805,0.5,NaN,0,0.36386
0.08,0.54,0.06,0.6,-3969,-0.54629,-0.79759,0.80805,0.5,NaN,0,0.36386
0.08,0.54,0.06,0.62,-4098.4,-0.55691,-0.79759,0.80805,0.5,NaN,0,0.36386
0.08,0.54,0.06,0.64,-4236.5,-0.56778,-0.79759,0.80778,0.5,NaN,0,0.36386
0.08,0.54,0.06,0.66,-4384.1,-0.57887,-0.79759,0.80778,0.5,NaN,0,0.36386
0.08,0.54,0.06,0.68,-4542.3,-0.59018,-0.79759,0.80774,0.5,NaN,0,0.36386
0.08,0.54,0.06,0.7,-4712.3,-0.6017,-0.79759,0.80764,0.5,NaN,0,0.36386
0.08,0.54,0.06,0.72,-4895.7,-0.6134,-0.79759,0.80759,0.5,NaN,0,0.36386
0.08,0.54,0.06,0.74,-5094.3,-0.62529,-0.79759,0.80759,0.5,NaN,0,0.36386
0.08,0.54,0.06,0.76,-5310.3,-0.63734,-0.79759,0.80584,0.5,NaN,0,0.36386
0.08,0.54,0.06,0.78,-5546.5,-0.64955,-0.79759,0.80586,0.5,NaN,0,0.36386
0.08,0.54,0.06,0.8,-5806.5,-0.6619,-0.79759,0.80556,0.5,NaN,0,0.36386
0.08,0.54,0.06,0.82,-6095,-0.67439,-0.79759,0.80556,0.5,NaN,0,0.36386
0.08,0.54,0.06,0.84,-6418.2,-0.68699,-0.79759,0.80544,0.5,NaN,0,0.36386
0.08,0.54,0.06,0.86,-6784.4,-0.69969,-0.79759,0.80171,0.5,NaN,0,0.36386
0.08,0.54,0.06,0.88,-7205.7,-0.71246,-0.79759,0.79896,0.5,NaN,0,0.36386
0.08,0.54,0.06,0.9,-7699.5,-0.72526,-0.79759,0.79868,0.5,NaN,0,0.36386
0.08,0.54,0.06,0.92,-8292.3,-0.73803,-0.79759,0.79647,0.5,NaN,0,0.36386
0.08,0.54,0.06,0.94,-9025,-0.7506,-0.79759,0.21488,0.5,NaN,0,0.36386
0.08,0.54,0.06,0.96,-9952.1,-0.76257,-0.79759,0.23936,0.5,NaN,0,0.36386
0.08,0.54,0.06,0.98,-11057,-0.77263,-0.79759,0.27379,0.5,NaN,0,0.36386
0.08,0.54,0.08,0.02,-2642.3,-0.40577,-0.48138,0.81388,0.70153,0.75276,0.94665,0.76827
0.08,0.54,0.08,0.04,-2549.8,-0.40398,-0.48138,0.81406,0.70153,0.75276,0.94665,0.76827
0.08,0.54,0.08,0.06,-2503,-0.40269,-0.48138,0.81398,0.70153,0.75276,0.94665,0.76827
0.08,0.54,0.08,0.08,-2479,-0.40186,-0.48138,0.81394,0.70153,0.75276,0.94665,0.76827
0.08,0.54,0.08,0.1,-2469.2,-0.40149,-0.48138,0.81394,0.70153,0.75276,0.94665,0.76827
0.08,0.54,0.08,0.12,-2469.5,-0.40161,-0.48138,0.81382,0.70153,0.75276,0.94665,0.76827
0.08,0.54,0.08,0.14,-2477.7,-0.40222,-0.48138,0.81382,0.70153,0.75276,0.94665,0.76827
0.08,0.54,0.08,0.16,-2492.3,-0.40334,-0.4992,0.81342,0.7315,0.80519,0.8024,0.7508
0.08,0.54,0.08,0.18,-2512.6,-0.40497,-0.4992,0.81338,0.7315,0.80519,0.8024,0.7508
0.08,0.54,0.08,0.2,-2537.8,-0.40713,-0.4992,0.81326,0.7315,0.80519,0.8024,0.7508
0.08,0.54,0.08,0.22,-2567.6,-0.4098,-0.4992,0.81326,0.7315,0.80519,0.8024,0.7508
0.08,0.54,0.08,0.24,-2601.7,-0.41299,-0.4992,0.81326,0.7315,0.80519,0.8024,0.7508
0.08,0.54,0.08,0.26,-2639.9,-0.41668,-0.4992,0.81329,0.7315,0.80519,0.8024,0.7508
0.08,0.54,0.08,0.28,-2682,-0.42088,-0.4992,0.81277,0.7315,0.80519,0.8024,0.7508
0.08,0.54,0.08,0.3,-2728,-0.42557,-0.51503,0.81225,0.736,0.83136,0.73138,0.73474
0.08,0.54,0.08,0.32,-2777.9,-0.43074,-0.51503,0.812,0.736,0.83136,0.73138,0.73474
0.08,0.54,0.08,0.34,-2831.7,-0.43638,-0.51503,0.81103,0.736,0.83136,0.73138,0.73474
0.08,0.54,0.08,0.36,-2889.4,-0.44248,-0.53097,0.81103,0.72798,0.8369,0.6916,0.71807
0.08,0.54,0.08,0.38,-2951,-0.44901,-0.53568,0.811,0.73112,0.8516,0.66477,0.71305
0.08,0.54,0.08,0.4,-3016.8,-0.45596,-0.53997,0.81092,0.72867,0.85309,0.65436,0.70843
0.08,0.54,0.08,0.42,-3086.8,-0.46333,-0.53997,0.81033,0.7328,0.86356,0.64331,0.70843
0.08,0.54,0.08,0.44,-3161.1,-0.47108,-0.53997,0.8099,0.73292,0.86387,0.64299,0.70843
0.08,0.54,0.08,0.46,-3240.1,-0.47922,-0.53997,0.8082,0.73292,0.86387,0.64299,0.70843
0.08,0.54,0.08,0.48,-3323.9,-0.48771,-0.59025,0.8082,0.69853,0.87691,0.5262,0.65161
0.08,0.54,0.08,0.5,-3412.7,-0.49654,-0.79759,0.8082,0.5,NaN,0,0.36386
0.08,0.54,0.08,0.52,-3507,-0.50571,-0.79759,0.8082,0.5,NaN,0,0.36386
0.08,0.54,0.08,0.54,-3607,-0.51519,-0.79759,0.80807,0.5,NaN,0,0.36386
0.08,0.54,0.08,0.56,-3713.2,-0.52496,-0.79759,0.80805,0.5,NaN,0,0.36386
0.08,0.54,0.08,0.58,-3826,-0.53502,-0.79759,0.80801,0.5,NaN,0,0.36386
0.08,0.54,0.08,0.6,-3945.9,-0.54534,-0.79759,0.80801,0.5,NaN,0,0.36386
0.08,0.54,0.08,0.62,-4073.7,-0.55592,-0.79759,0.80774,0.5,NaN,0,0.36386
0.08,0.54,0.08,0.64,-4210,-0.56674,-0.79759,0.80768,0.5,NaN,0,0.36386
0.08,0.54,0.08,0.66,-4355.7,-0.57778,-0.79759,0.80763,0.5,NaN,0,0.36386
0.08,0.54,0.08,0.68,-4511.8,-0.58904,-0.79759,0.80763,0.5,NaN,0,0.36386
0.08,0.54,0.08,0.7,-4679.5,-0.6005,-0.79759,0.80615,0.5,NaN,0,0.36386
0.08,0.54,0.08,0.72,-4860.3,-0.61214,-0.79759,0.8061,0.5,NaN,0,0.36386
0.08,0.54,0.08,0.74,-5055.9,-0.62397,-0.79759,0.80556,0.5,NaN,0,0.36386
0.08,0.54,0.08,0.76,-5268.5,-0.63595,-0.79759,0.80556,0.5,NaN,0,0.36386
0.08,0.54,0.08,0.78,-5500.7,-0.64809,-0.79759,0.80556,0.5,NaN,0,0.36386
0.08,0.54,0.08,0.8,-5756,-0.66035,-0.79759,0.80544,0.5,NaN,0,0.36386
0.08,0.54,0.08,0.82,-6038.6,-0.67274,-0.79759,0.80174,0.5,NaN,0,0.36386
0.08,0.54,0.08,0.84,-6354.5,-0.68523,-0.79759,0.7994,0.5,NaN,0,0.36386
0.08,0.54,0.08,0.86,-6711.1,-0.69779,-0.79759,0.79868,0.5,NaN,0,0.36386
0.08,0.54,0.08,0.88,-7119,-0.71038,-0.79759,0.79645,0.5,NaN,0,0.36386
0.08,0.54,0.08,0.9,-7592.8,-0.72295,-0.79759,0.79647,0.5,NaN,0,0.36386
0.08,0.54,0.08,0.92,-8152.6,-0.73536,-0.79759,0.26995,0.5,NaN,0,0.36386
0.08,0.54,0.08,0.94,-8822.9,-0.74738,-0.79759,0.23537,0.5,NaN,0,0.36386
0.08,0.54,0.08,0.96,-9614.3,-0.7584,-0.79759,0.25338,0.5,NaN,0,0.36386
0.08,0.54,0.08,0.98,-10443,-0.76706,-0.79759,0.27568,0.5,NaN,0,0.36386
0.08,0.54,0.1,0.02,-2623.2,-0.40532,-0.48138,0.81392,0.70153,0.75276,0.94665,0.76827
0.08,0.54,0.1,0.04,-2537.9,-0.40355,-0.48138,0.81406,0.70153,0.75276,0.94665,0.76827
0.08,0.54,0.1,0.06,-2494.5,-0.40228,-0.48138,0.81398,0.70153,0.75276,0.94665,0.76827
0.08,0.54,0.1,0.08,-2472.4,-0.40147,-0.48138,0.81394,0.70153,0.75276,0.94665,0.76827
0.08,0.54,0.1,0.1,-2463.9,-0.40112,-0.48138,0.81382,0.70153,0.75276,0.94665,0.76827
0.08,0.54,0.1,0.12,-2465,-0.40126,-0.48138,0.81382,0.70153,0.75276,0.94665,0.76827
0.08,0.54,0.1,0.14,-2473.6,-0.40189,-0.48138,0.81382,0.70153,0.75276,0.94665,0.76827
0.08,0.54,0.1,0.16,-2488.5,-0.40302,-0.48138,0.81382,0.70153,0.75276,0.94665,0.76827
0.08,0.54,0.1,0.18,-2508.8,-0.40466,-0.4992,0.81342,0.7315,0.80519,0.8024,0.7508
0.08,0.54,0.1,0.2,-2534,-0.40681,-0.4992,0.81326,0.7315,0.80519,0.8024,0.7508
0.08,0.54,0.1,0.22,-2563.6,-0.40948,-0.4992,0.81326,0.7315,0.80519,0.8024,0.7508
0.08,0.54,0.1,0.24,-2597.5,-0.41266,-0.4992,0.81329,0.7315,0.80519,0.8024,0.7508
0.08,0.54,0.1,0.26,-2635.3,-0.41634,-0.4992,0.81246,0.7315,0.80519,0.8024,0.7508
0.08,0.54,0.1,0.28,-2677,-0.42052,-0.4992,0.81231,0.7315,0.80519,0.8024,0.7508
0.08,0.54,0.1,0.3,-2722.5,-0.42518,-0.4992,0.81134,0.7315,0.80519,0.8024,0.7508
0.08,0.54,0.1,0.32,-2771.9,-0.43033,-0.51503,0.81134,0.736,0.83136,0.73138,0.73474
0.08,0.54,0.1,0.34,-2825,-0.43593,-0.53097,0.8113,0.72798,0.8369,0.6916,0.71807
0.08,0.54,0.1,0.36,-2882.1,-0.44199,-0.53097,0.8113,0.72798,0.8369,0.6916,0.71807
0.08,0.54,0.1,0.38,-2943,-0.44849,-0.53997,0.8113,0.72867,0.85309,0.65436,0.70843
0.08,0.54,0.1,0.4,-3008,-0.45541,-0.53997,0.8089,0.72867,0.85309,0.65436,0.70843
0.08,0.54,0.1,0.42,-3077.2,-0.46273,-0.53997,0.8085,0.7328,0.86356,0.64331,0.70843
0.08,0.54,0.1,0.44,-3150.7,-0.47045,-0.53997,0.80848,0.73292,0.86387,0.64299,0.70843
0.08,0.54,0.1,0.46,-3228.8,-0.47854,-0.53997,0.80848,0.73292,0.86387,0.64299,0.70843
0.08,0.54,0.1,0.48,-3311.7,-0.48699,-0.59987,0.80848,0.69131,0.87927,0.50347,0.64016
0.08,0.54,0.1,0.5,-3399.5,-0.49578,-0.79759,0.80835,0.5,NaN,0,0.36386
0.08,0.54,0.1,0.52,-3492.7,-0.5049,-0.79759,0.80835,0.5,NaN,0,0.36386
0.08,0.54,0.1,0.54,-3591.6,-0.51433,-0.79759,0.80831,0.5,NaN,0,0.36386
0.08,0.54,0.1,0.56,-3696.6,-0.52406,-0.79759,0.80829,0.5,NaN,0,0.36386
0.08,0.54,0.1,0.58,-3808.1,-0.53407,-0.79759,0.80825,0.5,NaN,0,0.36386
0.08,0.54,0.1,0.6,-3926.7,-0.54435,-0.79759,0.80792,0.5,NaN,0,0.36386
0.08,0.54,0.1,0.62,-4052.9,-0.55487,-0.79759,0.80792,0.5,NaN,0,0.36386
0.08,0.54,0.1,0.64,-4187.6,-0.56564,-0.79759,0.80787,0.5,NaN,0,0.36386
0.08,0.54,0.1,0.66,-4331.5,-0.57663,-0.79759,0.80615,0.5,NaN,0,0.36386
0.08,0.54,0.1,0.68,-4485.6,-0.58783,-0.79759,0.8061,0.5,NaN,0,0.36386
0.08,0.54,0.1,0.7,-4651,-0.59923,-0.79759,0.80556,0.5,NaN,0,0.36386
0.08,0.54,0.1,0.72,-4829.3,-0.61081,-0.79759,0.80556,0.5,NaN,0,0.36386
0.08,0.54,0.1,0.74,-5022,-0.62256,-0.79759,0.80556,0.5,NaN,0,0.36386
0.08,0.54,0.1,0.76,-5231.2,-0.63447,-0.79759,0.80554,0.5,NaN,0,0.36386
0.08,0.54,0.1,0.78,-5459.4,-0.64652,-0.79759,0.80213,0.5,NaN,0,0.36386
0.08,0.54,0.1,0.8,-5709.8,-0.6587,-0.79759,0.80049,0.5,NaN,0,0.36386
0.08,0.54,0.1,0.82,-5986.5,-0.67097,-0.79759,0.7988,0.5,NaN,0,0.36386
0.08,0.54,0.1,0.84,-6294.6,-0.68333,-0.79759,0.79868,0.5,NaN,0,0.36386
0.08,0.54,0.1,0.86,-6640.9,-0.69572,-0.79759,0.79647,0.5,NaN,0,0.36386
0.08,0.54,0.1,0.88,-7034.1,-0.70809,-0.79759,0.79647,0.5,NaN,0,0.36386
0.08,0.54,0.1,0.9,-7485.5,-0.72036,-0.79759,0.29373,0.5,NaN,0,0.36386
0.08,0.54,0.1,0.92,-8008.1,-0.73234,-0.79759,0.23537,0.5,NaN,0,0.36386
0.08,0.54,0.1,0.94,-8611,-0.74371,-0.79759,0.24206,0.5,NaN,0,0.36386
0.08,0.54,0.1,0.96,-9276.7,-0.75377,-0.79759,0.26464,0.5,NaN,0,0.36386
0.08,0.54,0.1,0.98,-9917.2,-0.76133,-0.79759,0.27575,0.5,NaN,0,0.36386
0.08,0.54,0.12,0.02,-2610.1,-0.40517,-0.48138,0.81421,0.70153,0.75276,0.94665,0.76827
0.08,0.54,0.12,0.04,-2530.7,-0.4034,-0.48138,0.81406,0.70153,0.75276,0.94665,0.76827
0.08,0.54,0.12,0.06,-2490.2,-0.40214,-0.48138,0.81398,0.70153,0.75276,0.94665,0.76827
0.08,0.54,0.12,0.08,-2469.7,-0.40134,-0.48138,0.81394,0.70153,0.75276,0.94665,0.76827
